frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"160","Mar 13, 2025 12:13:26.865113000 CET","66","66","0x0e1a","0xab3c","6","52","172.29.250.200","95.101.123.34","32","0","35832","443","829","1127135","15757","0x8194"
"161","Mar 13, 2025 12:13:27.068687000 CET","1414","1414","0x035e","0xb4b4","6","1400","95.101.123.34","172.29.250.200","32","1348","443","35832","1127135","829","65535","0x895e"
"162","Mar 13, 2025 12:13:27.068736000 CET","66","66","0x0e1b","0xab3b","6","52","172.29.250.200","95.101.123.34","32","0","35832","443","829","1128483","15780","0x8194"
"163","Mar 13, 2025 12:13:27.274541000 CET","1256","1256","0x035f","0xb551","6","1242","95.101.123.34","172.29.250.200","32","1190","443","35832","1128483","829","65535","0xe27d"
"164","Mar 13, 2025 12:13:27.274566000 CET","66","66","0x0e1c","0xab3a","6","52","172.29.250.200","95.101.123.34","32","0","35832","443","829","1129673","15802","0x8194"
"165","Mar 13, 2025 12:13:27.274750000 CET","90","90","0x0e1d","0xab21","6","76","172.29.250.200","95.101.123.34","32","24","35832","443","829","1129673","15802","0x81ac"
"166","Mar 13, 2025 12:13:27.274790000 CET","66","66","0x0e1e","0xab38","6","52","172.29.250.200","95.101.123.34","32","0","35832","443","853","1129673","15802","0x8194"
"167","Mar 13, 2025 12:13:27.274811000 CET","90","90","0xf45e","0x25b0","6","76","172.29.250.200","104.121.17.62","32","24","59846","443","704","6579","501","0x20dc"
"168","Mar 13, 2025 12:13:27.274840000 CET","66","66","0xf45f","0x25c7","6","52","172.29.250.200","104.121.17.62","32","0","59846","443","728","6579","501","0x20c4"
"169","Mar 13, 2025 12:13:27.293789000 CET","66","66","0x000c","0x1e1b","6","52","104.121.17.62","172.29.250.200","32","0","443","59846","6579","728","65535","0x33fb"
"170","Mar 13, 2025 12:13:27.293807000 CET","66","66","0x0360","0xb9f6","6","52","95.101.123.34","172.29.250.200","32","0","443","35832","1129673","853","65535","0x227b"
"171","Mar 13, 2025 12:13:27.296186000 CET","90","90","0x0361","0xb9dd","6","76","95.101.123.34","172.29.250.200","32","24","443","35832","1129673","853","65535","0xa009"
"172","Mar 13, 2025 12:13:27.296223000 CET","54","54","0x0000","0xb962","6","40","172.29.250.200","95.101.123.34","20","0","35832","443","853","0","0","0x9680"
"173","Mar 13, 2025 12:13:27.305349000 CET","90","90","0x000d","0x1e02","6","76","104.121.17.62","172.29.250.200","32","24","443","59846","6579","728","65535","0x3435"
"174","Mar 13, 2025 12:13:27.305383000 CET","54","54","0x0000","0x1a33","6","40","172.29.250.200","104.121.17.62","20","0","59846","443","728","0","0","0x6e23"
