frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"161","Mar 12, 2025 16:10:52.418381000 CET","66","66","0x84c9","0xaeea","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1235953","18725","0x0737"
"162","Mar 12, 2025 16:10:52.418519000 CET","18938","18938","0x03a4","0xea57","6","18924","142.251.209.46","172.29.250.200","32","18872","443","37138","1235953","1013","40960","0x0717"
"163","Mar 12, 2025 16:10:52.418709000 CET","66","66","0x84ca","0xaee9","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1254825","19020","0x0737"
"164","Mar 12, 2025 16:10:52.425709000 CET","33766","33766","0x03b2","0xb05d","6","33752","142.251.209.46","172.29.250.200","32","33700","443","37138","1254825","1013","40960","0x0717"
"165","Mar 12, 2025 16:10:52.426046000 CET","66","66","0x84cb","0xaee8","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1288525","19546","0x0737"
"166","Mar 12, 2025 16:10:52.433118000 CET","39158","39158","0x03cb","0x9b34","6","39144","142.251.209.46","172.29.250.200","32","39092","443","37138","1288525","1013","40960","0x0717"
"167","Mar 12, 2025 16:10:52.433525000 CET","66","66","0x84cc","0xaee7","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1327617","20157","0x0737"
"168","Mar 12, 2025 16:10:52.437525000 CET","55334","55334","0x03e8","0x5be7","6","55320","142.251.209.46","172.29.250.200","32","55268","443","37138","1327617","1013","40960","0x0717"
"169","Mar 12, 2025 16:10:52.437897000 CET","66","66","0x84cd","0xaee6","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1382885","20363","0x0737"
"170","Mar 12, 2025 16:10:52.438233000 CET","6806","6806","0x0411","0x194f","6","6792","142.251.209.46","172.29.250.200","32","6740","443","37138","1382885","1013","40960","0x0717"
"171","Mar 12, 2025 16:10:52.438363000 CET","66","66","0x84ce","0xaee5","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1389625","20469","0x0737"
"172","Mar 12, 2025 16:10:52.446537000 CET","63422","63422","0x0416","0x3c21","6","63408","142.251.209.46","172.29.250.200","32","63356","443","37138","1389625","1013","40960","0xfeb3"
"173","Mar 12, 2025 16:10:52.447536000 CET","66","66","0x84cf","0xaee4","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1452981","21459","0x0737"
"174","Mar 12, 2025 16:10:52.447739000 CET","25678","25678","0x0445","0xcf62","6","25664","142.251.209.46","172.29.250.200","32","25612","443","37138","1452981","1013","40960","0x0717"
"175","Mar 12, 2025 16:10:52.448092000 CET","66","66","0x84d0","0xaee3","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1478593","21859","0x0737"
"176","Mar 12, 2025 16:10:52.450715000 CET","16242","16242","0x0458","0xf42b","6","16228","142.251.209.46","172.29.250.200","32","16176","443","37138","1478593","1013","40960","0x0717"
"177","Mar 12, 2025 16:10:52.450949000 CET","66","66","0x84d1","0xaee2","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1494769","21859","0x0737"
"178","Mar 12, 2025 16:10:52.451883000 CET","48594","48594","0x0464","0x75bf","6","48580","142.251.209.46","172.29.250.200","32","48528","443","37138","1494769","1013","40960","0x0717"
"179","Mar 12, 2025 16:10:52.452138000 CET","66","66","0x84d2","0xaee1","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1543297","22617","0x0737"
"180","Mar 12, 2025 16:10:52.452209000 CET","18938","18938","0x0488","0xe973","6","18924","142.251.209.46","172.29.250.200","32","18872","443","37138","1543297","1013","40960","0x0717"
"181","Mar 12, 2025 16:10:52.452318000 CET","66","66","0x84d3","0xaee0","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1562169","22912","0x0737"
"182","Mar 12, 2025 16:10:52.457404000 CET","64770","64770","0x0496","0x365d","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37138","1562169","1013","40960","0x03f8"
"183","Mar 12, 2025 16:10:52.461072000 CET","66","66","0x84d4","0xaedf","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1626873","23923","0x0737"
"184","Mar 12, 2025 16:10:52.461281000 CET","64770","64770","0x04c6","0x362d","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37138","1626873","1013","40960","0x03f8"
"185","Mar 12, 2025 16:10:52.462126000 CET","66","66","0x84d5","0xaede","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1691577","24225","0x0737"
"186","Mar 12, 2025 16:10:52.462319000 CET","29722","29722","0x04f6","0xbee5","6","29708","142.251.209.46","172.29.250.200","32","29656","443","37138","1691577","1013","40960","0x0717"
"187","Mar 12, 2025 16:10:52.462555000 CET","49942","49942","0x050c","0x6fd3","6","49928","142.251.209.46","172.29.250.200","32","49876","443","37138","1721233","1013","40960","0x0717"
"188","Mar 12, 2025 16:10:52.462930000 CET","844","844","0x0531","0x2f79","6","830","142.251.209.46","172.29.250.200","32","778","443","37138","1771109","1013","40960","0xd7f1"
"189","Mar 12, 2025 16:10:52.463097000 CET","66","66","0x84d6","0xaedd","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1721233","24447","0x0737"
"190","Mar 12, 2025 16:10:52.463210000 CET","66","66","0x84d7","0xaedc","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1771887","24190","0x0737"
"191","Mar 12, 2025 16:10:52.463480000 CET","90","90","0xda54","0x75e8","6","76","172.29.250.200","142.250.180.142","32","24","50046","443","917","8551","501","0xeaad"
"192","Mar 12, 2025 16:10:52.463579000 CET","66","66","0xda55","0x75ff","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","941","8551","501","0xea95"
"193","Mar 12, 2025 16:10:52.463675000 CET","90","90","0x5745","0xdc56","6","76","172.29.250.200","142.251.209.46","32","24","37122","443","863","5379","501","0x074f"
"194","Mar 12, 2025 16:10:52.463747000 CET","66","66","0x5746","0xdc6d","6","52","172.29.250.200","142.251.209.46","32","0","37122","443","887","5379","501","0x0737"
"195","Mar 12, 2025 16:10:52.463814000 CET","90","90","0x84d8","0xaec3","6","76","172.29.250.200","142.251.209.46","32","24","37138","443","1013","1771887","24447","0x074f"
"196","Mar 12, 2025 16:10:52.463869000 CET","66","66","0x84d9","0xaeda","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1037","1771887","24447","0x0737"
"197","Mar 12, 2025 16:10:52.488557000 CET","66","66","0x0010","0x5445","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","8551","942","40959","0xcff9"
"198","Mar 12, 2025 16:10:52.488557000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","37122","5379","887","40959","0x6354"
"199","Mar 12, 2025 16:10:52.488844000 CET","66","66","0x0532","0x3282","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","1771887","1037","40959","0xf859"
"200","Mar 12, 2025 16:10:52.488844000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","37122","5379","888","40959","0x6353"
"201","Mar 12, 2025 16:10:52.488880000 CET","66","66","0x0533","0x3281","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","1771887","1038","40959","0xf858"
"202","Mar 12, 2025 16:10:52.496833000 CET","66","66","0x0011","0x5444","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","8551","942","40960","0xcff2"
"203","Mar 12, 2025 16:10:52.496861000 CET","66","66","0x0010","0x37a4","6","52","142.251.209.46","172.29.250.200","32","0","443","37122","5379","888","40960","0x634d"
"204","Mar 12, 2025 16:10:52.497134000 CET","66","66","0x0000","0x5055","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","942","8552","501","0x6ddc"
"205","Mar 12, 2025 16:10:52.497134000 CET","66","66","0x0000","0x33b4","6","52","172.29.250.200","142.251.209.46","32","0","37122","443","888","5380","501","0x0137"
"206","Mar 12, 2025 16:10:52.625348000 CET","66","66","0x0534","0x3280","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","1771887","1038","40960","0xf7da"
"207","Mar 12, 2025 16:10:52.625686000 CET","66","66","0x0000","0x33b4","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1038","1771888","24447","0x37ba"
