label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.0007795447644703587,0.0009707361900126081,0.0007418434403302233,0.0009626939410316941,0.0006725554190718845,0.0009173254390022079,0.0006199818472338343,0.0007849936270721185,0.0005837364007317645,0.0007118521123384838,0.0017785063134237579,8.019361178605248,72.06270755553325,0.00010970883214220481,0.000618859304974119,4.756900449501654e-05,0.0002743143083478534,0.00022674530385283684,0.5874007843481108
Normal,0.0006358932763649275,0.0007891785160842219,0.0005822564625507929,0.0007746850345697085,0.0005395656533761235,0.000674066308467197,0.0004977851320361451,0.00063696181025271,0.00046974112548574454,0.0005526247573224779,0.0016299048548863273,12.876771433417717,172.0882489528543,7.380197261201945e-05,0.0003794407865400429,2.816908471008266e-05,0.00015592461740341634,0.00012775553269333368,0.04853877585409047
Normal,0.0005983225279808805,0.0007482594303672991,0.0005608952997615631,0.0007078473713026511,0.0005103424888655317,0.000665325438320517,0.00046663826442290183,0.0005829822002372746,0.00044979680519432986,0.000569431038123804,0.001589532008303303,12.871766038999686,171.96003457018517,6.123269066060791e-05,0.0003659770015827962,3.459787101144461e-05,0.00014049374445992307,0.00010589587344847845,0.05349943332955508
Normal,0.00027633451075399665,0.00036466730012099115,0.00024802655353543286,0.00032214837337922464,0.00022819814918539962,0.0002934910208846158,0.00020486274599273071,0.00025675118425806486,0.0001896919729908242,0.00022816465584018622,0.001035705830123588,7.277708178666991,56.48576703796515,5.092217606060965e-05,0.00036085196899352976,2.1633561115932633e-05,0.00016151825021675368,0.00013988468910082106,0.5005729741490349
Normal,0.0005352430821578342,0.0006449312018749504,0.0004918458385099951,0.0006170325133576427,0.00045349828231122614,0.0005954711841584182,0.00042464008159729966,0.0005496177022089476,0.0003917533703938254,0.0004637565843333174,0.001485962119004051,11.818688691448623,151.36354127181323,8.814246581936145e-05,0.0004131093340157593,3.445652848656986e-05,0.00015081083383392725,0.00011635430534735739,0.18011803204585403
Normal,0.00029070703727600424,0.0003802446045246686,0.0002595545827576554,0.0003416713543672088,0.00023205350459261576,0.0003101517147794613,0.0002048926207390948,0.00025948009358627033,0.00018512026959129996,0.00023009269601481882,0.0010307351792614799,7.23914888317966,59.29644077145067,8.419326832006106e-05,0.00040068663503320336,3.807806995907838e-05,0.0002035159596664471,0.0001654378897073687,0.6486264399803469
Normal,0.00037017631782454354,0.00048205741835204174,0.0003277493236872272,0.00043960966718577314,0.00029033049934857594,0.0004059574751381605,0.0002608710918213074,0.00031749387964031465,0.00023371156039659244,0.0002885502858031055,0.0011597074914207806,6.609395964171279,47.16308623710366,9.16342977942452e-05,0.00045276532887059487,3.857548421014033e-05,0.00024094840339730704,0.0002023729191871667,0.585643072034804
Normal,0.0005497373823290187,0.0006801103960476508,0.0005190213862832913,0.0006666899060141244,0.0004644761729477186,0.000598506713029006,0.0004410291234118617,0.000561023004324994,0.00041150234923306614,0.0005011506825234321,0.0014993603539746382,9.47800449394843,102.86423618570375,9.879113065105406e-05,0.0004887391321993521,3.7955777643488406e-05,0.00021451840254924155,0.00017656262490575313,0.3350809868695756
Normal,0.0005849293236859963,0.0007701205383813814,0.0005444256562874329,0.0006802393442634056,0.0005051159340273862,0.0006132488552248121,0.0004565736583187115,0.0005508655088865326,0.00043963558900484594,0.0005147725438537261,0.0015465633755342135,10.18937194881285,117.67221299196213,0.00011005973179873151,0.000479906584339039,4.793749265041627e-05,0.00022905397391612445,0.00018111648126570819,0.29436636673673583
Normal,0.0006946980848759965,0.0008769960891224769,0.0006466966033527417,0.0008520941070670583,0.0006013843479464715,0.000786791770700714,0.0005499823398806275,0.0006788781761650298,0.0005139561798400488,0.0006208118355507686,0.001714903116765888,12.847106787477848,171.45358215818456,5.953337536774135e-05,0.0003978118111275428,2.701992886510028e-05,0.00013826704964028924,0.00011124712077518896,0.060655407092240196
Normal,0.0004044132376154441,0.0005122922290583123,0.00037489753660851523,0.00047802384713220114,0.0003405011202764152,0.00042975668900940665,0.0003145888256443346,0.00038266216461273824,0.00029393751347438294,0.0003583114675386745,0.0012541843350824318,7.253873441581839,59.34831546520846,8.996973115150304e-05,0.00048132006815872804,3.638643236827004e-05,0.00023854509276788813,0.0002021586603996181,0.6462460351905784
Normal,0.00039295824790537543,0.0004952486613060604,0.00036579486225730144,0.0004537486661388126,0.00033495223873926465,0.00041716016506242437,0.00030198514569857143,0.00038773410461625277,0.00029218607105275883,0.0003538661349887962,0.001240920504631725,7.480375322605625,63.06740687336685,8.962869097846426e-05,0.00047265890233986986,3.3663388740332885e-05,0.00024223572298231674,0.00020857233424198386,0.6551618807943983
Normal,0.000536248612940767,0.000687053876278728,0.0005090409266987904,0.0006532830359998604,0.0004725853085997858,0.0005989776300693202,0.000441259446484591,0.0005566349589077073,0.00040689198289153806,0.0005115105022907737,0.0015093495376446028,11.997804674857306,154.94600844059894,7.963728462353918e-05,0.0004103162526203655,3.706182486004504e-05,0.00017695681041973775,0.00013989498555969272,0.16640349703482074
Normal,0.0005846176600113503,0.0007593936197942748,0.0005464527376355811,0.0007164057074103725,0.0005064597093570865,0.000621685789792885,0.0004634197043013099,0.0005840899917817841,0.00044211646453283315,0.0005416540743788453,0.0015509718847830495,9.934194047556323,112.26173612382289,9.439526347001628e-05,0.00048805210886555236,4.250744494739166e-05,0.00022181357482050926,0.0001793061298731176,0.309461261822588
Normal,0.0003512375494075708,0.00045928960613228666,0.00030878902891085544,0.00041399271330375674,0.0002722975049186238,0.0003491744695827746,0.00023335963423138888,0.00030197200526438747,0.0002049721848545957,0.00025775250810998224,0.0011159980212611894,6.672231151260701,47.44911678619077,9.79908332347937e-05,0.00043149351212902026,4.1278414404568915e-05,0.00022883072529284877,0.00018755231088827986,0.5315220167904255
Normal,0.0004389841299511579,0.0005636164158481517,0.00041478867742156706,0.0005503508548697241,0.0003786419254329797,0.0004910079877313783,0.00034815765217912075,0.00041570667955986867,0.00032851528010030475,0.0003972581964356061,0.0013245542611818148,6.98999613547611,52.47506011291113,9.576361376133544e-05,0.00049234196254476,4.531348287648769e-05,0.00025223275855097965,0.00020691927567449196,0.512664382377448
Normal,0.0006719180342265117,0.0008285100223615326,0.0006200426501069367,0.0007732086996218852,0.0005682918928970243,0.000722266083237297,0.0005106678949137161,0.0006456859590059943,0.000469023454460719,0.0005745021743839644,0.0016619970235732598,12.556006541146411,165.55354440645007,7.377447406813058e-05,0.0004000769215734444,2.874462196214509e-05,0.00017379971010066702,0.00014505508813852193,0.11336005538630396
Normal,0.0006288348134753077,0.0007939824060771823,0.0005836831021049425,0.0007474418643763614,0.0005363958891833701,0.0006907777008379115,0.0004984268100607915,0.0006180508552301781,0.0004687105715693569,0.0005961516870714291,0.0016207227038307407,12.148152819565713,157.2317358418768,8.657960740509008e-05,0.0004161870857529634,3.681768827184598e-05,0.00018094642796548092,0.00014412873969363494,0.15589057421980504
Normal,0.0004993820601666875,0.0006435532678022554,0.00045326278660736796,0.0005902634118234166,0.00040941157869593247,0.0005278791405079775,0.0003705870799944358,0.00044742971098185846,0.00032777979441915524,0.0003821291256951602,0.0014096519588182948,12.16879938941216,158.34049484342916,7.735217150657274e-05,0.00037600344654753644,3.113326487003837e-05,0.0001324417457646664,0.00010130848089462803,0.13823297920362548
Normal,0.0004015878811961876,0.0005083026345562934,0.0003653739458300756,0.000461715076971512,0.0003333387345924935,0.0004678842538447505,0.0003040137527093263,0.00038401377852831863,0.00028371538323682403,0.0003425236658568228,0.0012391690207791176,6.661509095556926,47.76004606246904,9.359080443668713e-05,0.0004774871709772439,4.051987673121325e-05,0.00023636425481742,0.00019584437808620674,0.5858352074134656
Normal,0.0005472236157695376,0.0006998015940179444,0.0005035814005586145,0.0006237092899431747,0.0004672922088828973,0.0005996408661044149,0.00043242047503391475,0.0005468562175304,0.0004033696778721812,0.000483403743821372,0.001493187990080217,10.20753260562446,118.16510928881824,9.706971038443369e-05,0.00046442108195119845,4.3438401283986725e-05,0.00021363956744116242,0.0001702011661571757,0.29313603563366153
Normal,0.0007356965386310822,0.0009246545488062384,0.0006809904715387143,0.0008428642521671926,0.0006430808522802267,0.0008275483027663988,0.0005907619115372274,0.0007390683236007066,0.0005447068312779304,0.0006606541116350101,0.0017579715993822455,12.166875262841918,157.60186079743167,9.589172565916326e-05,0.0004463185289592453,4.688112718663526e-05,0.0001979495801736438,0.00015106845298700855,0.16036531048468528
Normal,0.0005328470773612788,0.0006672713686959837,0.00048512156218940997,0.0006119344758234502,0.00044402588124374764,0.000592028293377424,0.0004129082208900266,0.0004966046571963075,0.0003889542624889335,0.00048422733696397376,0.001439264855324536,7.678246237558918,65.84432912476,9.825976198905528e-05,0.0005337969054575483,4.667655943724375e-05,0.00028001003437999264,0.00023333347494274888,0.660095351119903
Normal,0.00040022792130253997,0.0005160802233552877,0.0003666114451081231,0.0004623109163109084,0.000329923693860576,0.00041559825034379565,0.0003007961301386646,0.0003992001739388333,0.000278616752057398,0.00034169826759745443,0.001238082494124064,6.705159377434509,47.8224629364958,9.438140794895573e-05,0.00047419084153577665,3.543033600011236e-05,0.0002249915445051259,0.00018956120850501353,0.5454560574120632
Normal,0.0004196978474749029,0.0005240982304972755,0.00038177282078136177,0.0004874042329958287,0.0003524471851877757,0.00046057709568922775,0.0003230816294678626,0.0003979822426392471,0.00029661528142321727,0.0003572754087096201,0.0012775491114656694,7.204314993418684,56.616941958718165,9.388367000994415e-05,0.00047079403086523866,4.379564387364453e-05,0.00023004001379401662,0.00018624436992037207,0.484986935781958
Normal,0.0007814764282734716,0.001019174809516484,0.0007211590587601622,0.0009023683721659852,0.0006691584754254878,0.0008296660777917935,0.0006110566206428792,0.0007614039642747271,0.0005777438927091122,0.0007176606130329032,0.001770552736351269,7.784848801008824,65.64683970187956,0.00010718206744988487,0.0006154012770463549,4.1237083016561424e-05,0.00027940826560984584,0.00023817118259328443,0.5484491949726008
Normal,0.00027962086156038126,0.0003631751682828249,0.0002660077125003507,0.0003260016725511695,0.00024150744217911973,0.0003016149057588419,0.00021796241693162284,0.00026428572749519425,0.0002090338121808621,0.00026779865417529626,0.0010678038804311804,7.65584545894285,63.51224812120199,5.67403837067309e-05,0.000360729681512628,1.5209438293503351e-05,0.00015886227293618907,0.00014365283464268572,0.4654889831711345
Normal,0.0005404536813364081,0.0006868763263896031,0.0004934560765777784,0.000667047420663472,0.00044561146151370757,0.0005655063803458717,0.00040529604834333474,0.000523496847555722,0.000369125597302563,0.00044844435146656645,0.00147318181208131,11.67594401214353,147.02638712402955,8.565620360865628e-05,0.0003898192193261682,3.45798182253975e-05,0.0001773303937251589,0.0001427505754997614,0.20199491231769534
A_Drought,0.01154392387602578,0.014134688687620266,0.011052655052230187,0.013498047764653142,0.010290586979284703,0.01301065696536762,0.009997333643403576,0.012352273725631335,0.009524072086875144,0.010890253261166145,0.006925444349103155,7.071472166003911,54.12667922728519,0.0005389814501486842,0.002596863513558233,0.00023388373723072292,0.0012799421595521463,0.0010460584223214234,0.382804888562604
A_Drought,0.0104387081396696,0.01239842407932467,0.009685381169623546,0.012589958398847427,0.009293177974429362,0.011376462944204828,0.008523348124550242,0.01036070679702513,0.008082566885728972,0.009379024829422601,0.006498636448276891,8.001345706701896,73.7586332162457,0.00042123598202813465,0.0024043482919824024,0.00018175875124595096,0.0011900508579094887,0.0010082921066635376,0.17452131931224446
A_Drought,0.011228268038570638,0.013741378723284533,0.010569811208931952,0.013010801024866698,0.009978187314362638,0.012060810649151515,0.009508676150372613,0.011232025194906486,0.008992731478437778,0.010898144543133198,0.006774427019694626,7.039985065644876,53.673175080664706,0.0005304561553117254,0.002550652724156618,0.00022907854519775144,0.0013727922528248193,0.0011437137076270678,0.3793288115279955
A_Drought,0.00881625784057189,0.010658921707484392,0.008298840278704938,0.010265993796454034,0.007697578405211977,0.009252115419965855,0.007267569433124318,0.008369892268311413,0.0070452246216472,0.008385096829182781,0.006119698293777273,11.895459054967187,152.9174588281428,0.0003339163113631015,0.001691121355383479,0.00015875197839275716,0.0008621598457274842,0.000703407867334727,0.596403129450372
A_Drought,0.006902845171272104,0.008486930154631584,0.0063390591939943754,0.007611573761217483,0.00593401521775051,0.007207293344786413,0.005551530328944194,0.006799249657328306,0.005272557175686196,0.006221334891891551,0.005390291374043523,12.168147453500644,157.91545361400696,0.00020882509358677545,0.0013989942906516668,8.090361542960171e-05,0.0006264730895477466,0.0005455694741181449,0.5956677803144018
A_Drought,0.01254702574895571,0.015496558819658498,0.01210233127457171,0.014499462705176639,0.011183355189361855,0.013802541356397625,0.01057085344394779,0.013293654620780675,0.01012766441045408,0.012160670859025587,0.0072441950685023715,8.175871741835527,76.11937142062976,0.00034061843548286613,0.0026373074781784766,0.00017130059582265165,0.0010898475740542411,0.0009185469782315895,0.09745820938534255
A_Drought,0.009620209657335939,0.01212678573244406,0.00903541210493743,0.01117697227753819,0.008585885270170469,0.010547375594820545,0.008004144882885846,0.009561606162065653,0.007624184853939,0.009421905273334846,0.006306003706050382,8.338852432601213,78.5045848108314,0.000359296529833686,0.0022481192025884176,0.00013770847892374444,0.0010732241183185967,0.0009355156393948522,0.06937780381087387
A_Drought,0.009583225303633418,0.011569253322936044,0.008819167503166256,0.010665833232375087,0.008009753976748926,0.00997780707839799,0.007412695707055612,0.00897885000202585,0.006835700571441066,0.00831351491301387,0.006092078576938134,7.039711766759681,53.66352460347273,0.0004931035964806884,0.0022949734589220237,0.00020786836429769633,0.0012761899254056172,0.0010683215611079209,0.419162185761763
A_Drought,0.012383650400162585,0.01578987671614201,0.011665843801883888,0.014749766609655539,0.010885306144895919,0.013252487567957119,0.010290952129430242,0.012635010334306696,0.009766841366799747,0.011741074374865752,0.007143834126892634,8.178592427217795,76.15717293345553,0.0003552806468299566,0.0026018794080216972,0.0001550621543914465,0.0012024557710210036,0.001047393616629557,0.09446919679014126
A_Drought,0.012055539912380153,0.014713007970018037,0.01120144036098711,0.013948395592166079,0.010794997585769042,0.01336002526739012,0.010098346225101825,0.01234572439576327,0.009691157469308216,0.011636836747699322,0.007077558402512361,8.36918456324939,79.08995310481637,0.0003411913513785554,0.002500095234204345,0.000151399720842477,0.0011186071019270623,0.0009672073810845852,0.056299902533932876
A_Drought,0.012658458961027713,0.01539122260702967,0.011877603094633964,0.015065330420799784,0.011015784422283955,0.01345098890008326,0.010488505213442193,0.013146414131865711,0.00986375821526028,0.011670536307495257,0.007204437649711332,8.402708474781695,79.59449704489536,0.00044355568545586106,0.002520477942076654,0.00017779203952458624,0.001213364512671241,0.0010355724731466547,0.05640558784446787
A_Drought,0.009483930527545368,0.012313819253126667,0.008739960875492038,0.010850673180466836,0.008224734599460095,0.010110331627625316,0.007489162846664693,0.008886384519560009,0.0068279914954439275,0.008425870951298686,0.0060932173841711495,7.4006845989930286,62.919116877793485,0.00048086387599267477,0.0023313532827936726,0.00017281531890621756,0.0013296946944187055,0.0011568793755124878,0.26012446006730305
A_Drought,0.011222583825857098,0.01356205451584371,0.010526834916897206,0.012973766374358191,0.009961173226596075,0.012623040154184067,0.009490160230058905,0.011616102736391474,0.008905674737903591,0.010082476106864366,0.006783068326649871,7.823231281131938,70.70637147042977,0.0003959445372539174,0.0025320852298483135,0.00018366798447855964,0.001324348005273761,0.0011406800207952013,0.19331286352368476
A_Drought,0.007028070310169987,0.00863728740025413,0.0065670024328933155,0.00840900057224351,0.006201116226289329,0.007669403693877076,0.005802306269038977,0.006948871665200925,0.005509657077423047,0.0062292036177869076,0.005424976067917685,9.672715526966261,105.21986474061652,0.00033453729916020034,0.0017159935893303186,0.0001282037436225548,0.0007582185318470267,0.0006300147882244718,0.5489247734919116
A_Drought,0.009252846678106805,0.010999342982666718,0.008616058996854654,0.011247918380528141,0.008004603093717044,0.00982711714671993,0.007363591245778181,0.009230587567245265,0.0069394608914121626,0.008153480005567423,0.006083944399603176,8.258850324070597,77.60384404026436,0.00040116899484737693,0.0022095611324351467,0.00016003580794108155,0.001088444226173464,0.0009284084182323824,0.1212843664470979
A_Drought,0.012426820483805338,0.01535945903872216,0.011891623527786473,0.014917964987114436,0.010970912329474529,0.013156935662206125,0.010535857483888562,0.012556765740824408,0.010076269724950876,0.011966806641180053,0.007168542930709592,8.066835042253174,74.95799230217955,0.00047658553026296046,0.002640195600733477,0.00018953951011692886,0.0012683373457603923,0.0010787978356434635,0.16052690115694374
A_Drought,0.011356997450930146,0.013481284192134691,0.011077782381941242,0.013555265712279888,0.010286085968356827,0.013051096631895596,0.009726887598744714,0.01187521892104212,0.009267559608378715,0.010878532810057337,0.006872008825704844,7.182569323955766,57.74715629360701,0.0005042467289959404,0.0025952802664294876,0.00023105492853515148,0.001404945357115705,0.0011738904285805536,0.3063799278172893
A_Drought,0.010848904878305182,0.013638462059416321,0.009928282872222314,0.012000737507637062,0.009189659356065683,0.011263305506529944,0.008719969898684704,0.01075243003961374,0.008256875860625628,0.009756147647887306,0.006585220523637442,8.328066841982984,78.29340534160498,0.00046417381978029466,0.0023301281256096875,0.0001946838006700946,0.0011355394774902995,0.0009408556768202049,0.07388496896955132
A_Drought,0.006347705589820422,0.007828354034885092,0.005853919743094481,0.007197526220300359,0.0053696675695141,0.006550882822583856,0.004980360764105527,0.006156475387522076,0.004626837640118965,0.005592866549010181,0.005052159661085194,8.77547568566737,84.53299750628021,0.00033994762449434887,0.001652302640545072,0.00018389803617644614,0.000722185861043571,0.0005382878248671249,0.5036802995517634
A_Drought,0.006552754947594415,0.007852535225578655,0.006120967152390364,0.007294486165684524,0.00586761179938767,0.007347475918347052,0.005353531085999844,0.006558906574595405,0.005264856693278043,0.00635521839236176,0.00526258702336546,10.320720742187854,119.54550571809351,0.0002867938643137702,0.0016034900303575866,0.0001494216735361755,0.0006932927719900248,0.0005438710984538494,0.5697109428561015
A_Drought,0.006488414333359667,0.007849890139392576,0.006150958674102374,0.0076373860345450816,0.005764057011670444,0.007196783029220458,0.005419517960460204,0.006773903243559168,0.005220747099966587,0.006479908026939789,0.0052078792869113795,8.352506727140575,75.98445327921961,0.0003783324885196956,0.0017530985015147666,0.00017996310127922472,0.0008406215193087626,0.0006606584180295379,0.48571977931905946
A_Drought,0.0061737615846095256,0.00753599123144878,0.005695785220658139,0.007040338009902099,0.005300244835943952,0.006668839593859557,0.00485129449473954,0.005719263082105731,0.004472275039391524,0.005302091094869428,0.005056394834694149,11.679784028288656,148.08941333630628,0.00020509152116333467,0.0013823670965521187,8.320674658762298e-05,0.0005514078214175799,0.00046820107482995686,0.5879847997109324
A_Drought,0.009146844565133878,0.011144056284050767,0.00848180541097088,0.010501634432526592,0.007954550484651593,0.010025863307597145,0.007368181624258697,0.009331007933777218,0.006735586380519393,0.00800902821403387,0.006050600663540669,8.269538700607798,77.90832660710441,0.000521295967718565,0.0021252429109097203,0.00022054508112087483,0.0012544773860842784,0.0010339323049634035,0.5006363777735318
A_Drought,0.010777640690061265,0.013187631658392509,0.009893081965012634,0.011953852080272637,0.009283734310818095,0.011668853879843616,0.008718351363504502,0.010696931677954852,0.008251763954640574,0.009809215617885426,0.006543791810459077,6.991564369205899,53.54115516798386,0.0004837804056793699,0.002492433372850791,0.0002348150913063289,0.0012918457681590275,0.0010570306768526985,0.35370837395488436
A_Drought,0.006973682472327297,0.00868859238270718,0.006419060755434814,0.007808104608913173,0.005706650291084384,0.007164733315439021,0.005152241536742904,0.006434760829875016,0.004695488704848512,0.0053784078805320015,0.005146631683874345,7.626916835707795,65.4158384947587,0.0004408410225408542,0.0018910239303602126,0.00020100943525492432,0.001021366428894228,0.0008203569936393036,0.4844517780749069
A_Drought,0.008356517986348058,0.010438588661210257,0.00797404480489272,0.009883516469380755,0.007471212665174766,0.009121951020400513,0.006942446140709653,0.00837683885406366,0.006789172009691885,0.008033254334780601,0.0059647568676104105,11.205136674469042,139.12596351347796,0.00043680864421276853,0.0017496383889418746,0.00017665816549060058,0.0009372763434840947,0.0007606181779934941,0.5829590910847405
A_Drought,0.008860681561496445,0.010836884477796046,0.008451642842916334,0.010436450730679158,0.007880141135406847,0.009431094416749167,0.007240252895228981,0.008399536786697477,0.007137877249133774,0.008374428442666795,0.006121564396186871,11.197909072996431,139.03398097948178,0.0004179580686911183,0.0018005984304491649,0.00020303156793635376,0.0010644947110468087,0.0008614631431104549,0.5801326324069658
A_Drought,0.008531329062422238,0.0105612018569782,0.007889285404035865,0.009770096309342348,0.0075217030533597405,0.009135658381093243,0.006962115842205084,0.008197573736787787,0.006764162591873216,0.008191327802781256,0.005993716108815611,10.780840357232943,129.43974513701133,0.0003519450136904331,0.0017730598122096468,0.0001398405384685595,0.0007574910136448772,0.0006176504751763178,0.5781148256431511
A_Drought,0.01160179087916659,0.014448389359785228,0.010623649244254846,0.01270274261337513,0.010021435354685759,0.012204665654983356,0.00935313520544898,0.011235642467885163,0.008869925141376985,0.010386971790070436,0.0068401264230635635,8.384509029670879,79.33826298740938,0.00037268273556503157,0.0024084826997081065,0.0001768989511919406,0.001252848138475431,0.0010759491872834905,0.06209497905127495
A_Drought,0.009067656646569347,0.01093537101986795,0.00845438369307265,0.010350418221186727,0.00802160779542007,0.009484656801563962,0.007508846623422351,0.008847314778263046,0.007244370961342542,0.00845625417612071,0.006231404055217502,12.212029719289543,158.81766022528018,0.0003219885013376765,0.0016159418368463672,0.00016024148293907842,0.0008513988908489397,0.0006911574079098612,0.6007429490112027
A_Drought,0.011208614339120801,0.013837083916453507,0.010450066763031965,0.01277389834389968,0.009723857264057998,0.011799868065136235,0.009032816105282549,0.010841809624582987,0.008670824047773643,0.010052801377594477,0.006748096342987843,8.340574479192398,78.51357333282364,0.00039330007769028863,0.002390833475195467,0.00011998527145801843,0.0011637354079589782,0.0010437501365009598,0.055345412217107634
A_Drought,0.008338962107999517,0.009996961359623198,0.007877393152999054,0.00980049943321273,0.007248193230554518,0.008991098860927128,0.006692391775137583,0.008159991754862685,0.006252475228899862,0.007165048603047115,0.005865441037111923,10.868050169215783,132.41296766496654,0.0004349048858885719,0.0017718218737084847,0.0001630325987878109,0.0009248368561481451,0.0007618042573603341,0.5796997080307632
A_Drought,0.010618633609802733,0.012883428372008699,0.01015573571531923,0.01258566814954313,0.009319839454845004,0.011164038420049868,0.00883256536825427,0.010884720210534165,0.008406686267791636,0.00963604410744236,0.006586762679022757,7.2729288427804235,57.57022816972308,0.0004965625145009535,0.0024336073883250192,0.000214744875245258,0.0012899375886669048,0.0010751927134216468,0.431596497803766
A_Drought,0.010597676631279935,0.012670750397543977,0.010066730018838593,0.012377051336591133,0.009508237900530596,0.012270700865880987,0.008722649439191385,0.010259054678362084,0.008633415764185243,0.010066561215142846,0.006683133579040489,10.289820176610528,120.27513304734032,0.0004905334305698886,0.0020949871156333262,0.00020984664416987076,0.001171900406906991,0.0009620537627371202,0.5620371099143625
A_Drought,0.010549537552206164,0.0129356300404733,0.010083517439675293,0.011947949299248315,0.00947506256068023,0.012333377919824006,0.008881049692511337,0.010677573171119953,0.008537369032141851,0.010180467301844458,0.00660399748524859,7.279351273297505,57.56651127692011,0.0005216550923446503,0.0024356126214285893,0.0002035278922967237,0.0013250839868439032,0.0011215560945471794,0.4270718520809805
A_Drought,0.011944137810692375,0.014109655300230317,0.011264926724219946,0.013741868199743757,0.01062475020667628,0.01313892753940258,0.010006070847255157,0.011870173194887212,0.009547001695081355,0.011773733259561228,0.0070353043238941945,7.554353166419805,65.28691851533429,0.0003253943517182017,0.0026236390170122498,0.00014054494994283616,0.0010060034511382946,0.0008654585011954584,0.15698144467278408
A_Drought,0.006701054734895011,0.008857981453244047,0.006138512105598999,0.007789617012613233,0.005400704921063603,0.006687269127354162,0.004897025995835819,0.00607705236758108,0.004510909209079697,0.005442741272268194,0.005149508831207325,12.033015790420169,155.4200575912081,0.000311413922012078,0.0013788305966522683,0.00012630050084541845,0.0006981060652888419,0.0005718055644434235,0.6025589662595967
A_Drought,0.011588328761878815,0.014288167734942084,0.010831048040055283,0.013888207747665143,0.009632736217854215,0.01193996106003526,0.008678599874818473,0.010354582844744442,0.008178721189280258,0.009352603858264533,0.0067630421554715076,7.161283340011436,54.57832052552952,0.0003166953616549506,0.002412547855513933,0.0001484152924568484,0.0009400582700773194,0.000791642977620471,0.2936706383364017
A_Drought,0.012779428816470165,0.016594072897919233,0.012418374751265407,0.01481871293291615,0.01154613202939048,0.013455580807037902,0.010912184744658545,0.013620539163326992,0.010282543709151387,0.012824257574038052,0.007337211796124812,8.419434827126835,79.74072249667137,0.0004346244716312281,0.002567141238133244,0.00016871581734851355,0.0012689495437283199,0.0011002337263798063,0.053936315155314773
A_Drought,0.01930230808553968,0.024517365047404396,0.01824489264233132,0.02246504873003103,0.017335120643341088,0.02195315718757482,0.016315392745197412,0.020379654169391484,0.01553024302855312,0.018981731382517422,0.0091986335429709,11.8812839520465,150.8998301846107,0.00037527821174577407,0.0022832481324435265,0.00016951979686006418,0.0006802956215430021,0.0005107758246829379,0.457611948085784
A_Drought,0.007828803602561604,0.009306772955013736,0.007194464695183357,0.008862663564024986,0.006861802236742718,0.008947754510618628,0.0063204321765607755,0.007772135229882768,0.006085888535662954,0.007528629843872062,0.005742056228752894,12.174391348108532,158.16832642430484,0.00032099329559420384,0.0015087525084773715,0.00014230251693951948,0.0006549319724820735,0.000512629455542554,0.5988303832451767
A_Drought,0.007487787004157908,0.009523618699583984,0.006908268748817313,0.00840005362681864,0.006334543754231969,0.008103182299559187,0.005836027608711962,0.007278373532619143,0.005442562996358176,0.006301244410663227,0.005563937946183698,12.266662338930587,159.71566881818342,0.00026316626684846315,0.0014128443678321655,0.00011282163244282525,0.0006317639890583413,0.0005189423566155161,0.6009909787249789
A_Drought,0.009740018518408238,0.011845758870002106,0.008864448376637548,0.010850516560060676,0.008477231003957619,0.010592789620831636,0.007855942768538522,0.00947385124627397,0.007434243660352493,0.008655227934171787,0.006231375968276274,7.56004771497594,63.186900062590624,0.0005594938879554151,0.0022758419907710726,0.00024026328267591946,0.0012484790418314138,0.0010082157591554943,0.4598869168481236
A_Drought,0.012300234771472629,0.014756147901906637,0.011865329654468695,0.015324655224254774,0.010733052651875696,0.012960693634060398,0.010287434259418436,0.01245603398598918,0.009595667467958268,0.011405780052048942,0.0071319242605256145,8.4082850178148,79.81897622294608,0.0004177492268017021,0.002506069147443427,0.00015133766233195093,0.0012391624628494767,0.0010878248005175258,0.057941469735934135
A_Drought,0.007204638115097575,0.008892525347940713,0.006788440595344,0.008250754364115688,0.006345441747145917,0.008114197753333597,0.005906559949486423,0.00721427830710593,0.005669282992044776,0.006832002349191667,0.00555957986939963,12.247191617904047,159.35092172994234,0.00023075065686304567,0.0014048094291799018,0.0001028357525768202,0.0006306049797277013,0.0005277692271508811,0.595831920053978
A_Drought,0.00949653178371121,0.011846014141405757,0.00885256930161819,0.011356419570967544,0.008249245670833115,0.010002496515742752,0.00766071290459794,0.00940941162332587,0.007290598817154251,0.00894150643622354,0.006150950805814218,7.001066255378156,53.337912742882324,0.0005260180576287456,0.0023159995144801807,0.00020950436165107774,0.0013207666764542328,0.0011112623148031551,0.3734017237248895
A_Drought,0.005499426037653378,0.00659371322833343,0.004989762839096311,0.006359253423858791,0.004587105713289374,0.005893966758202747,0.004041729138057055,0.004812051374261526,0.003778157600051852,0.0045908846616437606,0.004636236885512211,8.600727960372778,80.10326200659757,0.00037731829325361407,0.0015175273237709736,0.00016116282506630533,0.000709067316089962,0.0005479044910236567,0.4827417775211312
