label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.00045361877307770903,0.0009465381633981685,0.00045406809575331805,0.0007411833075518764,0.0003693765899585081,0.0008249389286802186,0.0003286177319254585,0.0007325449521274482,0.0003559821816530368,0.0006541579764504503,0.00126315269118679,6.4907440060154284,47.541658915220495,0.00031231553742704565,0.0005242492199796999,0.0001494043151792357,0.0005954843483062724,0.00044608003312703666,0.5861891419577565
Normal,0.000817907373703937,0.0015048539632391059,0.0007490652704225807,0.001415504329349623,0.0007240594104351871,0.0012513973864339036,0.0006718806591241904,0.0011208032831460945,0.0006389832422558962,0.001023789987075243,0.0017675626978527006,8.669441271533415,84.48935885655455,0.00036828559631255444,0.0006144874798712584,0.00018527312599782465,0.0007330752159226166,0.000547802089924792,0.36866857042191303
Normal,0.000701724167987333,0.001223543288740556,0.0007802215952452498,0.0013404660401302607,0.0006646323649942287,0.0009856442423991478,0.0005853433949144939,0.0010424016416750437,0.0005643401985084742,0.0010248929165844864,0.001683527332859839,7.850075693892952,66.671202827389,0.00041974197983604396,0.0005984920651202041,0.00019001667964182073,0.0006772243613041531,0.00048720768166233235,0.4592210616262264
Normal,0.0009002239073886505,0.002007690737279573,0.0009177155221722002,0.0014091241241629012,0.0006858779476589868,0.0011073500499802834,0.0006576512561831057,0.0009650324542093622,0.000635917329760989,0.0012734201572859823,0.0018040606286993937,8.277115230825569,79.63913873469428,0.00040091384695172905,0.0006562781058780495,0.0001695166917857562,0.0007646261061863684,0.0005951094144006123,0.56377690513239
Normal,0.0004331061848450965,0.0006980043994753579,0.0004618555415343148,0.0009472723345490488,0.0004123384980824634,0.0007797106601329871,0.00034008493962407564,0.0005357217664093536,0.0003349048480323132,0.0007165429458646981,0.001297056507303935,6.922599414503973,52.3480230832568,0.0002974066446927449,0.0005044497966583393,0.000117269590715761,0.0005843333877022112,0.0004670637969864502,0.48263575384588914
Normal,0.0004443097206786804,0.0007137825887085404,0.0004609985169911281,0.0006209446985157077,0.0003720239739640582,0.0006654253947726445,0.0002942174472657619,0.000486749994363003,0.0003122057006633845,0.0006881065655669868,0.001245646130032053,7.800726571016121,68.61903917784757,0.00029030004027200807,0.000478899417596785,0.00013387502446991675,0.0005768302622065265,0.0004429552377366098,0.6437329186364983
Normal,0.00045827368615478293,0.0007276862452723955,0.0004267026981363952,0.0010841853509318395,0.00031237198641977305,0.0004987713764290144,0.00031294497695476465,0.0006891358414580039,0.00032093297663418087,0.0005977994787720001,0.0012263101797529612,6.614006030702777,49.94144314887658,0.00032452673756453376,0.0005021502352365306,0.00014349585908760826,0.0005741704104375727,0.0004306745513499645,0.6274427131249916
Normal,0.0004756671254197124,0.0008703802231016828,0.0003611509394029875,0.0006282476387092947,0.00031534907139383266,0.0006548714212857425,0.00033712902054662406,0.0007025867233789917,0.00028518412651701384,0.0005219002948542778,0.0012136799205912203,7.271268330817936,60.13384768843695,0.00032832232577892416,0.00047127984894657267,0.00013239990841114834,0.000575670528639395,0.00044327062022824664,0.6573582880083082
Normal,0.0004401353462257596,0.0008522143990871278,0.0004331963412475551,0.0008979681310167893,0.0004150042892864548,0.000797478226492532,0.00032324951082360174,0.0007488397085039188,0.00029757411922987727,0.0006892184187131227,0.0012426610979626956,7.736343099552957,67.0825366423054,0.0003533673156727776,0.00047871845509456565,0.00017067873412558016,0.0006141190873803686,0.0004434403532547884,0.6230046285263979
Normal,0.0005575194220097579,0.0007752153942343531,0.0005805431475942655,0.0013826254946192427,0.00042601701502226674,0.0006280356783374701,0.0004771444638255745,0.000955814039369563,0.0003979067160452449,0.0006528911873153223,0.00142932419021646,7.006996725774555,55.03047894454666,0.00034722205358672946,0.0005481438307278403,0.00017941673564661898,0.0005869864198432738,0.00040756968419665483,0.46255569014523545
Normal,0.0005801575801158048,0.001097028959581455,0.0005246977313210761,0.001001557962145834,0.0005534812737540097,0.0010197931920356096,0.0004567206842317895,0.000928838366011173,0.0004513044730730726,0.0008250641326291855,0.0014918695821729304,10.66618674946365,129.7176296752884,0.0003471453182593172,0.0004904254066343574,0.00017066329918499133,0.0006042626475417281,0.00043359934835673675,0.18439278349317856
Normal,0.0006439094293412758,0.0011768296074044031,0.0006055217694334691,0.0009002408911595608,0.0005059052473676933,0.001064270829253555,0.0004177545387256579,0.0009023396950160316,0.0004931887289536328,0.0010684112767334463,0.0015089411532788553,8.16520929415593,78.31955468407004,0.0003574063492131458,0.0005589952473149572,0.0001725802644242998,0.0006329975735222299,0.00046041730909793005,0.41184574894616155
Normal,0.0003420846118814056,0.0006261656706835556,0.0003553556263632883,0.000624145616319113,0.00024245299985385936,0.0004212697522329735,0.0002782586285604433,0.0005526226704448834,0.0002612625533349172,0.000637976165465819,0.0011106022496349913,6.830978951357463,50.90245875256897,0.00026229980798232917,0.00043998127157956227,0.00012216725685587846,0.0005330238691274551,0.00041085661227157667,0.509207161338112
Normal,0.00033932678598860036,0.0006149570793032571,0.0003755192732835067,0.0006597170074601238,0.00031352498568243024,0.0007183138730977417,0.00029870777228632636,0.0006007501038403951,0.00028142982188630465,0.0005141448973014838,0.0011647557458886555,7.020783128977666,55.47851036281442,0.00028333659281020877,0.0004408029277111908,0.00012325629603427633,0.0005195024567383902,0.00039624616070411386,0.6261441898747752
Normal,0.0004490819323708458,0.0009368513969750133,0.0004198535414108555,0.0006951856396115989,0.0003832902506961791,0.0009170378639289826,0.0003313349369902795,0.0006504967503386575,0.0003111741329297639,0.0005066221210449794,0.0012455261121063117,6.791011050996249,53.20585093666566,0.00028811496228671517,0.0005136137088097872,0.00012511302199080901,0.0005575280151844167,0.0004324149931936077,0.6262870209426424
Normal,0.0007974193410794573,0.0014586292633109621,0.0007075715639271255,0.0010911892813035918,0.0006919978606536197,0.0010908601178636432,0.0005518939521987303,0.0009844956136916979,0.0005613711726216328,0.0010144815969027419,0.0016764632498572898,7.815700893002294,67.20563195314607,0.00039434615575577303,0.0006183215226361699,0.00016042423711535767,0.0008045594633400793,0.0006441352262247217,0.4624090151067169
Normal,0.0005760738332368705,0.001096580792898007,0.0005632737669914303,0.0009695102499355373,0.0004979934821474963,0.0008613738078249169,0.00047202316435252434,0.000814291247916965,0.0004193448849728462,0.0009524575071472454,0.0014931099133976148,11.43110514765097,144.65004642080652,0.0003246809134972752,0.0004604936281257493,0.00016593781958375292,0.0005559078920518581,0.00038997007246810515,0.15708543434522804
Normal,0.0006107469308737689,0.0009481977559550666,0.00046736791463933383,0.0008280269233014355,0.0004356414675827226,0.0006466548824870451,0.00038879373610633806,0.0008589718981809298,0.00040692228898486245,0.000694102918770178,0.001416873856021336,10.603494766132618,127.84542552434434,0.00032029695610642686,0.0004597569918742424,0.00015919505574462777,0.0005736088748580474,0.00041441381911341965,0.20063933216579724
Normal,0.0005367711228103953,0.0007643429549346641,0.0005001913104397341,0.0008310590654246712,0.0003681494612587632,0.0006843598744950898,0.0003732138735833438,0.00068456044320931,0.0003608903310467949,0.0006775136177312245,0.0013778209016659737,11.943265746511047,154.94222433529464,0.00030023626043941965,0.00041800251949426764,0.00012979938622204864,0.0005255069754252884,0.00039570758920323977,0.14264723027556275
Normal,0.00027990604181082554,0.00044441392632580854,0.00027448955489419846,0.0005366699098198867,0.0002079998146598678,0.0003401311550079904,0.00019405418899474307,0.000413385694489269,0.00017485227120638425,0.00032917687824605003,0.0009719262207552905,7.607137313304245,65.27225675692914,0.00024882140899408646,0.00035995173756174216,0.00013634729173692145,0.0004347265987523458,0.00029837930701542435,0.6303058480055685
Normal,0.0006698441214138407,0.0010280969480946918,0.0005594468723055695,0.001162639028531955,0.0005270689213945847,0.0009528170848384492,0.0005111974092580622,0.0008508178657715738,0.0004124686891347824,0.0006882287674118995,0.0015521590491393393,12.275078943038022,161.20965146157633,0.00031128234734420447,0.0004388195054989177,0.00014169195622565714,0.0005561301418598178,0.00041443818563416065,0.06662362734361714
Normal,0.0006366613790161589,0.0012536422275634725,0.0006924434586207644,0.001322916734932861,0.0005387536235437823,0.001157546429460705,0.0004850659450690843,0.0011541604256237183,0.0005126383835434999,0.0009834981447956108,0.0015775039609642351,11.778846295690952,150.56396889927166,0.00041172544928598357,0.00046365194414371225,0.00018170352864537286,0.0006631476924650166,0.00048144416381964376,0.1384144214809961
Normal,0.000560256898222009,0.0010632896276394678,0.0005298119517452426,0.0011768486804124418,0.00046871791915648747,0.000734421609091986,0.00039266658292228375,0.0006549698506130842,0.00035099933137113285,0.0005904497477468144,0.0013941435179828797,7.138826073361602,57.76605845675515,0.0003280330923946511,0.0005385003352327562,0.00014416821272480058,0.0005667788473511541,0.0004226106346263535,0.4688567642242035
Normal,0.0006219712028078318,0.0011345305926672412,0.0006286090999239701,0.0011289962113304778,0.0004924601917814566,0.0008810655457193006,0.0004381636658732337,0.0007775241046077004,0.0004344830096943999,0.0007898540148078352,0.001499075070103511,8.373959133718381,76.51242884003871,0.0003880875821120319,0.0005186231296765283,0.00014920378691980594,0.0006730824243858168,0.0005238786374660109,0.38230086235972627
Normal,0.0005238039182000451,0.0008834618378937965,0.0004937837431444596,0.0009466230958614337,0.0005054198506547725,0.0009978369251782135,0.0003944046246627796,0.0007434790188043784,0.00039513758816401776,0.0006894972029639861,0.00140588942374903,8.402108671714252,81.41294895445665,0.0003227989571101099,0.0005031528932294377,0.00015571666693841712,0.0005662164240941782,0.0004104997571557611,0.3841192048848018
Normal,0.0005669498120609796,0.0009137345583030287,0.0004932030264248417,0.0009569373282069179,0.0004183802915765534,0.0007424517251375304,0.00038761106065279333,0.0007055432409380769,0.0003591723086078713,0.0007600824122289702,0.0013486802273665846,6.6858701329848556,50.83270568040077,0.0003805191862685754,0.0005492750968891462,0.00014143951435572897,0.0006616329836472449,0.000520193469291516,0.5945842921485914
Normal,0.0005239325744370745,0.0008885895089845097,0.0004766421122926683,0.0007668859603444613,0.00046516276322895847,0.0009900942875528725,0.00041937075230107757,0.0009740572979882013,0.0004234925841263851,0.0007710234397667798,0.001384630363162724,6.495419500265567,46.1796606265373,0.00035154534253357354,0.0005480588674359139,0.00015992811451967596,0.0005888225243051271,0.00042889440978545115,0.5466617317247219
A_Drought,0.011415996177958444,0.022992820783095433,0.009886940479050022,0.017097703757199705,0.0077821911369665405,0.013556973863507946,0.008366107940292014,0.012977159268195025,0.00722094366007524,0.015563864791936562,0.006134041056118146,8.501682831037824,85.9269745517325,0.0013312026279536722,0.00235527504422908,0.0006916214497921162,0.0025747691925016355,0.0018831477427095193,0.5157534295630903
A_Drought,0.012815677473639906,0.02272380362495866,0.011923454362891894,0.02264660341009011,0.011504447080417406,0.01879355721388357,0.009267575348826357,0.015675109265903195,0.010602725705204142,0.018860987449957584,0.006813953983571278,6.819618192390253,52.667614155059205,0.0016214833801327959,0.002749455298672891,0.0007345199553548284,0.0030969009197292056,0.002362380964374377,0.3145448407437498
A_Drought,0.010987410659492828,0.01588198492467912,0.010893481495177866,0.02022389717536477,0.01121765946025015,0.019333085341214046,0.008889641349884972,0.017882214508493123,0.007579623821669629,0.014002140038739418,0.00644811244438296,7.319421859869742,60.803362715730664,0.00165548818321573,0.00247442560006069,0.0006676687237917162,0.0029670409735605575,0.002299372249768841,0.4481737064216849
A_Drought,0.0065412286785545655,0.013798021619767118,0.005168290091607453,0.009513096524401165,0.004761353822032883,0.009074046187691394,0.004349603226503227,0.009926192279800912,0.005140153877336049,0.00853123903197781,0.004707821558171358,8.479852171991176,80.49182373148962,0.0010564838995116628,0.0016499228794192087,0.0005279415271355299,0.0020012726136055268,0.001473331086469997,0.4938233189523427
A_Drought,0.009883494929088224,0.016428885200345657,0.00984898829314678,0.016915696927784607,0.008371510009336358,0.014559433451512694,0.008813787517939473,0.015814887756101893,0.008250095798835674,0.020018505407159302,0.006219295471122116,9.201634778806067,99.33102974787543,0.0014405893222774846,0.002251788645012664,0.0006333231985937611,0.002645109985917645,0.002011786787323884,0.526970959137792
A_Drought,0.013605445150380027,0.020206589266400427,0.011852537978957401,0.02212909249879506,0.011233564226362076,0.023327069024641024,0.010457070647256282,0.020696375122515674,0.009581198628558846,0.013459077954146418,0.006887816651020615,7.420579100071631,64.11349117701816,0.0017246170007795547,0.0026286107819295332,0.0009563216811920325,0.0028180794991321118,0.0018617578179400793,0.1885537248665671
A_Drought,0.017306172381995756,0.027647299093080772,0.015982708428550017,0.03816665496098935,0.013286018021730456,0.021957287386463558,0.012907542983289796,0.024775377926084214,0.011858025078497314,0.021517920730271884,0.00773878129657693,7.331910458416336,62.32568796244216,0.002026920247616303,0.002878019298745466,0.0009489961387366085,0.0034370577252287593,0.0024880615864921506,0.17495072116997787
A_Drought,0.011858676646501925,0.019786252937651894,0.009896427616696558,0.01650912513054601,0.009402973605998448,0.02010532198610846,0.007349374995713452,0.012539945621142853,0.006259715064181315,0.01396641041656121,0.006038561358530323,6.378400974126046,45.33126821897561,0.0015235817110226587,0.0025266310002319886,0.0007411421619396101,0.0029361396372603685,0.002194997475320758,0.37684919164119296
A_Drought,0.005879900140616773,0.0123861350980703,0.00477066126978974,0.012168919875273436,0.004493701700009838,0.007231069008174417,0.004417657836929713,0.007068380275791424,0.0033361123831274564,0.005926193785139723,0.0044080599890728355,7.97853687881027,71.13934622137285,0.001067863700880021,0.0015915124396844794,0.0004901975056674772,0.0019557574002784604,0.0014655598946109831,0.34557350583715624
A_Drought,0.009623352047757801,0.018565291939564445,0.009194890966544087,0.014874904319899341,0.008716053229613113,0.01262821987787275,0.008160959544666179,0.016127743167296163,0.006755759028177759,0.012124868311249813,0.005981662142777798,7.8826392697938505,71.85754871532029,0.001498490037807873,0.0022157748564621917,0.0007724872752054656,0.0025811192387692845,0.0018086319635638188,0.17210685459883043
A_Drought,0.013899358812030563,0.02160589680850389,0.012948818795728937,0.027397470438744045,0.009557606665104627,0.021311396169185075,0.009696466220407884,0.01935156550258979,0.00720492013267342,0.012620033535148385,0.006724585720581967,7.129760729652499,55.640497333242045,0.0014584535496356757,0.002566713825390011,0.0006030951004474759,0.0026241802150282966,0.0020210851145808207,0.26985326673385035
A_Drought,0.012203891581507495,0.02029177392038249,0.010874483112631601,0.01547538121860649,0.009931930827564984,0.020596300553089406,0.009916466393332619,0.017506571185971737,0.0070640573183532104,0.011762193885263611,0.006476194998248987,6.70853090449587,50.14475719515982,0.0014574295144235258,0.002650947539429483,0.000714400800183553,0.002903823189661907,0.002189422389478354,0.34291004238801887
A_Drought,0.017966858882721842,0.031099833780657796,0.014832563787023615,0.024561438750779443,0.014085796376136401,0.024155662131493977,0.01394195517917099,0.03151343670950486,0.011959627370707685,0.019729250771847836,0.007838024880502626,7.614953581052959,69.01503210344711,0.0017783419198748713,0.0030973506530921698,0.0008149391512991093,0.0032551077116643873,0.002440168560365278,0.14859688829580248
A_Drought,0.009660386184953837,0.015976743053228958,0.007239403716345123,0.013160570688905504,0.008150951831934811,0.01741751963443892,0.006738815039268582,0.011321096031240216,0.005520072159784209,0.010645010140469533,0.005741337419902621,10.518492996782205,125.46073141097364,0.001157561529933993,0.0018477799875513065,0.00048215030508653685,0.002114270781078423,0.001632120475991886,0.5528638102388629
A_Drought,0.012688862113937466,0.0232261998988695,0.010129097902980434,0.017682178892880242,0.009484341238491806,0.018964741699522412,0.007906858145034525,0.014860547462688957,0.007979514418709836,0.012691253712346359,0.006289012410869294,7.254112037763578,62.59373862124205,0.001593797100266344,0.0025327851799683393,0.0007460077092326118,0.002812159223115865,0.0020661515138832532,0.23511583031313618
A_Drought,0.011085387286732716,0.020712689300441588,0.009561447035707871,0.014966820938865102,0.008407622174969228,0.01304107809263409,0.008522803219624458,0.014233750626146267,0.008972356886566493,0.01423966204853711,0.006163902980188953,7.007819886601971,55.635902538414456,0.0017317724347389526,0.002360755220237845,0.0007017809894736074,0.0027809122219091204,0.0020791312324355132,0.30156664055012494
A_Drought,0.009941378532903023,0.01913860475976476,0.01018546414725174,0.01789234474515806,0.009433873810563926,0.01706932831949852,0.007143109760704834,0.01166131477599917,0.006828896978794933,0.013762216168787948,0.006088491392833552,9.407738290353342,104.8771805105592,0.0013460064566920163,0.0022611720621579044,0.000718418917694646,0.0027133667882993846,0.0019949478706047384,0.5301267347186467
A_Drought,0.010767044874412702,0.019989963590175,0.008475238703801376,0.016258141835035503,0.006880016610521992,0.013125557157263108,0.006579988228883156,0.013982231598451871,0.006125087788688365,0.014423302760033476,0.005623346610202565,6.575887713201681,50.262922608686075,0.0014518819872997427,0.002390121555403321,0.000574804861584974,0.002822017752837313,0.002247212891252339,0.35004522013128087
A_Drought,0.009550840806863851,0.01591604756592589,0.009485720485264491,0.02511148085746611,0.009132792734156379,0.019123830963701887,0.00785634906264571,0.015005866944138094,0.00848265163588886,0.012613960889019128,0.006208292052586538,11.044329246773916,137.41708849374643,0.0015778292148943534,0.0020158032878504623,0.0008412364916403736,0.002561494277911587,0.0017202577862712135,0.576011884990782
A_Drought,0.013327195254121174,0.022030766513576435,0.012983585044478482,0.023042698234115856,0.012264648115366242,0.02002888679753693,0.009620756521816412,0.01638287650084105,0.010064805046100644,0.020021269446746117,0.006961955357633251,7.73454720368681,68.7585649263834,0.001707083285941604,0.002583620305402513,0.0009471423831971735,0.002848606157954345,0.0019014637747571716,0.19563586474446762
A_Drought,0.01072390049204598,0.01714485143624596,0.009623953751954862,0.01595072597528001,0.008791206167892193,0.02100827770114344,0.007384767113269708,0.013381815501591237,0.008394776319097255,0.015467956876312907,0.006140454244620775,8.1525419513337,77.06393070557637,0.0017113264110471663,0.002210622796356732,0.0007835372757216009,0.0028684840164529568,0.002084946740731356,0.48265072634101563
A_Drought,0.009807613498073462,0.015538600803065574,0.007484215454466127,0.012962332390904633,0.009043546038108849,0.01708022359074531,0.0067314222537435495,0.013812197333998553,0.0070339393726324435,0.011333755460290132,0.005787751068260373,8.276638537702627,80.29789727800367,0.0014278244826631138,0.0022085093933490968,0.0006387897498359958,0.002748536966207535,0.0021097472163715395,0.0822398270446704
A_Drought,0.010970320322181967,0.019525346184472603,0.010408649466719133,0.020545649948791243,0.0089153570666575,0.0175242990602812,0.008665644370024057,0.0178186774621147,0.009001130818761933,0.014065526836976802,0.006419551157442747,9.364586173398141,102.01357727496587,0.0015643238809755716,0.002185502799976437,0.0006608950428069603,0.0026678173424444372,0.0020069222996374767,0.5504101094641792
A_Drought,0.00990282876844091,0.019419839931848766,0.009260949436220214,0.01821226004281963,0.008358577743756227,0.013653139843225382,0.006943118693671059,0.011973212231434932,0.0076163072373934965,0.013464287685329032,0.006134153627835975,12.135992923762318,158.45520339799745,0.001490111032772232,0.0017436156358381506,0.000502619783149965,0.0024170235933112325,0.0019144038101612676,0.5500116286069852
A_Drought,0.010987629556393682,0.019931680539593176,0.00974881507675247,0.016053384362751548,0.010202940765545303,0.022952344353163814,0.008485813791214979,0.015454457595249322,0.008472294363707604,0.017456800869380396,0.006349297684396341,7.743669256693627,69.4013110701478,0.001592036578901071,0.0023939363579949364,0.0007657869022121498,0.0026194873148921057,0.001853700412679956,0.46005167072300296
A_Drought,0.012574254356682829,0.019238536435368696,0.011359129089274009,0.022916616799318102,0.011233965475491502,0.017424967806401688,0.009509944828283661,0.017983469592221604,0.008762767486471739,0.015221506557583664,0.0066953362847269274,7.9719873138035435,74.01089261003156,0.0015998897209459728,0.0026340605628094615,0.0006564013095310271,0.0027271328477945244,0.0020707315382634973,0.1105294677001836
A_Drought,0.008656429146240853,0.017033675272673136,0.00847496892931479,0.014760970579098753,0.007768442482905426,0.013123957443184966,0.006745512178520851,0.01097155116824898,0.005913573908689912,0.010119075535895005,0.005536226459053709,6.724200678507643,50.10115654587788,0.0015688549360621238,0.002225786339274204,0.0007642991141368325,0.0026908461371236243,0.0019265470229867917,0.40690500893294396
A_Drought,0.010703186241731106,0.018304504227106198,0.008763849700205209,0.013176669462198984,0.008739444433931844,0.014078388153391104,0.00728854994011364,0.012970641288176567,0.006707892067859299,0.011157280626469621,0.005964305021884029,8.439101427098691,82.77318814159726,0.0015059925121679806,0.002123044567181684,0.0008979557498608561,0.00276826717663029,0.0018703114267694337,0.5003180338826562
A_Drought,0.008150011967152343,0.012133776999028477,0.0074072983201190394,0.013758729444492945,0.006111741582558545,0.011641487710000925,0.0065186202371826495,0.009730736414894766,0.005946431883912561,0.013659896142691665,0.005537233482269799,11.965599151775983,154.4687642454366,0.0010570917226469132,0.0015604592394842043,0.0005569046760105709,0.002134258542905336,0.0015773538668947653,0.5985099459588012
A_Drought,0.01399170340043795,0.019312010636147098,0.010511736613228372,0.020522772796959913,0.011082104611531196,0.01759518886635786,0.010518845020725235,0.02011266547544771,0.009176076813129045,0.01624106275411161,0.006702924739507732,7.368016196747439,64.36090161147736,0.0018711781422068446,0.0027392786910074678,0.000826746151860628,0.0033919232284071307,0.0025651770765465027,0.182416094553331
A_Drought,0.01195822004651355,0.02225705439612369,0.013845058909791205,0.020003558501952838,0.011712087952380906,0.023985393501558757,0.009935232012549691,0.017340295393186395,0.010894438828230713,0.01933426284470089,0.006956714875340677,7.845801006047576,73.46992182065438,0.0016376212111202109,0.0027947793516968325,0.0006032685090624937,0.0032861079352270823,0.0026828394261645887,0.17717284157164584
A_Drought,0.013031585562779724,0.026837040820164273,0.015392913981075621,0.02668758476076062,0.01494318110881783,0.031819570901215365,0.012400040037285629,0.020267716188130544,0.011940807867917114,0.025295368022035115,0.00757014600163187,7.900493231875166,69.9065809950412,0.0017387685762891283,0.002795246137867788,0.000828245886281003,0.0034122057673783074,0.0025839598810973043,0.37204047987321665
A_Drought,0.01397704171858464,0.024627412492822326,0.014357339369777353,0.025829804439578927,0.012132351897642567,0.021037491225622512,0.010513174232469892,0.01658758560196779,0.009602840914770656,0.015010017478880058,0.007160677906701932,7.8082355805784776,70.34089743963052,0.0015205286782139014,0.002757228279549139,0.000688984362382883,0.0029332975279307257,0.0022443131655478427,0.13069479171762466
A_Drought,0.010470602786171375,0.02455045833070036,0.00935444800137238,0.0196125259398687,0.007973850763351793,0.014543988381947856,0.006839066269214103,0.010790099268588193,0.0067602403355621135,0.012624992437971235,0.005897614870094184,9.023691710554331,97.60031308541218,0.0013691197148511121,0.0022577073242675736,0.0006533829564733406,0.0025956814599799546,0.0019422985035066139,0.5275745776945768
A_Drought,0.011288626738937416,0.016675137100918985,0.00977524572828758,0.016042377562075327,0.008143779833129335,0.016631365532753035,0.0089444899632695,0.015744197225653792,0.007589022724755909,0.014296576106890231,0.0062191450720611744,7.735860851818243,69.19662390269333,0.0015022214855095369,0.0022910351159764046,0.0008725408225932288,0.0024359304047275173,0.0015633895821342886,0.46311432712435385
A_Drought,0.00686560855148106,0.01459856512611532,0.007706907994097405,0.011090943982403807,0.00623031000318997,0.012762145764107098,0.006955698464571636,0.010859992588691851,0.006112560224251232,0.011274790445858971,0.005533484674481022,12.182436429024762,158.8671248021869,0.0011201269835738742,0.0015334256393990167,0.000544689032390917,0.0019208198809173094,0.0013761308485263925,0.5627925965530298
A_Drought,0.010417450139807185,0.016485398221127608,0.010145709194643648,0.0152793312837218,0.00790484869084029,0.014740284913461816,0.0066196362885095105,0.012680535949336331,0.007415971662823313,0.015977182652153945,0.005998915618665397,8.038814969462551,74.59364810373486,0.0014775870758597315,0.0021634695525754363,0.0007347273633941954,0.0023415483839366656,0.00160682102054247,0.5182545766563904
A_Drought,0.012295309623328773,0.02175504905157941,0.012736596553623903,0.02268243152545086,0.010921734285397926,0.017249847757240155,0.008790232547555522,0.017938391885344435,0.008287205608975884,0.01641703801312249,0.006680961564624162,8.324652110542127,79.49121628805425,0.0017425215873722786,0.002466698456846112,0.00073811135806877,0.002828689000224958,0.002090577642156188,0.11636454981238184
A_Drought,0.012927584495195224,0.021851172644908025,0.011251432714913167,0.030313998679609388,0.010382333120653852,0.015660100016503982,0.010824168074379682,0.01842747628039805,0.009203459149400885,0.019245181500790187,0.006781856131540932,8.044245621857376,76.08563332691591,0.0015093840710119263,0.002549680347684808,0.0007188644437592519,0.002707504506084383,0.001988640062325131,0.15154615654642023
A_Drought,0.011262648388138227,0.019450941986676636,0.010918371120488192,0.021488636776157574,0.010135616558040877,0.017320058635158106,0.00865516745889997,0.014535257733080084,0.007819491566314082,0.013083754599910895,0.006387585834592965,7.204691766795668,57.774818694243535,0.0015954747714164803,0.002419277526198148,0.0007880398105042353,0.0027972416438258123,0.002009201833321577,0.44730814402592456
A_Drought,0.013321599202304312,0.02088262481903222,0.013125434015020674,0.02257299722577136,0.009930866596543079,0.02299617694663692,0.009359441930134976,0.021389575842134172,0.010052535440104904,0.01966563035285339,0.006806508779962086,9.131368733200597,98.44521649970872,0.002032283383408833,0.002395477835083812,0.0010538384874637242,0.003349626990385264,0.0022957885029215395,0.51078144354292
A_Drought,0.01229702207013662,0.02328662557618895,0.011982405720763955,0.01977813547842613,0.010018392897638909,0.022038415585500556,0.00911580795280778,0.020260278655094475,0.00788668192987976,0.017102173458952683,0.006564552126881297,7.605015110904817,67.69898931544063,0.0016289618879039326,0.0025635783179268484,0.0006201583172048575,0.0028327576925480376,0.00221259937534318,0.2030840312666534
A_Drought,0.01199588141980446,0.020778840447107406,0.011623476390477975,0.02191606605698251,0.009934853378585108,0.01750308463354068,0.007855742814292053,0.01521478238595374,0.007974498857978947,0.014394143087613255,0.0064967556290775105,9.707652144115302,111.49051545082405,0.001511588027798235,0.002347535160767437,0.0007447993682329086,0.0028333664705739495,0.002088567102341041,0.5548476777565582
A_Drought,0.012344554373191267,0.02112386908116461,0.011664905115134891,0.021454946814441638,0.00889252393335282,0.01498388589873944,0.009003176874417661,0.021069129201333164,0.008212093578123006,0.01661602576686637,0.006400584283924889,6.594566248126571,48.252681976581044,0.001613274227878866,0.0026354644102817596,0.0007145110288463178,0.002898634290994584,0.0021841232621482663,0.3828803755897827
A_Drought,0.009725138468199827,0.014366692392823116,0.009661483860685957,0.018147225441429403,0.008198330158813012,0.016052460987326378,0.008536457068476128,0.014126487231986506,0.007856581416995998,0.013061398696499698,0.006119822518021273,8.065854863921185,75.48817017164649,0.0013075395198871964,0.0022884778173556195,0.0005752280123888272,0.002455795581461832,0.001880567569073005,0.07672217597050464
A_Drought,0.010503789955422116,0.013921300264483268,0.00746810711619383,0.014291261137112,0.008134644905194856,0.016776354378893348,0.0062279768155155905,0.012530057914177998,0.006524350023777836,0.010147047208400005,0.005770456168135324,10.816079250168553,132.73192789818626,0.00138863375391615,0.0018855480234762929,0.0007958353117078552,0.0022452713373088476,0.0014494360256009924,0.5827904232080247
A_Drought,0.008940409823804698,0.017662894889913874,0.008162388026349061,0.016199229176848375,0.008609565718778635,0.015224796027325582,0.0057574619685845495,0.009614127805331362,0.0067875212020161255,0.013937636885498868,0.0056571794258146405,6.676936799968811,49.23849357051337,0.0012993347507824964,0.0022725637393875855,0.000533623913726376,0.002443665477225097,0.001910041563498721,0.3705017729051706
A_Drought,0.00936244186808541,0.01744353111324921,0.009481569911861509,0.017359940936157357,0.008896048775457193,0.018114762031526833,0.0062433482490655045,0.010910583790593025,0.007708186000136183,0.01156767936820749,0.0060227198870500785,11.23787125774498,141.19538815369714,0.0013874963583347158,0.0019368294551662286,0.0006939608494090843,0.0024726697451241345,0.0017787088957150502,0.5841120316626323
A_Drought,0.012943927236008521,0.022557279888012222,0.011553277720885734,0.028182429233477652,0.008686674750870354,0.01607928458670157,0.010042767085936755,0.019862290160090328,0.009600084704658797,0.01980958698880839,0.006594463747613239,7.4174453461004175,65.89067351493681,0.0017719411613796934,0.0026718218818177772,0.0008572912504028824,0.0029851131540033988,0.0021278219036005163,0.22327132558487717
