label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
A_Drought,0.009136557436960336,0.010837505237962196,0.008640593452912303,0.01070633648823856,0.008044354574553263,0.009984270911524982,0.007357828351292219,0.009405956908791518,0.006946638530047534,0.00814808402159076,0.006066037500035809,7.1897367099287335,56.088298333850595,0.0004701985589222698,0.002256385758970104,0.00018217857839861618,0.0011761370570547202,0.000993958478656104,0.42769882185115116
A_Drought,0.011568503462948828,0.014611275052174157,0.011200669395151531,0.01388946249749644,0.010235061827845629,0.012584020370359297,0.009842551641039426,0.011733402847964348,0.009370800238663666,0.01126668997832241,0.006906107418101361,7.080113829958135,55.47330665228256,0.0005596393417202949,0.0026065986425395146,0.00019119046159654055,0.0014668587642827067,0.0012756683026861663,0.32631847661106517
A_Drought,0.011704145303456231,0.014068003660379101,0.01105349387621489,0.0131697944854874,0.010355376149229512,0.012386558327062739,0.009740423586572932,0.011643300007319682,0.009459555306027257,0.010983106152470187,0.006966775732417928,8.211489691279413,76.3983699532656,0.00036287230096220067,0.0025168155718592413,0.00015552972854960428,0.0009750928003774499,0.0008195630718278456,0.08742287368612099
A_Drought,0.010239831688191352,0.012806186033406832,0.009744279826512128,0.011795357080101812,0.00906955595109625,0.011111497095221128,0.008550422356234015,0.01038855685245983,0.008214157067182908,0.009728101402958147,0.006547833996878631,9.870327115089992,111.41712521766352,0.0004847365314556533,0.0020946819273218627,0.00022788489251092433,0.001128726378816836,0.0009008414863059117,0.5532024990254047
A_Drought,0.008289285407050933,0.009886656775627355,0.007965252834705139,0.010071647918552093,0.007364662001756508,0.00897059208396324,0.007034330257018134,0.0086423217227023,0.006723649074960876,0.008029949185185908,0.0058661149859784555,7.654960870071434,64.8278004689784,0.0004701190829546043,0.002117392932483224,0.00023263774213785616,0.0010848277610052432,0.0008521900188673871,0.46175463219244595
A_Drought,0.009109599241614637,0.010857530807725405,0.00882014363949348,0.01157476034504067,0.008185851205304013,0.01014530421217302,0.007635369539879704,0.009365310914895293,0.007153492731852636,0.00826542311434895,0.0061884318644362096,9.888962987564572,111.91948598231905,0.000486997386495216,0.0019919637221481584,0.0002314861298643467,0.000974401066008445,0.0007429149361440983,0.55194653192099
A_Drought,0.01114696623470719,0.01368084553117795,0.010605851018028026,0.013457516167747173,0.010034204049441862,0.012642282791001004,0.009324872212976527,0.011079153354618438,0.009043375834116707,0.010879743342798596,0.0067802239463685045,7.7922925493766995,70.08745732689142,0.00045507431533189235,0.002524043484669124,0.00016709210269135,0.0013554906551921952,0.0011883985525008452,0.1950348859172801
A_Drought,0.0072818216981037935,0.00950813599181636,0.006561038223396892,0.008209547632224529,0.0058953375150952465,0.00769293405906033,0.005386162456605877,0.006662307197572914,0.005054740636371922,0.005850674725124626,0.005348371517697114,11.289480256010396,141.17729860820478,0.00032978504788191493,0.0015879183097914679,0.00014600097245187437,0.0007670388824889931,0.0006210379100371186,0.5920813195736984
A_Drought,0.01202838837068199,0.014969308279689883,0.011614589322797677,0.013898105484744499,0.010501557266145689,0.012504183123893712,0.010312064706414163,0.012559157627339525,0.009777724920111275,0.01175617236575236,0.0071040956674861735,8.342806331713453,78.598796555066,0.0003533397058362334,0.0025247662584181305,0.00012205282546368332,0.0010947971678329667,0.0009727443423692834,0.06924736616776331
A_Drought,0.011166433826167629,0.014178928815993088,0.010617468563632044,0.013127997838819289,0.009760357930833009,0.01243116804734688,0.009144921938000861,0.01121745498635888,0.008702488545883713,0.010849822693965035,0.006715627631246479,7.403269775050992,62.60345077834201,0.0005030585118893469,0.0025340413522401185,0.00020726295420607233,0.001448791614114532,0.0012415286599084597,0.27107808506507225
A_Drought,0.008632830321720098,0.010558692616191825,0.008076040320920755,0.010290214159673705,0.007775991395904592,0.010106437167164774,0.00721782000217461,0.009231501516466257,0.007010621968946541,0.008327831020166414,0.006097454825212276,12.074728956185055,156.23693581649664,0.00035979234286074983,0.0016252104417199449,0.00014815998816924533,0.0007918438368973881,0.0006436838487281427,0.5984693740379469
A_Drought,0.00785218679381516,0.009734136058600077,0.00717908519827626,0.008930457835508951,0.00652325488296409,0.0080352368089403,0.005868651123126272,0.006893678164359049,0.0054040430867530916,0.00632554465948632,0.0055420367719378714,10.244375372804267,119.72683049888823,0.0004439720812956708,0.001764436436048098,0.00020632874661912512,0.000990322239064263,0.0007839934924451379,0.5713920883448637
A_Drought,0.011663516464306797,0.014164984408966762,0.01105270155225253,0.013067610922173128,0.010468297816329429,0.013747011067540013,0.009315142798394644,0.010685349598919324,0.008941991023317688,0.010207333745614017,0.0068475853781761195,7.009354284675159,53.80888384936728,0.0005470394926671005,0.0025912260755683865,0.00023034180419865578,0.001277191753382379,0.0010468499491837232,0.35364856558852303
A_Drought,0.008647053053573855,0.010540997130372595,0.00798939154525225,0.009809202277051343,0.007330305426672856,0.009051024488029134,0.006868755056425993,0.008632953178709364,0.006528073046840303,0.008124025884365525,0.005911679353233366,9.803814076931129,110.37741897635519,0.00042772472657572806,0.0019297454243596588,0.00017458727402389827,0.0010247983867946254,0.000850211112770727,0.5592015274849373
A_Drought,0.00948814262534775,0.011313581737102776,0.008878403883163265,0.010773722355117032,0.00796833805504524,0.009809669339608458,0.007299352456952624,0.008942586213936805,0.006901357005397124,0.00800767550852628,0.006109343708538263,8.336012436489927,78.7161732944837,0.0004364809341395533,0.0021912137786055837,0.00015454592018956584,0.0010938721546460367,0.0009393262344564708,0.10298293564333767
A_Drought,0.007819937871061198,0.00947848039196501,0.0073891622463736345,0.009112580653723707,0.006878075931303086,0.008459814779991658,0.0064269408714956915,0.007734572023074072,0.00621180053200272,0.0073248376964298225,0.005798743778039989,12.281243709353138,159.9644227590771,0.00027855968254032434,0.0014562812874235357,0.00010970596045909415,0.000606276690110912,0.0004965707296518178,0.599926316562651
A_Drought,0.008982349862636786,0.010740463531686215,0.008469227792299033,0.010547747395613184,0.007875364160876658,0.009454718633924209,0.007398064050538675,0.008839135349709168,0.0069320855377885526,0.008301027031358727,0.006044935405443135,7.761670248995647,67.22037011984372,0.0004571907931161547,0.0021833950627633846,0.00021703410053401317,0.0010984992569626861,0.000881465156428673,0.47257538534369475
A_Drought,0.012731908596219971,0.01671344422704232,0.012122821039176794,0.01482966693515523,0.011407843389629437,0.013995622961911735,0.010214754229609541,0.01235751505125536,0.010075734212107144,0.01232928473288604,0.007243402869533102,7.742024867639347,68.73246801063584,0.00035100299363289417,0.002683333453582859,0.00016807840851485378,0.0011176518949363547,0.000949573486421501,0.14133821245061562
A_Drought,0.009091500870061869,0.011253901079795771,0.008470446872347692,0.010804398545347147,0.007632107162896076,0.009373455142652014,0.00713531663615474,0.008581027540170205,0.0066435667089873255,0.00789627171868099,0.005951354921956693,7.185025636266808,58.64088926860375,0.0004416397459342027,0.00228070694688695,0.00021221932536105858,0.0013659420727625865,0.0011537227474015279,0.29295333659748907
A_Drought,0.010804254935710366,0.013203953059267191,0.010384661894008891,0.012606753423223491,0.00977750868431278,0.011471919164974883,0.009016628856194728,0.010802111775924219,0.008857224823283726,0.010388311769819466,0.006680899737400505,7.292556619496278,60.292299544811684,0.0005086217877260562,0.0025213885666694837,0.0001944009678538987,0.0013083908478933627,0.001113989880039464,0.2813806953477268
A_Drought,0.010366891450940833,0.01364427750423578,0.009653730579276591,0.012050708803347148,0.008957169364191922,0.011352885257515587,0.008315592035835203,0.01098819990794251,0.007896264864728548,0.009269901502707194,0.006414453835016396,7.327968718852494,61.36333742201451,0.0005340925962230617,0.0024415767965270795,0.0002014449651185071,0.0013351908885399586,0.0011337459234214515,0.2769783938311592
A_Drought,0.007457364706447686,0.00886440469367352,0.007119868411135609,0.008837568827464715,0.006620273924186538,0.007961929559932999,0.006198068166311467,0.007979800139762327,0.005839132209979612,0.007180993636613175,0.00564904442896438,11.457694476681535,143.58805565894525,0.0002538493738383975,0.001586877093836964,0.0001367737487731447,0.0006717985176502707,0.000535024768877126,0.5851463650488871
A_Drought,0.012371441133929222,0.015276737934428844,0.011774767384332252,0.01421819518776598,0.010901002605008817,0.013111814269592308,0.010372607848022974,0.012512497846459808,0.009851186478231268,0.011576193379770058,0.00712695279922272,8.01180057091127,73.93806962620143,0.00044425108903371757,0.0026401726189559877,0.0002099672696567212,0.0012682008484827122,0.001058233578825991,0.17170642847716414
A_Drought,0.011095487347185384,0.013328589014176185,0.010381673737408817,0.012819334122942245,0.009634215074376314,0.012406957096510116,0.008916835774331701,0.011250491054902055,0.008386556933142792,0.010133353650267516,0.0066501115808240245,7.778584722059581,69.8989421723876,0.0005120938854034232,0.0024910186099366643,0.00018595469341907596,0.0013614409202570997,0.0011754862268380237,0.20217310727751736
A_Drought,0.007930046211038834,0.010045605544630931,0.007239808854643206,0.00891331863845544,0.00657168706848017,0.008152943381839119,0.0059520185242434125,0.00749553514938489,0.005499610836853641,0.006505267861506342,0.005509076943109069,7.717543687997814,67.1021181486564,0.0004912449455059104,0.0020128371542767415,0.00023062676873195412,0.0011696900992589714,0.0009390633305270173,0.4848243095948772
A_Drought,0.012737224090669519,0.015879289971076856,0.01212529429242107,0.015200633198963871,0.011161727855005263,0.013941792567841147,0.01052441512780303,0.012488292885866935,0.010139057745891328,0.012488718597183986,0.007234381103972713,8.301612136948044,78.62138679782686,0.000488520658395761,0.002620285082694112,0.0001714269076722154,0.0013976203316677302,0.001226193423995515,0.12334645224006104
A_Drought,0.010804468898993938,0.013371899936315532,0.010418846658968,0.01275624221021751,0.00961662530830774,0.011905878510743484,0.00903965900806453,0.010804692456496547,0.008776124736887438,0.010773571218995682,0.006661386930590138,7.1505477670082875,57.18328405096313,0.0005213857657654879,0.0025238617327765695,0.0002321527696077715,0.0014425348604075873,0.0012103820907998159,0.31181449472700706
A_Drought,0.01083331065410388,0.013222817460205935,0.009952428325658355,0.012867837782785045,0.009087565274307216,0.01131018869237509,0.008433605642787268,0.009941814623958972,0.007777596142175007,0.009234705030790831,0.006536993563176686,7.89916131199677,71.55878095391083,0.00034011459403014715,0.002413410993129558,0.00013666994507729926,0.000989499937976588,0.0008528299928992887,0.13245924673480344
A_Drought,0.010924043010929285,0.013298637257415763,0.010305890643378588,0.012832850068750862,0.00976657754349567,0.012258151285845913,0.009220496670129651,0.011193249552560005,0.008854995217938137,0.010058531057575822,0.006687993027306556,7.140267532691793,57.01566293708949,0.0005070351350157389,0.002533445445364495,0.0002142900293025795,0.00139764441690534,0.0011833543876027606,0.30636145036719953
A_Drought,0.009771180516602395,0.012271187226547247,0.008952706230361715,0.01141406686901856,0.008099369485769487,0.009946001254111268,0.007541869118811398,0.009288164924080617,0.006940286048522195,0.008384467304024493,0.0061346868360570225,7.272590984454261,60.56871645628861,0.0004319513602456313,0.002361678246560049,0.0001857725522695394,0.0012241352194103067,0.0010383626671407672,0.2816599020161584
A_Drought,0.00821367969338133,0.011369111823048663,0.007600445775521954,0.009550525793615264,0.006983762045971576,0.008511750467938803,0.006345297588096523,0.007550956902881787,0.005849321115049059,0.006809026815061587,0.0056923426450346225,8.993305325121138,93.48863908371163,0.00047362919200646155,0.0019431779949619574,0.00023532123131400268,0.0010760870250397898,0.0008407657937257871,0.5348757714515743
A_Drought,0.010720029563255623,0.013365647379063091,0.010155750275929545,0.012533166562506666,0.00965329853834343,0.011953648727004013,0.009136436294148132,0.011338719524614809,0.008543976862610533,0.010101887006821091,0.006660837837417336,8.209799043194568,76.74732822390395,0.00041407223081067627,0.0024292011088468835,0.0001724898827711993,0.001213935682321086,0.0010414457995498868,0.12890108114640733
A_Drought,0.006946625743940252,0.008872408104380353,0.006435509710490135,0.008011104121991679,0.0056397916933071095,0.007005614284174481,0.005041607980906722,0.006114655165656585,0.0045315992481017595,0.0057966452611840115,0.005161457830199996,9.518403782433273,104.97934660686391,0.00039463278440112236,0.0017269103899886123,0.00018279071137843771,0.0009863082203437805,0.0008035175089653429,0.5578742284919057
A_Drought,0.009186603854044679,0.011148589238879894,0.008350850547706134,0.010689530900445731,0.0075620078810249135,0.009295804402049072,0.0071230487868379055,0.009327958503664262,0.006505663905534917,0.007982486119008305,0.005935443403772767,7.431258558871453,63.65508258283617,0.0004257321019127663,0.0022692595068789993,0.00018754189029089843,0.0012084289030846124,0.001020887012793714,0.2521414758008053
A_Drought,0.01119494779188483,0.013822101734406733,0.010177103060003414,0.01314179396196373,0.00962649226107501,0.011679675859177454,0.008798626534094526,0.010705798202697911,0.008107572987383922,0.009372184036594539,0.006660401434010806,8.204106937618604,76.74185563232456,0.0003599513949170219,0.002411766206683739,0.00012766054215390405,0.0011559850332841623,0.0010283244911302582,0.10305227910862631
A_Drought,0.008506179925584079,0.010250885251520054,0.007792530288824528,0.009817774679412096,0.007378241662990856,0.009048792987832838,0.006837783293547147,0.008265871474199556,0.006752610681905698,0.008006924730174666,0.005876617709934346,9.03419140286822,93.83480241215068,0.0004715671867044049,0.001992526302403428,0.000235144313861064,0.0010940374350251311,0.0008588931211640672,0.5246382638955998
A_Drought,0.009642262233545041,0.011315776755460112,0.009113692922506902,0.011773224279740613,0.008585121460418175,0.010524877566375693,0.007888824645813489,0.010620976411544017,0.007707563836525287,0.009131881910422288,0.006346152902866997,10.089109576994991,116.09625304374453,0.0005114055122562982,0.002010355184129596,0.00021672457281662818,0.0011512493324134037,0.0009345247595967755,0.5596789734288927
A_Drought,0.0109607751367898,0.012729079099141382,0.010421877912516178,0.013374265011261377,0.00980961955859858,0.01230499786715117,0.009259298534005584,0.011406303440688555,0.00874558354233896,0.010442139138702976,0.006708520610425582,7.313445817551393,60.7557642955859,0.0004929798092970072,0.002532704218731086,0.00018610097001644715,0.0013124083009688615,0.0011263073309524143,0.2863685852043786
A_Drought,0.0075596740830450645,0.008972905178688867,0.006998075036595571,0.009153893909363237,0.006461433518502179,0.007708397875182389,0.005955181494450723,0.0070707576522900505,0.005580698084493794,0.006538192540327027,0.005601751434148268,11.761366835018752,149.71751355062452,0.0002752593251832565,0.0014956516407266481,9.380850524122216e-05,0.0006722111881643713,0.0005784026829231491,0.590757837876748
A_Drought,0.01139488668818732,0.013925431012082618,0.010358419772032118,0.012798900123476885,0.00964958719246052,0.012005544617923093,0.00883535028630128,0.010531023842310236,0.008318288753181743,0.010096636412123026,0.006669307019669771,7.778634208789185,70.09503522027059,0.0004433055204019921,0.002526524075363967,0.00017785222936644944,0.00126239667590043,0.0010845444465339806,0.20560497328745472
A_Drought,0.013412850945836672,0.01574364825088918,0.013010883674952211,0.015817107027205325,0.011987480774390416,0.015872918358327232,0.011357139894064689,0.014189988851950044,0.010914941010564535,0.012204367680739452,0.007507863509618007,7.215584007117773,58.27560888762714,0.00035529898617376666,0.002783957740661207,0.00016145929932273833,0.0011798071992571366,0.0010183478999343982,0.2145020170169272
A_Drought,0.01227927361883046,0.0151284108447523,0.011661224548686,0.014210268420474112,0.010896334428885573,0.013126012802396224,0.01049365729820664,0.012283012257100547,0.01005455850505237,0.011898637169846574,0.007176249632114211,7.820814523277769,70.15396966397705,0.0002931919775756184,0.00265847471410381,0.00010884143083487155,0.0010892938173701953,0.0009804523865353236,0.1253799513376068
A_Drought,0.006658306182056486,0.008481883515364623,0.006112294679562201,0.007647438013291077,0.005506424543010745,0.007145115756807844,0.005094906948113913,0.006178282514677106,0.004747077116087304,0.005625247435800997,0.005196808471198871,11.243788643897167,139.05323622798574,0.00024885361136617237,0.0014768097670021481,0.00010428347111279121,0.0005676342253184191,0.0004633507542056279,0.5856880230794806
A_Drought,0.01163647677686645,0.014083891366050684,0.010990042808273754,0.013643224040499093,0.010409425093780096,0.012940645056124599,0.009738896091210375,0.011746368254579158,0.00940085115900528,0.011395433762235615,0.006961616439570983,8.262711067966492,77.29488260033445,0.00037743515478126725,0.002504860667642039,0.00011971974651297215,0.0011164527863536937,0.0009967330398407215,0.0814133664091909
A_Drought,0.007815909261433778,0.009858174061112474,0.007225897708778506,0.008772908201920317,0.006832664180098402,0.008664558975974717,0.006418526711326649,0.008051817310519425,0.006078412866464872,0.007093967082954065,0.00574002821427558,12.128237152833776,157.32208608420066,0.00033470494840299645,0.0015177912642452792,0.00016695123115445282,0.0008392845414307169,0.0006723333102762641,0.5968811886442945
A_Drought,0.011072584425200493,0.013936826565106208,0.010337423614853191,0.013263822301368489,0.009589963668253534,0.011551380580093877,0.008977895252801972,0.011308569042807661,0.008540291486511798,0.010422587613989717,0.006665546307264667,7.757489943879586,69.55858695500744,0.000466090320539087,0.0025091400906158364,0.00018853166417195978,0.001341851919621186,0.0011533202554492262,0.2006820793745708
A_Drought,0.013441353224055772,0.016409323209598023,0.012847900422999969,0.015743307171655972,0.01202970670756506,0.014827197194886142,0.011322562486620676,0.013415756380130274,0.010860271808055695,0.013191443949068267,0.007492237557509919,8.041897371861733,73.75562306260504,0.00038236468182287816,0.002740543092312971,0.00019148399478969197,0.0011108707877934359,0.000919386793003744,0.10648023492269747
A_Drought,0.010330049609000216,0.01300343284865495,0.009741513831127212,0.012214725045169133,0.009180092964484084,0.011968003581979999,0.00850628201973988,0.01021115015895834,0.008192334112935098,0.009963741115935846,0.006529501416536717,8.563728851890861,84.03605184990968,0.00048350939109732957,0.0022671768772133927,0.00018065533221978846,0.0012192354796511894,0.001038580147431401,0.5142447933402636
A_Drought,0.009977175834788288,0.012339375681014217,0.009527386529325336,0.011758253566083036,0.008908560030150756,0.010893795819153233,0.008375766791682093,0.010071315869496994,0.007979752974152642,0.009248978351867379,0.006433247930500493,8.332717647475546,78.80813065780075,0.0005591586690749891,0.002242747203614769,0.00022425481777953857,0.0012341836333772884,0.0010099288155977497,0.5010479208064826
A_Drought,0.0045109139577709,0.005613771803514996,0.004231046231352979,0.005128929473540469,0.0038200730713644285,0.004793641241065837,0.0035831185889356244,0.004451091985985001,0.0033413641639430947,0.003984562236720499,0.004284168507581072,10.48023119867038,124.33345986943333,0.00024759509074281016,0.0013727824963689216,9.038840431887129e-05,0.0006595950409557324,0.0005692066366368611,0.12164452395301503
A_Drought,0.011115565027261366,0.01331127562642672,0.010322156404895897,0.012987080363077656,0.009793964735983807,0.01224711926133417,0.009033073954733717,0.010777324209186348,0.008907931326820872,0.010552835073850316,0.006700882354293346,7.495386060467884,64.59585594596487,0.0005450336911137256,0.002533524208372528,0.00020805536117804866,0.0013522827625355657,0.0011442274013575171,0.24681602491833451
A_Drought,0.007966307593148713,0.00969008826992603,0.0074446407984420345,0.009624457890961781,0.007119625169213317,0.00915105758231938,0.0067142218944958604,0.007919465227924095,0.006124896324111896,0.006982453516782754,0.00585407173986466,12.29731534255433,160.2741370333706,0.0002359780615863722,0.0014736092112868945,0.00011847158100123151,0.0006284512173243998,0.0005099796363231683,0.5952377390200444
A_Drought,0.011613733147567844,0.01407541256861101,0.011062504817414923,0.013305097609394799,0.01033387134556349,0.012395540116534709,0.009380525009473232,0.011245875981134665,0.009270479352228519,0.010759308347286303,0.006880206291227748,7.35849973091716,59.24166066412142,0.00059162012240085,0.0025356446106478366,0.00024154374192193962,0.0013066104531447467,0.0010650667112228071,0.4428265144433483
A_Drought,0.015335463060392152,0.018665669563596863,0.014695072203393703,0.018037623285924686,0.013810352605584178,0.017748674833658558,0.013031181767950933,0.015476027832524789,0.012702664244655975,0.015161812190658961,0.008083562550211264,7.556369867180427,61.37646569823109,0.00040555656636290943,0.002773235290042538,0.0001827728339993514,0.0011448642472645556,0.0009620914132652042,0.35746529290574647
A_Drought,0.009173573014830152,0.01096625514733022,0.008808803655264468,0.010563832300769875,0.008357640105945623,0.010589686092110476,0.007835175479569214,0.009247273599971472,0.007474205820398883,0.00868649396642052,0.006216606616211557,8.475252104982811,81.75242883667273,0.0005433663840257509,0.002150576389971225,0.00017521522612895112,0.001119033770661188,0.0009438185445322369,0.49997431850900376
A_Drought,0.011573298502838742,0.014393156431712321,0.010995535226402856,0.01357627413872883,0.010101731864443722,0.012411767542515698,0.009787826436595674,0.012240855160589908,0.009238066320513357,0.010992323339630834,0.00686453284702442,7.030440658264686,54.11414707784201,0.0005843405654804063,0.002591822238304843,0.00023597628961673786,0.0013578401255341615,0.0011218638359174237,0.3477698407272114
A_Drought,0.007609706313522336,0.009919847968353565,0.00721909808427894,0.009322156657095607,0.006738989030682281,0.00851105474416166,0.006319909312546971,0.007794902556871857,0.006024069965373706,0.007652539856067455,0.005725193223187748,12.25939543146786,159.50956793122967,0.0002983467756313637,0.0014321675952741848,0.00013154116152961785,0.0006601929802607019,0.000528651818731084,0.601373862088685
A_Drought,0.010429978959548716,0.012406088216629458,0.00973353161540558,0.011917582123516433,0.008773011765766553,0.01082961005760725,0.0079157863696198,0.009881850894076305,0.007578095095312749,0.009126944154330416,0.0063619669988999325,7.1139667664217106,57.07743433302622,0.00044873270510500994,0.0024458358392102585,0.0001817766132420184,0.0013226177186273565,0.0011408411053853381,0.3072777413086773
A_Drought,0.011780456627066163,0.015309735484301631,0.010973037920880183,0.013618445794235814,0.010040922218358303,0.012139261630723272,0.009690313851462214,0.01178727287941022,0.009222494255050616,0.01123229110212391,0.006917031678037908,8.266828336330446,77.30563780594284,0.0004315970308185641,0.0024779412316974074,0.00014190484252540902,0.001229123703046526,0.001087218860521117,0.07922196288647367
A_Drought,0.00769648221886679,0.00929244397697201,0.007024671956269937,0.00896513632655729,0.006436324496897935,0.007792105834150595,0.0058178574999915075,0.006996998341526068,0.00531636554745373,0.0066147184081656,0.005483960083934209,9.585279043413616,106.1012925205471,0.0004488474873798673,0.001818326003125051,0.00020095591711433034,0.0009754746046986274,0.0007745186875842971,0.5518876662556154
A_Drought,0.0066812362081382064,0.008116993405412668,0.006318284764613153,0.007819330104626111,0.005779774396996276,0.00781802442952905,0.005401595829893233,0.006432599201594801,0.005051106006758252,0.005956711342525198,0.005235034910065357,8.523533705244805,79.25035401652437,0.00037025103604584474,0.0017458008689649515,0.00016449724752270345,0.000805141212171925,0.0006406439646492216,0.4923273694379737
A_Drought,0.014197735117772333,0.017444804614154666,0.013794348165985315,0.017004793566864046,0.01291757623161761,0.015967839140039415,0.011860261659303489,0.013735995753454796,0.011598387630370686,0.013614324295544353,0.007742430376107838,7.027839529102014,53.6259199473109,0.00037873034859508,0.0028457464557512836,0.00010072063310007003,0.0011841660774959979,0.0010834454443959278,0.2642823595604867
A_Drought,0.013415506406078817,0.016080544569574775,0.012807798616505866,0.015906727309415104,0.011959652993923096,0.014074127543155759,0.011178852752096806,0.013465462352971316,0.01084627953404407,0.012472064489169977,0.007478311186631521,8.261552986606874,77.55762142626605,0.0003257004199274625,0.0027019962149291386,0.0001413393308226463,0.0012823250585963738,0.0011409857277737275,0.08497540976792403
A_Drought,0.010546441863722715,0.013417431308294809,0.009832291415149599,0.012038891562059062,0.009273446062263862,0.011132628585793381,0.008755864607336464,0.010814767191861223,0.00826371091551566,0.009577469782639824,0.006520851103542775,7.033765940334649,53.506091515110754,0.0005818116264289859,0.0024520998935712683,0.00024529070321855723,0.0014214824170975641,0.001176191713879007,0.3818045546489111
A_Drought,0.017557710290269007,0.02078260490770858,0.01684228105605911,0.02052971524841283,0.015962315244337562,0.019595604071511907,0.014718164050070402,0.018083030849674022,0.014272870546045762,0.016344288441886255,0.008699554432153535,8.890697063776377,87.95276750988558,0.00037590942172161207,0.0027205391009564204,0.00017844435511564621,0.0009848946043243554,0.0008064502492087091,0.40762168473116833
A_Drought,0.012207456812580716,0.01500433664529315,0.01153197544211584,0.013839515629433462,0.010743807510491424,0.013243047278666443,0.009828720183421626,0.012077247877624625,0.009455741286625574,0.010821445819763163,0.0070730526197008104,7.107274919318785,55.00270021881404,0.00036754044150245923,0.0025748225181490697,0.00014359038455862754,0.0010126160427918007,0.0008690256582331732,0.25447157816016774
A_Drought,0.009396235195877463,0.011587667470366627,0.008803483356121933,0.010991727369623712,0.00817498590594392,0.01039443886384258,0.007551468053423066,0.009323720209541676,0.007083197629256191,0.008769490524861109,0.0061128816666499676,7.055348306340802,53.76141542304986,0.0005630289670197862,0.0022916096114993616,0.00021918615092429784,0.0012125663873534796,0.0009933802364291817,0.40380286233074086
A_Drought,0.00792820441157963,0.009613851315641212,0.007789938263568497,0.009441885887509022,0.0072116211094281745,0.008989658159753312,0.006915878683943435,0.00832106484526969,0.006563572001602261,0.007900334050582063,0.005908034270098371,11.24234267847374,139.22947956570735,0.000287766552697614,0.0016957554435590844,0.00012254592541508815,0.000673217710515032,0.0005506717850999439,0.583233953118538
A_Drought,0.009024423722779265,0.01119874598832954,0.008451662116334885,0.010597641490807634,0.008029144231200939,0.009949453333924788,0.007229933414778263,0.008741413944475801,0.006851005304064359,0.008356586741438897,0.006074607825110946,9.28610128276492,99.31899533638321,0.0004804316872941406,0.002024922933349516,0.0001961499945945147,0.0010991706507611273,0.0009030206561666126,0.5377694468472449
A_Drought,0.012966788774674562,0.01625734014500616,0.012244401461719559,0.014885934321766884,0.011560775352522729,0.013881782455250315,0.011070595549353192,0.013277485844566355,0.010597216465399639,0.011999961172565469,0.0073171495448571015,7.657826359325968,67.7882416669068,0.00045242590578346864,0.0027548270882498554,0.00018171869916239726,0.0014134887650408573,0.0012317700658784601,0.22807584637241754
A_Drought,0.010102609333471286,0.01213376184194561,0.009685984413495285,0.01164990077094751,0.008919613784404066,0.011209487089005876,0.00851077703087194,0.010074833686233263,0.00802592737872104,0.00964605945279648,0.00643147703739807,7.045405885042044,53.58809515717433,0.0005356217015555176,0.0024080632541035522,0.00021702745635828095,0.0012244084442611795,0.0010073809879028986,0.38613249211827816
A_Drought,0.011221233795690472,0.013658120829541447,0.010795013885020773,0.013285707515360332,0.010105301601212946,0.011931372167005159,0.009443957389338748,0.011320400903279702,0.008914252958203969,0.010594074782096742,0.006800805547534357,7.923410141783068,72.37879776313767,0.000491072317372342,0.0025200303029573297,0.00017748451923072357,0.001343121751983616,0.0011656372327528924,0.18948471364476055
A_Drought,0.011747420078261548,0.01444187514765866,0.011464634220142598,0.014085653865016387,0.01023913292725315,0.012362875876364613,0.009328057766447916,0.011856476872806145,0.008883132946970445,0.010550535213888223,0.006925832742284006,7.504502818272021,64.27218128288683,0.0003108964079703749,0.0025782941345753757,0.00013861794469213377,0.0010066133533603785,0.0008679954086682447,0.1694194163468511
A_Drought,0.01237750283178405,0.014720853906913613,0.011839150201608103,0.014419695827436007,0.01089351170615073,0.014139524655245816,0.010179755906655371,0.012851181651042133,0.009834634566287777,0.01210218161644242,0.007097511012619546,7.497476689525587,64.72411312833796,0.000505496418130656,0.002684077744156424,0.00022019248360312054,0.0014255934928183475,0.001205401009215227,0.2445642209972367
A_Drought,0.007733017465458103,0.009230861496122473,0.007193355373558007,0.00893628584402817,0.006649014375607767,0.00836416901311907,0.006117666715355677,0.007358130279780501,0.0058051307170257195,0.007057077596348908,0.005638537694432548,11.325270158724273,141.6426240666707,0.0003727035833410698,0.001636312510394937,0.00019356789972756612,0.0009224068275370876,0.0007288389278095216,0.5918820061131628
A_Drought,0.01085176970379061,0.012851470469881932,0.010247968355038325,0.012772666964532211,0.009723738662960715,0.012190722600789449,0.009225616928292766,0.011255028366692673,0.008722648418758748,0.010155407677442203,0.006676722731890106,7.069030989549965,54.14773864381882,0.0005338995493473594,0.0025030684655260415,0.00020431236715867112,0.001292871180099729,0.0010885588129410579,0.3812112993154973
A_Drought,0.009963973391772116,0.012721393974494032,0.009101631291575993,0.01116423439233246,0.008441458625024968,0.01077422962570682,0.007696363457159671,0.009589023123993188,0.0071512815564024525,0.008549545276554396,0.006253803817931818,8.364362714461405,79.0355647982792,0.0003910798287802868,0.0022221301339830687,0.00017290992605797678,0.0011514863459923654,0.0009785764199343886,0.08045079539977647
