label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.0006490380275264924,0.0008326852148991171,0.0005969630565947082,0.0007635768979435305,0.0005542631420780819,0.0007233686738350163,0.0005167963257549714,0.0006414363819760017,0.00047558282318991673,0.0005857482672397271,0.0016525602158274572,12.824910896799,171.0379520643996,6.243825765863588e-05,0.00038655522897315095,3.124740492715728e-05,0.0001377279289182365,0.00010648052399107922,0.0706274972210552
Normal,0.0005113340297323553,0.0006527983198721134,0.00047910626365707575,0.0006050401935476722,0.00044358724038015004,0.0005709683236130286,0.0004132743563921459,0.0005143972614562398,0.00038170441596146754,0.00046022188013132125,0.0014332846511148846,7.254580694298498,57.35232403874505,0.00011012708461388703,0.0005241009046883117,4.8668212724491785e-05,0.00025748536693918423,0.00020881715421469245,0.48501995646321433
Normal,0.000320607901867843,0.00039300605581273263,0.0002982558184715067,0.00038643928355796257,0.00027128483615904023,0.0003467449899704173,0.00024479192198104165,0.00029574552501986074,0.00023141290673984633,0.0002809914062704631,0.0011225983667093983,6.867894274002692,51.30995797843675,6.341453640543475e-05,0.0004217495265928695,2.489072811874159e-05,0.00018974091012300177,0.00016485018200426018,0.6066011310526611
Normal,0.0006428426558995644,0.0007862561911636251,0.0005999581356346676,0.0007758838522961253,0.0005626307005426681,0.0007128646891669585,0.000512480919788078,0.0006191067136153021,0.0004865071419112276,0.0006016052373617747,0.001650195474476816,12.614114532045566,167.11705417933985,6.399285427319016e-05,0.00041476667531943834,3.2192857894660855e-05,0.0001576662350918301,0.00012547337719716925,0.10211385634270063
Normal,0.0006367380314746526,0.0008078369872177016,0.0005873207420311083,0.0007191174759441793,0.0005417919297346543,0.0007029018859802959,0.0005000545596903544,0.0006416549537984278,0.0004722004622725864,0.0005671786551541981,0.0016356996535104472,12.909844983405025,172.70943247815367,6.46448509296085e-05,0.0003767954332902398,2.6824816202390735e-05,0.00014000757773100902,0.00011318276152861828,0.030274133610734034
Normal,0.0002842117479658971,0.0003594936543164807,0.00025597853310499886,0.00033129914307040764,0.0002304128037766961,0.000313426570220244,0.00020674933654806762,0.0002565709766589269,0.00019127498334362244,0.0002307747541996158,0.001041693279968034,6.9194891509333285,50.34073434691916,5.6974261004242464e-05,0.0003769969577032478,2.1953182966356914e-05,0.0001642753434646691,0.0001423221604983122,0.5409213015061963
Normal,0.00033548401341337364,0.0004402999802464326,0.0003141167298416977,0.0004176074020080146,0.0002768157962968174,0.00035185628395431763,0.0002488451027891232,0.0003088959242277582,0.00022797068193840882,0.00026852800166894653,0.0011322014787680278,7.7907375707675275,67.52418772176301,7.469041893683491e-05,0.0004209280769855293,3.123537454513439e-05,0.00023793200362161112,0.00020669662907647673,0.6670254894078466
Normal,0.0006276183313174039,0.0008144846609821815,0.0005803387561343331,0.00073690670747914,0.0005419992022675268,0.000712459345321482,0.0004958237439502955,0.0005976359989512461,0.0004804836961269333,0.0005855543136929576,0.0016273907510862909,12.613841178231258,166.82943535769596,8.216502764218597e-05,0.00039118890598049976,3.5899412881383416e-05,0.00017702862804186016,0.00014112921516047674,0.10621089600396405
Normal,0.0005349449381234072,0.0006783851784378489,0.000492547846397939,0.0006237491992437003,0.000460644673987133,0.000596979993010685,0.00041923253338143566,0.0005479432159888756,0.00039766706357476816,0.00047399662160126896,0.0014713337466470372,9.636160497389676,106.25861243657643,0.0001076467292248809,0.0004750550426287271,5.293176737696633e-05,0.00021486166269320722,0.0001619298953162409,0.3276248478800581
Normal,0.00039762227029390627,0.0005037140244416545,0.0003715525006166668,0.0004988144950176243,0.0003356244222848299,0.00043305869234718734,0.0003106870576022077,0.00039296755037255746,0.00029673407450589407,0.0003777014877302482,0.0012485413309924278,7.182529518473979,58.17067100203803,8.320757495385244e-05,0.0004820293745293891,4.8077149514020285e-05,0.0002423288215099281,0.0001942516719959078,0.6420525349624772
Normal,0.0005396265312452599,0.0006734317037393626,0.0004831417380039433,0.0006076805674179629,0.0004365521975931219,0.0005672282135650573,0.0003894380425854719,0.00047620225631963956,0.0003524186813965306,0.00043048409812308357,0.0014584991370661861,12.349834052476002,161.91926579558324,7.004257867034731e-05,0.0003805226368232299,3.4414990299002015e-05,0.0001492338501975116,0.00011481885989850959,0.12002736606941344
Normal,0.0003487595401593695,0.00045920824165341403,0.000323249315483944,0.0004112134514531202,0.0002881026186469292,0.00035422363301494415,0.000265013990662431,0.0003440701961057387,0.00024392344285113066,0.0003042391364827824,0.0011545503470821615,7.2792259972849855,59.846809062154335,9.102573685368429e-05,0.0004427289282600477,3.601871402372088e-05,0.0002280778549176887,0.00019205914089396784,0.6441884537670344
Normal,0.0004967389504920761,0.0006553308730629487,0.0004628561826632759,0.00060720388168713,0.0004261966979744934,0.0005243374007611163,0.0003884558300721962,0.0005060265086136804,0.00036717900563306474,0.0004554404350598473,0.001400714209550326,6.982543672746858,52.32046059772161,0.0001128717005612489,0.0005217257848736556,5.415798819400307e-05,0.00025986623665285235,0.00020570824845884928,0.5113861963658954
Normal,0.0006160251226555224,0.0007758673790216453,0.0005553734774563828,0.0007215511510144467,0.0005079867431018474,0.0006408301432145473,0.0004665938837030213,0.0005797141089399721,0.000423167916408703,0.0005080906682589477,0.0015837933858164224,12.874133703897302,172.02328229467713,6.319176589983803e-05,0.0003673373372875901,2.7057749424325367e-05,0.00013373660442735015,0.00010667885500302478,0.05707825180307354
Normal,0.0006352121981591841,0.0007949180468586155,0.0005931664707527961,0.0007694352536520243,0.0005446537664558338,0.0006787587011485437,0.0005032262527291013,0.0006432386332969413,0.00047964363907237773,0.0005914302449060834,0.0016260605343501391,11.605792341742285,145.82107107633794,0.00010804057750784523,0.0004409168979214273,4.6018545520565676e-05,0.0002046213578075601,0.00015860281228699443,0.20720902462292728
Normal,0.00026955073928197686,0.00035038897207067036,0.00025097416820753124,0.0003200723779710109,0.0002248713990987502,0.00027863244508908366,0.00021143848743805714,0.0002630476356989499,0.00019372663884865488,0.00024525158372868934,0.0010515565053276514,10.022368767915697,111.87561235971046,4.7240744354096754e-05,0.00030417317408402045,2.249445121932365e-05,0.00011245444136188403,8.995999014256039e-05,0.33372055093766617
Normal,0.0005763432044616232,0.0007436353390102116,0.0005432093329833065,0.0006694532274222541,0.0005077313168838734,0.0006318133637060757,0.00046407052708239826,0.0005792063882718527,0.00043396256362212453,0.0005375931346041829,0.001549381639536416,10.477299712365216,123.68607220784462,9.57000456909402e-05,0.0004739415956710711,3.368070780280505e-05,0.000210584645764686,0.00017690393796188095,0.2746777222872473
Normal,0.0007160786876084276,0.000896881714325226,0.0006670075870757572,0.0008534947455620781,0.0006221864050345577,0.0007770309925436222,0.0005661045364926715,0.0007018348039815218,0.0005442615009238765,0.0006761706607045261,0.0017368887695402967,12.204399841931016,158.40058843104345,8.274571541113664e-05,0.00044364350931456656,3.431065039289075e-05,0.00018659918041788814,0.0001522885300249974,0.15201948901260162
Normal,0.0005324755888400942,0.0006535014927059915,0.0004736730276086192,0.0005966126279766548,0.0004275239482956805,0.0005441718392233696,0.00039142147322688897,0.0004861649916957474,0.0003561949258565518,0.0004559099441936106,0.0014452582397822295,11.42178229729486,143.33915133204934,8.116885669195908e-05,0.00041658392925116657,3.8253919076914815e-05,0.00016867447301278826,0.00013042055393587345,0.20615727873432935
Normal,0.0004560610246355041,0.0005769352277532015,0.0004155991647229613,0.0005506706939861342,0.00038008549093145326,0.00047412265740515153,0.0003415957100770432,0.00042678881959611536,0.00031912796104140726,0.00038002348288421894,0.00132976320586849,7.583123523159373,64.24727703736096,0.00010563052779755138,0.00048226440547227743,3.504523590231192e-05,0.00022261216247315918,0.00018756692657084727,0.4567414359354155
Normal,0.0004099836231064619,0.0005270091200325403,0.00037628610575899106,0.0004996386131171368,0.000332731521033574,0.0004229513911466554,0.0002985028984671144,0.00036855035041311523,0.00027116956383236007,0.00033308529748025213,0.0012626525985926587,9.885553575807894,111.70072979206957,7.917886988163396e-05,0.00040240575206168414,3.2471744798153864e-05,0.0002030173004105796,0.00017054555561242572,0.3052486108056231
Normal,0.00054909522987894,0.000716499162223935,0.0004982686269349272,0.0006254275983835235,0.000450048845243818,0.0006231740581936094,0.00040248820709451737,0.0005114331179332982,0.00037964674022689354,0.00046045260750962136,0.0014905479724259363,12.59854638422368,166.50004380083922,7.098137511752441e-05,0.00035550239919843944,2.6502129964189663e-05,0.00013282018462545717,0.0001063180546612675,0.08889483776848761
Normal,0.0004240373139619105,0.0005405989608056028,0.00039162159604231347,0.0005103111242329852,0.0003504846845739027,0.00045011111940254823,0.00031329211337614225,0.00038508220635229373,0.00028473693102898015,0.00036468064154685247,0.0012689877262293673,6.725810811549342,48.06140325941519,9.901830875872408e-05,0.00048300377573988473,3.65369393176625e-05,0.00023142412225463397,0.00019488718293697149,0.5387836298349771
Normal,0.000542016388814802,0.0006834596319823478,0.0004963811193200228,0.0006500330404453224,0.00045748377832431457,0.00057421986549278,0.0004227402621596661,0.0005068301991451785,0.00039776908729990794,0.00047752344958636834,0.0014856702984885027,10.9711109267571,134.11641154891868,8.53563412921502e-05,0.0004414010272294508,4.476424350105198e-05,0.00019756661134762174,0.00015280236784656975,0.2455964502695866
Normal,0.0006604086593583878,0.0008023388794441955,0.0006021775937965853,0.0007757867231851295,0.0005733126467587679,0.0007332434333043104,0.0005130425342970437,0.0006350755524839614,0.0004944626433515749,0.000635660113093986,0.0016661840715658024,12.91728439543402,172.848269295234,6.492806866778772e-05,0.000382875397261465,2.939154643479457e-05,0.00014031729300335456,0.00011092574656856,0.03909090251061066
Normal,0.00048365135350693074,0.0006241102182067608,0.000451083162158446,0.0005805292082892336,0.00041378404081276397,0.0005294787372692012,0.0003745508789966239,0.00045248242936336353,0.00034669047090366006,0.00042305703438156987,0.0013753424472737212,6.7459668353473035,48.29720420683717,0.00011370016928194453,0.0005214564770253081,4.256832830072823e-05,0.0002619383465229632,0.00021937001822223495,0.5445888819679376
Normal,0.00033757787112090657,0.00045255072614463885,0.00030134439845211244,0.00039826768145801437,0.00026831320876709894,0.00034461941298705737,0.00024423206154056934,0.0003130102103958792,0.00022182117096666856,0.00026732336531279204,0.0011208218502622024,7.810400028397718,67.84116760616253,7.237914583282527e-05,0.00041415673409511277,3.073615718155931e-05,0.00021678726208587267,0.00018605110490431336,0.6674592492963994
Normal,0.00033835793392803654,0.0004255688949059038,0.0003137938384102446,0.0004003531314864459,0.0002895877284757737,0.00035810566551805066,0.0002665593101796894,0.0003341469605020383,0.0002494947412057922,0.00030903286896093505,0.0011566489004067983,7.505280863698926,63.2080158800712,6.291356753668349e-05,0.00043092575410405543,2.536620839054326e-05,0.00022295338859236777,0.0001975871802018245,0.652958627879262
A_Drought,0.009076907044992314,0.011002276826292434,0.00863221346061481,0.011121244899946474,0.008061184542518213,0.009861638594392723,0.0073290173350515405,0.008858100122014148,0.007192284590929103,0.008476869805273388,0.006207087062693797,11.830871756520095,151.63678149890902,0.00038726902061070984,0.001718046155236043,0.00016930342232183526,0.0009215338278836588,0.0007522304055618235,0.5948238820653312
A_Drought,0.006312557669095213,0.00833222976859815,0.006050877390184597,0.007546089908956908,0.005536752770765614,0.007007397069440562,0.0052016338832559525,0.006287752356036601,0.005059083256094969,0.00586571117874934,0.0051512842137082775,10.01856202716565,114.86122759923049,0.0002788720774488866,0.0016481733879470566,0.00012582004494159026,0.0007331031944909998,0.0006072831495494096,0.15399566799638928
A_Drought,0.009326996380330063,0.01192880263596154,0.008803877140136062,0.01115695777268532,0.008216949944429067,0.010392523933585227,0.007761564842561322,0.009959567642858333,0.007502077745107312,0.008906534351000426,0.006221953966553211,9.17952554905386,96.89002611144514,0.0004662165031660898,0.0020926647661136132,0.00022788820788268062,0.0011176706936574274,0.0008897824857747468,0.529685806184778
A_Drought,0.01059835215530772,0.01296527655327869,0.009830808644494732,0.011868645785508128,0.009269567395966911,0.011009372444600207,0.008718402618678614,0.010254511415348576,0.008438061605310038,0.009651269433176582,0.0065386233352249315,7.085696057039824,56.07352155261034,0.0004911560198257766,0.002489176491288609,0.0001928842969030083,0.0013020141333972737,0.0011091298364942653,0.31311702276001285
A_Drought,0.0106996239064582,0.013776835925499562,0.010242461021158621,0.012553929658222404,0.009558600018494737,0.011989850660108837,0.008929821445997809,0.010962169536189984,0.008708236139579117,0.010712807659411875,0.006628402215773379,7.0438785477504355,54.63251481928582,0.0005453121947381367,0.002505524265643471,0.00020329858677326654,0.0013451221230518012,0.0011418235362785347,0.34172742445511534
A_Drought,0.01429072748000056,0.017130466945247263,0.013544714873465152,0.01689694657553356,0.012527893602287973,0.016031700239275148,0.011840036914258636,0.014431391135947247,0.011677927000648252,0.014404324250334331,0.007691634895520864,7.478822977345126,63.88969621674684,0.0003859862446996434,0.0028581711789896283,0.00017444454830750115,0.0011724129949987417,0.0009979684466912405,0.1773099652541523
A_Drought,0.007018975022938566,0.008358201730496877,0.006379586942338427,0.00780040894982116,0.0056680849006415165,0.007099342628811274,0.005082588484776244,0.006309832119072473,0.004677127419246291,0.005768201608896448,0.0052090547704332565,10.876298851609448,132.84130420387885,0.0003928414279905111,0.0015892414575871823,0.00017624491011280808,0.0008738531156260632,0.000697608205513255,0.5851571029473795
A_Drought,0.01271948745556437,0.0156332001590843,0.012036094847635802,0.01506943790867247,0.01125270941409131,0.014361006509498255,0.010900080956724744,0.013229442473239296,0.010209830647062724,0.012242381886189896,0.007277934869064069,7.545914607034757,65.00167816820796,0.00036757739025638787,0.0027022038552474066,0.00016220466322963825,0.0010293446870836692,0.0008671400238540309,0.17119719028371524
A_Drought,0.01475564934542345,0.01806263811967112,0.013595693800701697,0.01631532501202095,0.012621079536290668,0.015857259540840534,0.011739219507531026,0.014901728691715053,0.011135208400729676,0.012596849017413347,0.007711076438330528,7.042436139152113,53.1537756949872,0.00044298044822416605,0.0027963149181452845,0.00015055525606308477,0.0011176573488785434,0.0009671020928154587,0.2813371664346146
A_Drought,0.009436472895271214,0.01095850728881439,0.008942653774297506,0.011194098925539854,0.008380481444332377,0.010529474009919515,0.007828531661034135,0.00927178022610805,0.0074046083661013255,0.009086900474314649,0.006270724877882044,10.100919275549437,116.29067403896411,0.0005169927979446138,0.0019864666824059877,0.00024513420823362944,0.0012035288550362763,0.0009583946468026468,0.5551207891738094
A_Drought,0.014987151624175224,0.017820350547535523,0.013849848735210946,0.016839325119834686,0.012932442027855068,0.015797209085433472,0.012104850028430054,0.014624811622752242,0.011357415876590407,0.013360860938630542,0.007904660920288522,9.472056426589528,99.96895889182069,0.00034694821935173103,0.0023627696951978782,0.00015054942732358186,0.000829838296355228,0.0006792888690316461,0.416511196373697
A_Drought,0.00711649840315481,0.00871812626040917,0.006809069926752008,0.008647271788262868,0.006376318308672593,0.007942145872424554,0.005822413956711169,0.007223992554847367,0.005568769791531684,0.006408904277062761,0.005522799825594564,11.690754225411107,148.40268301889114,0.00026615674070034636,0.0015197288728136759,9.555047556793749e-05,0.0006337038699601529,0.0005381533943922154,0.5883557487451752
A_Drought,0.011914340912578075,0.015245102556543898,0.011195101088827167,0.014222809075775066,0.010438575520060455,0.013132930825959196,0.009854989283654188,0.011649950331287481,0.009591058813633459,0.011342792540034247,0.007005424765833232,8.248474428778618,77.08478688835693,0.00039886574563745953,0.002526036740079564,0.00017425090431705636,0.001171515352166561,0.0009972644478495048,0.08078672144569429
A_Drought,0.011748929349472744,0.013904292513375584,0.010831422238723912,0.012931797877027128,0.009861641838968663,0.012011674590942963,0.009290236450629603,0.011277360311879477,0.008629532728139024,0.010453825699981684,0.006845412421757903,7.0853277999122755,55.049237279816325,0.00030823085244109606,0.002519131587003627,0.00015805843816817176,0.001134747030621029,0.000976688592452857,0.2392367108461665
A_Drought,0.011037273719187626,0.013577582460692605,0.010008796465087295,0.012352877414363,0.009194743399027754,0.011511906343848471,0.00849593724725002,0.010049377216622664,0.00785504454144935,0.009670456232433452,0.006555983106252022,8.358706070345777,79.10840017554449,0.00040422738701663874,0.0023421786241415864,0.00016618484878505135,0.0013255936465770297,0.0011594087977919783,0.0929852480304941
A_Drought,0.009613186330471302,0.012072580804456608,0.008922421686512813,0.011112277727113503,0.00827440685683417,0.010607787345831296,0.00765339047992542,0.009339601165214699,0.007210038662590598,0.00910042208157042,0.006194193029573071,8.28789146846011,78.11326797538474,0.0004216829714289175,0.0022388198302592606,0.00016082080850725856,0.0012901454722309298,0.0011293246637236712,0.12344195511418468
A_Drought,0.012108254743183226,0.014401380826317946,0.011620912217045658,0.014108554183197498,0.010803066422533909,0.013170758287781855,0.010432246983569541,0.01213679049905149,0.009688204449367936,0.011195088320925894,0.00707509380263161,7.6912737797694035,68.32762970442893,0.0005168123387235733,0.0026556215383236144,0.00019841349895404612,0.0014031064596530046,0.0012046929606989584,0.21745179712078885
A_Drought,0.009114019293133626,0.011067063255657837,0.00841292574796704,0.010067323977296792,0.007433610129908695,0.009231462102212653,0.006765378443423215,0.008385322403470206,0.006170306618612721,0.007090103944370332,0.005926494523105484,7.955644918462705,72.71934504734212,0.0002845581245913361,0.0021897371549764563,0.00013346472195594473,0.0010048657586012649,0.0008714010366453202,0.13635835576090638
A_Drought,0.01053869178331924,0.012826230715667327,0.009843398538436018,0.01226047747857925,0.008830041931070492,0.01087345301259758,0.00802487164009869,0.009445404857411483,0.0074451656069341315,0.008698481490327079,0.006453530279093599,7.05063872819452,54.07677734218139,0.00029141962808562036,0.0023661034313288845,0.0001236982498178718,0.000862206559029441,0.0007385083092115692,0.24290905192762438
A_Drought,0.005625414989297991,0.007248813219109334,0.005073343491666794,0.006218090005293965,0.004553944780129435,0.0055114362663980804,0.004106753604404006,0.004971762617519791,0.003743515905667103,0.004665973679824229,0.004721750245265275,11.811613286609674,150.74270858839972,0.00022257414547201875,0.0012592455876716604,7.692565328397001e-05,0.00048580955295334806,0.000408883899669378,0.5877617907841662
A_Drought,0.009456459691759673,0.011581516442537932,0.008975347818841056,0.011031177850752222,0.008413488702542847,0.010266419593434278,0.007892799393019043,0.009352062443217856,0.007549640537905275,0.008968204299041162,0.006223768952725479,7.115988442440107,54.739440638237085,0.00048338024320598155,0.0023269745961192905,0.00019960111434899435,0.0012746239890049716,0.0010750228746559771,0.40805047075979606
A_Drought,0.010968855072816528,0.013563489632790356,0.01045760036418934,0.012621038096623887,0.009656956808030756,0.012191073983986918,0.009073902843345857,0.010513892204534836,0.008609161346423418,0.01002339334290223,0.006720098286405006,8.398605295725892,79.61549842636038,0.0004331550202795174,0.0023692229233322863,0.00016290771553824728,0.0011149862654587668,0.0009520785499205196,0.06910704510279994
A_Drought,0.00926159145930457,0.011159832506063498,0.00889417034713727,0.010883214185428279,0.008082470443277374,0.010257823991314932,0.007671892479193349,0.009554009909730033,0.007164179319177561,0.008720652244430697,0.006135524683178729,7.372699526457271,59.36226604157911,0.0005390030425999643,0.0022435178807008204,0.00022230068901095418,0.0012595446292661466,0.0010372439402551925,0.44351470100397505
A_Drought,0.012822848481612947,0.01638018432818125,0.01226182262939461,0.015508425865010918,0.011536970571700951,0.013438372401041508,0.010883606786933703,0.012596252191740761,0.010730480903054725,0.01305739843945792,0.007351697991435865,7.581715397503216,65.81147552462119,0.00030752047414386147,0.002732311541957549,0.00014148396455384123,0.0011635049133536161,0.0010220209487997749,0.16896299569600534
A_Drought,0.015071233610878611,0.018573806070623713,0.014185068123411016,0.017516437096038437,0.013308644980081876,0.016567828326447046,0.012538570168468346,0.01564517282919557,0.012310983122515056,0.014168287102233446,0.00797779770909894,8.009726771792078,70.29696288744798,0.00038085095498589826,0.002663273228031415,0.0001763221455757413,0.0010684728310937108,0.0008921506855179695,0.3798989553907937
A_Drought,0.006159326195898291,0.007592790867660443,0.005575427391660593,0.0068657198537316125,0.005050991907902329,0.006250470596893794,0.004574511581948944,0.005597250885513743,0.004311284353830745,0.005190108884939271,0.004904746161983925,8.362889243464215,75.0735807306571,0.0003182932336045044,0.0016264820039571756,0.00016930640728314176,0.0007445937370104085,0.0005752873297272668,0.46595955805471334
A_Drought,0.012177918875139464,0.01580446992713053,0.011722545840690109,0.014274955493792043,0.011167001082062297,0.014100752592173535,0.010217627862224242,0.011853435471774653,0.00978418169798958,0.011724512126785429,0.0071515296268390895,8.105527278834586,74.87894661385904,0.00038703499733314773,0.002608080076399794,0.00015005921038622365,0.0010872293008582512,0.0009371700904720275,0.10520802300804827
A_Drought,0.010741330899808346,0.013166544772084243,0.009994575025455827,0.012977338088924201,0.009300846846773394,0.012146015880280307,0.008343779419823089,0.009973201325291819,0.007856351370529603,0.009217694281317614,0.0064953990086868115,7.464505115166352,64.29717549119148,0.0004700096038187466,0.0024710980416365186,0.0001762772534064155,0.001330294569713308,0.0011540173163068926,0.2556044401531512
A_Drought,0.011099024670090527,0.013511026399354297,0.010567040365971902,0.012891465644767123,0.009783585274742644,0.012315617920830977,0.009276301758820937,0.011069558046318371,0.008886777705656969,0.010588323395186627,0.006795548739591298,9.246376828573617,98.36641138597734,0.0005639069948585819,0.0022774539560639125,0.00019127607736989854,0.0012432166677819236,0.0010519405904120252,0.5340453023025494
A_Drought,0.01077769244592697,0.012686672648746648,0.010140617283914447,0.012892442534476451,0.009539158389055127,0.011510410100918895,0.009070152824635282,0.010788770518876622,0.008772046583059901,0.010668903849305212,0.006695345923644356,8.676558414040093,86.24970119672258,0.0005358459498545701,0.0023043339071988594,0.00022226809539067967,0.0011810044817110663,0.0009587363863203866,0.5147529966734888
A_Drought,0.011422328159627002,0.013754129126401667,0.01088396813988545,0.013262105277451251,0.010160035226226747,0.012368649148727553,0.009555820566877937,0.011973381075498845,0.009289271017899088,0.011511307466270033,0.006910473896181791,8.399827047459459,79.61269952962138,0.0003432656048243946,0.0024241173611606647,0.00015829221226747512,0.0011559101591464835,0.0009976179468790085,0.05797151228138671
A_Drought,0.009897398197937756,0.011990906629874192,0.00935152231071456,0.011541862142172715,0.008775443150631317,0.010537918484456546,0.008331537759020766,0.010415473794073258,0.007981980703576412,0.009311004188284013,0.006363176038860414,7.3570323933070725,61.73962123569757,0.0005122213853054847,0.002407218259789771,0.0002069292529352137,0.0012108969918151458,0.0010039677388799322,0.2695453425860756
A_Drought,0.011513654244905466,0.014333918682373296,0.010798815317196514,0.013431335348173892,0.010001594589141998,0.012143495762559,0.009355667813629901,0.010980402904213114,0.008845596688446002,0.010381769677482222,0.006837927107770677,8.05285509563724,74.14621726364048,0.00036818039234035645,0.0024996305375047582,0.00016283293063661805,0.0011256603744886889,0.0009628274438520708,0.11362075813272106
A_Drought,0.014258885544858565,0.01772577145144324,0.01288525588006612,0.017002262708473045,0.011988220688752256,0.01474983470871254,0.010897886471798294,0.013701739725057942,0.010035848436585545,0.01124779928894355,0.007630982728614588,10.987524917034158,131.81482746755094,0.00031346839336975475,0.0020267185430578065,0.00017458677521241795,0.0006771706228965144,0.0005025838476840964,0.43923087005787675
A_Drought,0.00974026675565651,0.011850642471974166,0.009019261071699819,0.011416180248322048,0.008564809288646093,0.010180176222919323,0.007888506665760705,0.009952097579922457,0.007414771108147337,0.008613185497713834,0.0062373868474643115,7.041556232920932,53.615722397733684,0.0005333302575269293,0.0023385518500525153,0.00022570943472480454,0.0012870629209727658,0.0010613534862479613,0.39673113120267267
A_Drought,0.011503823345883984,0.013885585077357952,0.01102123861657663,0.013669987504849872,0.01038573089617575,0.01256287727805607,0.009460658365366022,0.011215105848630143,0.009157002326211177,0.010809500458385702,0.006913647694719849,7.954684241528824,72.51073307340383,0.00031363869883217527,0.0025424016556542216,0.00011333451947604353,0.0011197005464202337,0.0010063660269441902,0.12173455450606005
A_Drought,0.013720115604711623,0.016791493174221316,0.012811648732377367,0.01612789277765457,0.012221387181130522,0.015120700823361026,0.011483597371642076,0.013806966233647041,0.011129190648023368,0.012948176296152789,0.007528459656750018,7.506902796908707,64.36543811021173,0.00041943010120992796,0.002797438644024708,0.0001955144467414979,0.0012385221549902508,0.001043007708248753,0.17115257258859978
A_Drought,0.008266260194166986,0.00992117109503882,0.007932099312558253,0.010234670357138785,0.0072867078684405685,0.009148534839532029,0.006746821216766339,0.00792094823007058,0.006619153180016477,0.007816025465030716,0.005972457324460559,12.07042621296885,155.97514053886744,0.00023770717936956866,0.0015624650889743818,9.051347817343617e-05,0.0006065974601549606,0.0005160839819815245,0.5937036847393445
A_Drought,0.00983673940246506,0.011858508845609616,0.009299006093086962,0.01173014739893916,0.008729084128275796,0.01071108650649531,0.008266965168896885,0.010051768499739435,0.007853754409953445,0.009329480279471834,0.0063441782347063574,7.067035707945707,53.85524525287495,0.0005119928926321845,0.0023738999522607295,0.00019386759831127007,0.001267302890792381,0.001073435292481111,0.39326451707967736
A_Drought,0.007467569648716951,0.009214142992226391,0.006978255534934384,0.008964732447355789,0.006194795427512952,0.007850080756438223,0.005661705132696563,0.006757231124354758,0.005290700837364834,0.0062714831471638345,0.005470619451065434,11.393564963834399,143.10009097127912,0.00038871496673156304,0.0015883361960585415,0.00016908740498232944,0.0008844265684091891,0.0007153391634268597,0.5888452000899586
A_Drought,0.010123348165719241,0.01222259070407847,0.00926152931299008,0.011104052140948015,0.008578398553322776,0.010584570001785946,0.007945281778658355,0.009601398992180706,0.0074908348137351765,0.008738451136328778,0.006293941531120594,7.105146272013949,54.680467786744,0.0005135529553809309,0.0023558398073099365,0.0002180051189281353,0.0012453120867034258,0.0010273069677752904,0.4207795359934373
A_Drought,0.00960972868401441,0.011741361662301778,0.009006873474748583,0.011022392919892788,0.008334119994055977,0.01031102554829142,0.007876306409007317,0.009284575929742274,0.007403143016511899,0.008618281337227513,0.006202826557453069,6.994797474632012,53.117327280687995,0.0005294166597835077,0.002344109924428242,0.0002326458864764848,0.0012627892961017196,0.0010301434096252348,0.37178114459005857
A_Drought,0.01160840761516193,0.014089256288086572,0.01113644262685659,0.0137941275843767,0.010363123776410734,0.012561981757166376,0.009628745215314472,0.01173486356226599,0.009344314824937156,0.011472680254273013,0.006951157718985347,8.384357303235069,79.2043510227035,0.00038089817035238016,0.0024417528494547706,0.00015492068077810141,0.0011955593916582324,0.001040638710880131,0.05538216797123408
A_Drought,0.008691614534475929,0.010922201448699933,0.007936946360251025,0.010046045127045338,0.007503089510222197,0.008979609171591048,0.007021593527962985,0.008303730788856207,0.006669942389176368,0.008016983067007778,0.005981520676727376,11.03663534794171,135.8611805959928,0.0003867254994578569,0.0017907807940204584,0.00019780630568654956,0.0009661610853615023,0.0007683547796749527,0.5801442529063487
A_Drought,0.009403004368532392,0.011643209683476511,0.009099522324222948,0.011393930791380001,0.008321559657833138,0.010581152211465359,0.00777988132220999,0.009292755413490821,0.007400061892640812,0.008718225095715716,0.00624385672873165,8.623328655457904,85.31988971868458,0.0004645131521869728,0.002163779752727226,0.00017459250756863686,0.0011678764699504718,0.000993283962381835,0.5150896629844941
A_Drought,0.006410190231339543,0.007898674157112328,0.005969743499458528,0.007249909184417418,0.0056150831516439065,0.007126387862614993,0.005203077688225138,0.0065811902195336116,0.005027508892673426,0.0059043117545091615,0.005129464075890086,8.074144419083098,69.9901964197108,0.0003825921086990678,0.0017556750511175884,0.00014654419477935424,0.0008948319765578831,0.0007482877817785289,0.44622820004209846
A_Drought,0.011108977322382928,0.013218038270262168,0.010492122805077813,0.013136243259287634,0.010063556497512378,0.01204999968665521,0.009222784342208953,0.01110079668563752,0.008889801153715904,0.010974260903600198,0.006742949808333787,7.154943325246342,57.19277026212678,0.0005085286232364569,0.0025415933088377644,0.0002068910191267411,0.001357875670754449,0.001150984651627708,0.31025130604894846
