label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
A_Drought,0.015470434458597391,0.018730127519345413,0.014609471123708712,0.018101444058278838,0.013936003679273511,0.0175455404762444,0.013227486861077714,0.016079756598626455,0.012584609239345845,0.014895986825963131,0.008145245529552314,8.522701629122722,80.47405735281933,0.0003848037747298607,0.0026060075774431294,0.00014511143470422616,0.001107501036342331,0.0009623896016381048,0.39782165886270815
A_Drought,0.009666391041167694,0.012025478203957442,0.009007391247343368,0.010774631805955122,0.008397384882650277,0.010149455336586,0.008039944326783132,0.009663560369455882,0.007727515157336343,0.009339930739931402,0.006254835680291363,7.034799603827661,53.6421509623098,0.00048434900172575096,0.0023553950825626227,0.00021532539240117957,0.0012355081078792476,0.001020182715478068,0.3792139198336676
A_Drought,0.010582724570495083,0.012171059378362353,0.009935830034438726,0.012427029936691477,0.009278621528500166,0.011143836737797834,0.008699400113712815,0.010434325720536639,0.008422278520139811,0.010110875506934139,0.006540298210773046,7.012465882621132,53.84408620370241,0.0005372386237058091,0.0024710204380896,0.00020968384736133735,0.0013069737509908204,0.001097289903629483,0.3476544191747226
A_Drought,0.009421702886830191,0.011198586923932207,0.008755433932898274,0.010898129543644216,0.007893877681333896,0.009540240844114022,0.007130621894342215,0.008449164714372582,0.006666841988489905,0.008054063063193478,0.006074970629863235,8.166972476800835,75.9886200848806,0.000330109986687639,0.002209058678056564,0.00011785490569302131,0.0010421384150617996,0.0009242835093687782,0.11242860996001677
A_Drought,0.010294877801513575,0.012603013476630613,0.009583782211888247,0.012034172545058192,0.008885212110698098,0.011354338682166785,0.007908485671482739,0.009723331574254883,0.007666389138888671,0.009014864771863643,0.006410315721762749,8.094256923781268,74.936052536992,0.0003270589365680557,0.0023559417336598562,0.00011291793686132309,0.0010255182804108668,0.0009126003435495438,0.11210519861103731
A_Drought,0.01818335064038558,0.02200679869906031,0.01732525038137637,0.020838544098452542,0.01662683396438814,0.020492453708879067,0.015437163459366526,0.01860869809482942,0.01523642780504223,0.018444408199127862,0.008918361580587038,9.807691180828064,107.27006103407302,0.0004051852042415018,0.0026294234084686713,0.0001804139274783073,0.0009598657545916733,0.000779451827113366,0.42982961609889997
A_Drought,0.009077206822389983,0.01077830579332348,0.008573201175086852,0.010838315732776231,0.007978886233038647,0.009695368488453057,0.0076396777643918876,0.009081004876494865,0.007305082710890451,0.008913531359630043,0.006169044113485382,10.066106852322298,115.58057636215273,0.0005086212852943183,0.00196406061789024,0.00018674346542716551,0.0009783046841571948,0.0007915612187300293,0.5549710843321412
A_Drought,0.008945945970354117,0.010849262191413342,0.008553720175487448,0.010413527237964631,0.007899748554604144,0.009807664784324585,0.007485297366126668,0.008662314927718495,0.00716615553484781,0.008848088136615482,0.00616566704203996,11.220525533892218,139.5519716629248,0.00043732824010970746,0.001818385402713718,0.00017567869036093093,0.0009520622367925382,0.0007763835464316073,0.5850464843064508
A_Drought,0.008787135760722455,0.010375714517421539,0.008407641482543212,0.010681988632484145,0.007897870505711006,0.009585428674602749,0.0072786272308093284,0.00882816020050375,0.006957060643909378,0.008432106935828385,0.006112795315731407,11.315251158751158,141.4011233067993,0.0003934583294045615,0.0017797986120177594,0.00019547635580671014,0.0009775958853061085,0.0007821195294993984,0.5847401631278047
A_Drought,0.010721379029913948,0.013854105627274642,0.010096697665377598,0.012167018169287586,0.00945445152045786,0.011774530818666737,0.008954883374095671,0.011288909819553031,0.008616715755508254,0.009936951627142693,0.006663585799303966,8.360819953881007,78.92490637292128,0.00039828008736837457,0.0023489252338556852,0.00014962919834727076,0.000999875798281397,0.0008502465999341263,0.06113424809261441
A_Drought,0.010753959379181197,0.01256864735663254,0.010119161040356369,0.012217849644037443,0.009608642282708022,0.01169379059503623,0.00893457678421361,0.010892910630112041,0.008652335075266806,0.010154221820191768,0.006621858941883002,7.060263694020131,54.68758250259362,0.0004899003949958914,0.002501343929470412,0.00023506975120584945,0.0012767809685251936,0.0010417112173193442,0.34497650228596904
A_Drought,0.012215253011815372,0.015177036375342907,0.01131468436156684,0.014653137318231617,0.010444443831336771,0.013148425972345782,0.009469675777338543,0.011639976456266878,0.00868043491307494,0.010687523406524775,0.007015394555238454,7.737363961251007,64.47375422898274,0.00032277668741599933,0.00236018014323585,0.00013437852175894586,0.0010270006581076347,0.0008926221363486889,0.3520555632886327
A_Drought,0.011418860251923098,0.014860051942568186,0.011266074173024854,0.014311982611841613,0.010475632980140337,0.013687808269835294,0.009695461391287134,0.012025177623958064,0.009430639130396481,0.01087403913515113,0.006922099544104955,8.010963383244166,73.94379780175518,0.00048764123618900165,0.0025606731724836886,0.0002379837837066905,0.0013543842821577448,0.0011164004984510543,0.17708761726510275
A_Drought,0.007539837278364761,0.009340733884264752,0.006997318952108074,0.008666508532448644,0.006517227761928701,0.007944543707008098,0.005909259980106685,0.007242391640753129,0.005585357073093608,0.0068569326204404625,0.005602465621497178,11.716234577425807,148.7719699304022,0.00023046774360354022,0.001511356415477485,9.694047154231252e-05,0.0006269559337224812,0.0005300154621801687,0.5876724450301922
A_Drought,0.008580602151367151,0.0104706215280174,0.008209096755084307,0.010228885024196275,0.007651552727415035,0.009203944820451573,0.007189144370937983,0.008927910772180938,0.0068563116899831135,0.008061839560233494,0.0059804304380858125,8.964828749157547,92.38625589746451,0.0004951075073237191,0.0020269775053642324,0.00019889341222928885,0.0010681301419714169,0.0008692367297421281,0.523700827764437
A_Drought,0.00987587545170368,0.012322785671523532,0.009355011331141212,0.011402200101245432,0.008764998903405942,0.010544344914305573,0.007925155439941553,0.009329664986266278,0.00756487595464884,0.00911327600803449,0.006303086721064957,7.0420698387796605,53.56306569478433,0.000481865291908018,0.002376819114881246,0.0002237223983733794,0.0012483084175929466,0.0010245860192195672,0.398420635718658
A_Drought,0.007014159942319471,0.008680288007730791,0.006617662803455185,0.008343429122591138,0.006049856505707336,0.007569630572255575,0.005494668305038514,0.0069435986204908475,0.005013244481462105,0.006759609675522543,0.005278549669008371,8.320511308662164,79.28897394941826,0.0004680625090223182,0.0018718731901718987,0.00020004752505454142,0.0009807011304763743,0.000780653605421833,0.5092849808740311
A_Drought,0.013302672573565918,0.016759155655368667,0.012556063141093591,0.01506174586460862,0.011772658143537387,0.01478871158657961,0.011155226972482406,0.013091913771737013,0.010719713043785264,0.013274315342004545,0.007432451564564459,7.1904144355994974,57.615409764165946,0.0003775291571583533,0.0027470241301477717,0.00015376312651073864,0.0010566266675883771,0.0009028635410776385,0.2206691731843465
A_Drought,0.009263621835810528,0.011124411985721876,0.008620625518824069,0.010792288264662763,0.008014721467416077,0.009783169183134752,0.007554153993726882,0.009355506611681429,0.0071765759912003745,0.008700085332920923,0.006191432614156144,10.798312763137087,131.00523304112113,0.00043277329614437184,0.0018878534402462816,0.00020499499113834244,0.0010274675418827967,0.0008224725507444543,0.5785975557075889
A_Drought,0.014944224008598456,0.018306718698669903,0.014336891524087023,0.01762619505358792,0.013455860291807675,0.016762601869361113,0.01273333261476652,0.015675333176480472,0.012447853507825355,0.015002093385037687,0.008015302924769267,8.164910731482527,73.32230662053865,0.00038010234580437667,0.002645610634351281,0.00017168707677555253,0.0009254322788655128,0.0007537452020899603,0.38598035835958383
A_Drought,0.011351046302577463,0.014032254974838647,0.010551597956464955,0.012551375175295362,0.010087578990020577,0.012829575148400956,0.009515663299959143,0.011550532398496158,0.009073282460465975,0.010671647628740745,0.006793492031409416,7.04485495086354,54.49160850717361,0.0004689195976457068,0.0025655994373323786,0.00020972548778049193,0.0014171513725207668,0.0012074258847402748,0.33770757843428206
A_Drought,0.01155690337192307,0.013758091390964747,0.010910765970487546,0.013460014592715798,0.010239755304447862,0.012768325284341528,0.009502853857101,0.011420533228111329,0.009019048220770782,0.010854285955430394,0.006861023524834923,7.3070065921921366,58.26643166340986,0.0005735060556176976,0.0025357964211911955,0.0002455026588712768,0.001272321368499767,0.0010268187096284902,0.4357985455434284
A_Drought,0.0073102524297851326,0.009491518066890832,0.00678240771389714,0.008622624881673332,0.006226275209563875,0.0075734948566477615,0.005750618857591447,0.006928499466265625,0.005396338224718375,0.006638103358315457,0.005512075703458708,12.235588606106475,159.17295487638046,0.0002716733760016303,0.0014134444703632584,0.00013843777846566838,0.0006622393034762716,0.0005238015250106032,0.601470433423886
A_Drought,0.00801828459543832,0.009785138614036647,0.007584285210485932,0.009190742917444424,0.006996508956570264,0.008887059221646471,0.006548845469689481,0.007699323590981955,0.006269119601951862,0.0073324130198492415,0.005857416618525208,12.260987936946512,159.62942521286206,0.00023347249408882902,0.0014977538769277029,0.00011441110490778988,0.0005993898997365553,0.0004849787948287654,0.5986815053011886
A_Drought,0.008894944760747472,0.010598897920469605,0.008264815596231564,0.010233337110970603,0.00787427878268178,0.009847559568486387,0.007360448216514262,0.00899230005310172,0.006985158733242573,0.008416797962643812,0.0060607301572279774,9.438224345385821,102.43821682173869,0.0004944905600806145,0.0020148265700587913,0.0002028300792609042,0.0010947610434869286,0.0008919309642260243,0.5383437198497852
A_Drought,0.009345667699392095,0.01130974220801495,0.008922258210996577,0.01111541102410261,0.008326020826533291,0.010415538913497379,0.007844536788719467,0.00935753497666333,0.007482799620104982,0.008945313138390202,0.0061965127283395574,7.283922787938299,57.59178928721559,0.0005194647546660866,0.0022806413761186596,0.00022857995434233302,0.0012815935536925186,0.0010530135993501856,0.4262293976821541
A_Drought,0.017148035591090557,0.02092250996990534,0.0165022912075283,0.020195443161186634,0.015417481759693777,0.018476564951758773,0.014558739793932773,0.017526882534291036,0.014240375029988308,0.01669822608573648,0.008721959112913642,11.928078201775676,151.83964312791477,0.0003105893394572422,0.002141143145221495,0.00014146964368801557,0.00063442801760752,0.0004929583739195045,0.4578637939684839
A_Drought,0.0084295315297554,0.010449416768121115,0.007923668533066275,0.009823173023993237,0.007448427897004848,0.009563031327308257,0.0069729116149941876,0.00827352765921871,0.006739404797792468,0.0079267232405423,0.006018343048574286,11.910064301428827,152.8090523297413,0.00025340718286967354,0.0016162633240570528,0.00010367381840079372,0.0006811404175891178,0.0005774665991883241,0.5952383953548466
A_Drought,0.015691723623403868,0.018938086959869798,0.014788203546702442,0.018606435703112642,0.014178746301033076,0.017159779902472347,0.013207972893162672,0.01574901745237955,0.012570930835054898,0.014748093186325499,0.008141914647128476,7.693838327776463,63.97337638232463,0.0003764747420333301,0.0027840016725211394,0.00014656670876460573,0.0010583056515386837,0.000911738942774078,0.36465443627265626
A_Drought,0.010390181849027597,0.01270077490418757,0.00970401256791168,0.012070181046946052,0.009072936192435804,0.01039873014504169,0.008487136127399346,0.010969171075837598,0.008030373289198844,0.009476243503015645,0.0064577599052950034,7.014222618826203,53.253967062301506,0.0004999948778576476,0.002434721205399183,0.00021075657779439963,0.0012686452187475542,0.0010578886409531546,0.3825281912704613
A_Drought,0.008087577903195985,0.009803942910768604,0.007859162846433069,0.009301148674757636,0.0070020745417613914,0.008550673601951888,0.006734228820250182,0.008051869574802733,0.0064475227974201774,0.007847540192323473,0.005909268081933082,12.268088935556419,159.7190295677159,0.00029704548290705203,0.0014821216437290387,0.0001231582087247989,0.0007390324966365952,0.0006158742879117963,0.6014808266391107
A_Drought,0.011824928013585242,0.014689756041596287,0.011363065124525382,0.013714796663553233,0.010692312982163684,0.01335175660879451,0.009889599820937171,0.011492167425965257,0.009659639231422138,0.011021088962409126,0.0069879690576343904,7.401476971579887,62.64711760535336,0.0005884354234756274,0.002630418602337215,0.00019283615645626176,0.0013793472192946644,0.0011865110628384026,0.2672855807594411
A_Drought,0.008530179301332142,0.010352338454670252,0.008086927142511994,0.01011257502033257,0.0075935224660435814,0.009297962321576182,0.007155747220701206,0.008894467935488266,0.006799306078880576,0.00786609447275248,0.006008384237636799,10.851857657426505,131.9415337828616,0.0004248303137456459,0.00181165347561526,0.0001734301873045613,0.0009323435022539515,0.0007589133149493902,0.5745258750232308
A_Drought,0.010981336706545552,0.013816338221551087,0.010444162858325785,0.012748504298128814,0.009989180803935658,0.012160312978467156,0.00919644573918536,0.010956165673423501,0.008901588344437592,0.011371993994327418,0.006719506548781323,7.231232486654506,59.0430522225318,0.0005153766613597167,0.0025357318092901512,0.000192570289579703,0.0014398617934103441,0.001247291503830641,0.28935172028416584
A_Drought,0.01231873732558863,0.015090924841688343,0.011775381613952016,0.014554012137805042,0.011245615047978611,0.01352125995261824,0.010539234301414398,0.01271367715685631,0.010023906925937864,0.011619440845254497,0.007210259155202481,8.40396291154091,79.66017897751185,0.00044272318486615045,0.0025270747252469847,0.0001565101803804446,0.0012368481775925917,0.001080337997212147,0.056733862795378225
A_Drought,0.011034500921503569,0.014077977006262798,0.010279085881296019,0.012139419184699962,0.009901822046410819,0.012615805439577805,0.009299145408319276,0.011674577750784454,0.008819046257651928,0.010405953228314238,0.006706090376637781,7.095362762834856,55.506556812751604,0.0005536363861203797,0.0025198250185172627,0.00026073434240592126,0.001423886603429919,0.0011631522610239978,0.33515606564880057
A_Drought,0.01055234172775233,0.013430259198406572,0.00998604062139925,0.012847905126127811,0.009306639689081698,0.011415356911777684,0.008792651733990445,0.011017141688403677,0.008488158420699048,0.010181938611059541,0.006552867373017399,7.050266441504282,54.695596073703335,0.0005438827596125474,0.0024772257704510563,0.00020799801183666797,0.0013400356319291204,0.0011320376200924524,0.3404397295644972
A_Drought,0.014305090428681888,0.017306425451653767,0.013218913112787953,0.016438150560408055,0.012042427350482988,0.015443093579121166,0.011046110084590161,0.013377270152394474,0.010387163290173166,0.012506878793964669,0.007709421427881542,11.664862677832167,146.13063814519836,0.0003097612180126035,0.001930675563360953,0.0001523605874778801,0.0006351259991827456,0.00048276541170486553,0.44696790084009014
A_Drought,0.008299450494093998,0.010435170373196993,0.007870097774596086,0.009682391678229952,0.0073493515138387255,0.009165632617731227,0.006914047772719244,0.008406522790076977,0.006624354723070591,0.007878854807935027,0.005950303523427739,11.032499737793808,134.85683657241384,0.0003262298712234951,0.001740890940385907,0.00012872170912006704,0.0007841524634044903,0.0006554307542844233,0.5841454610788633
A_Drought,0.01342851872636736,0.016885311803851683,0.012836898197043176,0.01660937431511608,0.012108097970284355,0.01489396964411538,0.01149860242054002,0.014061412585873016,0.01097701785738646,0.013790062649272667,0.0075123071996129765,8.11716264246133,75.16312578202245,0.0003583938659057534,0.002749701257548987,0.0001623602141878943,0.0011768709917502204,0.001014510777562326,0.09971851146101458
A_Drought,0.010452403353461261,0.012478296796591102,0.009736221534932215,0.011967928631211742,0.00944077948893937,0.01169147339587628,0.008775358002784235,0.010544388145459988,0.008474551861932706,0.009943941892874286,0.006546296409190267,7.189678284437338,58.0364099162456,0.0005288230580548572,0.0024745092606309276,0.00020099325952818866,0.0013451696323924412,0.0011441763728642525,0.3059393287267851
A_Drought,0.012192625875980734,0.01493208250304438,0.011353949195291774,0.01436256189955725,0.010774603146914207,0.013365080232495021,0.010018571417157278,0.012439544620469159,0.009645438701772235,0.011583147765540527,0.007079885716623186,8.155706750933588,75.8379940264314,0.0003622410993493868,0.002577830720808898,0.00016035113669800256,0.0010966228277939835,0.000936271691095981,0.09673854972939132
A_Drought,0.009819326989947252,0.01209977989833107,0.00912968180471531,0.01135005755378726,0.008642868486132113,0.010611643021504177,0.008062277345839041,0.009955354218458338,0.007855731208398624,0.009023319625312444,0.006338045260978096,8.024982109773081,72.68042988886373,0.0005418797869426112,0.002259161723786863,0.00020122545249523326,0.0011897834687361786,0.0009885580162409453,0.48640593360869155
A_Drought,0.00971471539719419,0.012407156268427602,0.008973431633413778,0.010936413387541663,0.008109083461119373,0.009817315389284547,0.007383430978987121,0.009089871727427413,0.00705254635645121,0.007974462790085126,0.006138649397384382,7.816613276954917,70.72454231141323,0.00042281018501752574,0.002329739754712082,0.00016963505013715727,0.0011613918732469777,0.0009917568231098204,0.19283780898527472
A_Drought,0.00818633821350458,0.010156382529192116,0.007667899303861765,0.00913498170603573,0.006946216144626105,0.008771304893846183,0.006346346345205474,0.008217113856720056,0.005865082563021539,0.007392875320688535,0.005756633493396906,11.173684418419557,138.72447252088423,0.00040122663088675156,0.001712702499829132,0.00016817081286279087,0.0009580517841378507,0.0007898809712750598,0.5868579864093981
A_Drought,0.008694242176197412,0.010815421465434105,0.007995689170224592,0.009919764136924332,0.00728822894672828,0.009063984628566507,0.006571279691453609,0.007918577423336164,0.006045023430905745,0.007460679774081445,0.005817164435939531,8.348241589487904,78.64604307669627,0.0003362443593182003,0.0020697478629266445,0.00014977259162170104,0.0010079989604463108,0.0008582263688246098,0.07410348313615472
A_Drought,0.011728637969917485,0.015115911101001744,0.010753499186820607,0.013331232438609434,0.009994134946751628,0.01238872209987238,0.009210799910783564,0.011558809468805192,0.008631138139812883,0.010305189686847118,0.006813139539984086,8.225557049900898,76.98539273290757,0.0004243010582882648,0.002465988387283932,0.00015138210081139922,0.0011278087406288795,0.0009764266398174803,0.09922513469467241
A_Drought,0.007184683952076032,0.00908305504362433,0.0067691977865226875,0.008279508922919895,0.006393989180584566,0.008033438166308542,0.0059532209673011606,0.007287195634733477,0.00564656966333253,0.006781198107429573,0.0055136669906589025,10.541213876244898,124.25104353171737,0.0003452220190255204,0.001655445029886627,0.00015308790713347537,0.000709113901990696,0.0005560259948572206,0.5739790433373642
A_Drought,0.013016845061209242,0.015559710281952415,0.01222654713876378,0.014408701130656974,0.011971794580788652,0.015838464575833475,0.0108862162120048,0.01333351652237934,0.010404993630890275,0.012426816366737871,0.007346590087329613,8.314131210269817,78.65679690143227,0.00047538501075643447,0.002655184684163103,0.00018712835715619557,0.00129180879759238,0.0011046804404361843,0.1169077383126888
A_Drought,0.010632448815447074,0.012667196271684096,0.00990172507711887,0.012516612938744232,0.008878597853803025,0.011497040448833545,0.008207011255962937,0.009796713902423452,0.00752342919841018,0.00880987295584775,0.0064608335024846615,8.373421838472758,79.00046522044404,0.00044863455882638886,0.002275765100987729,0.00015888151839292726,0.001119913041371128,0.0009610315229782008,0.07101176225941881
A_Drought,0.011806447302535158,0.014209311891912935,0.011077998057329034,0.013584491963224254,0.010212804876550758,0.0123784603147234,0.009439539731736297,0.011803726170425823,0.008945422698872402,0.010369101976497949,0.006911831638826836,7.683786686493399,67.76661863915946,0.000297645133897951,0.002548843117728466,0.00014151216478990906,0.0009867390169891028,0.0008452268521991937,0.15479788578875808
A_Drought,0.009635469095030817,0.012095564166423625,0.008875067792437968,0.010342523897304758,0.00814456150911999,0.010392538595697654,0.007609394960645571,0.009160639687583436,0.007065327411660842,0.008483149599560856,0.006157642484168235,7.51923087409684,62.6758847078808,0.00047784409930775424,0.0022631005648802004,0.00022817470085473963,0.00120592346409581,0.0009777487632410702,0.46392832178183585
A_Drought,0.01256481728577694,0.015011382912895135,0.011838014680107926,0.015307120816555511,0.010972357218065104,0.013705310444029202,0.010623284020962218,0.012692308977815418,0.010029358051051736,0.011819727534385453,0.007160681426459704,7.749753628842559,69.40056788863004,0.0005499016801902149,0.002690689589005882,0.00023785160565541476,0.0013364971828811185,0.0010986455772257037,0.2085431808742915
A_Drought,0.012085926324712505,0.014836480200055785,0.011834770769638483,0.01465426931175715,0.011049719355160262,0.013071618218600025,0.010478132312934945,0.01292099619457163,0.010103950146205246,0.011993480606520448,0.0071272727438713955,7.259391402651706,59.356766864409266,0.0005116160519837468,0.0026821228023922875,0.00021635686463534998,0.0013382642344072636,0.0011219073697719137,0.29603584479408407
A_Drought,0.010344530361365008,0.012594449712539996,0.010009743282609064,0.012273580821249668,0.009109334165958102,0.011297956774068283,0.008794768121308316,0.01055539401556951,0.008408988612469545,0.010226439572714982,0.006551316362890255,7.448737125211391,60.71891051004183,0.0005243999722305704,0.0023862158703617897,0.00019039929995155188,0.0012378879203716977,0.0010474886204201459,0.4447743097453773
A_Drought,0.007448224145464731,0.009096480047384257,0.007042834794591092,0.008449423849623189,0.006513154234670103,0.008373360280249221,0.006227517546984222,0.007444932565859676,0.0058450027578221195,0.006809186893897364,0.005646082590516229,11.798157266803065,150.56446082588576,0.00026653085013187317,0.001526700654539353,9.837005560975655e-05,0.000669439852169122,0.0005710697965593655,0.590760710731772
A_Drought,0.010177315753948311,0.012764575663969591,0.009716598842905894,0.013276051502217645,0.00891939158970141,0.01059015488707062,0.008457874138733867,0.009941092196864204,0.008078898394831434,0.009678787055826083,0.006455161041743839,7.517264150634393,62.35167581768776,0.0004834107423483774,0.002367609969545461,0.00022372399473976197,0.001265026596045255,0.001041302601305493,0.45430772577480444
A_Drought,0.00798599067626091,0.009660210952999303,0.007340342272703948,0.00928233526831709,0.00685724974131645,0.00835317976855222,0.006335312037513902,0.007913045395126477,0.005946070160052072,0.00747603732885165,0.0057438494844288274,11.99402688701857,154.82812986031408,0.0003502973909034065,0.0015715648019254777,0.00016196559702297974,0.0008168750098164494,0.0006549094127934697,0.5955014772373574
A_Drought,0.008195723225466994,0.009833383405717525,0.007714253239967495,0.009478512927424175,0.007220994633455581,0.008971008942406426,0.006678742093371219,0.008277157221004113,0.0063875334155579,0.00756292257892212,0.0058894802327246415,11.983593323702065,154.59609431062586,0.00031249694066978815,0.0015990085868626649,0.00016420852635130144,0.0008436868439493475,0.0006794783175980461,0.5951838316309146
A_Drought,0.006055247998481019,0.007479644863554158,0.005741154734805935,0.007146649913171098,0.0053737134372373666,0.006495276665648195,0.004934919615857721,0.005729638899903822,0.004712917035980745,0.0054819562034739856,0.005008255546515047,8.785948834070178,88.05238080084793,0.00033330343102714704,0.001693310291333764,0.00012834132981576427,0.000822066680178751,0.0006937253503629867,0.2849794336985974
A_Drought,0.007945587951527174,0.009812085636158138,0.007583366495201351,0.00956645419887635,0.007003904985913518,0.008491413525052406,0.006534226819098915,0.007921824065188062,0.006268897872609656,0.007418089789507251,0.00581603319699062,12.042140362955822,155.66512095883195,0.0003598023292528562,0.0015653352036330743,0.0001760159468972321,0.000747263598169341,0.0005712476512721088,0.5962695024460727
A_Drought,0.012038253638206924,0.014651021264770846,0.011441385121621048,0.015470111131226812,0.010625239551497578,0.013387907203298976,0.009822995620528933,0.011945112989656906,0.009530396955840282,0.011891136034386357,0.007045264912190016,8.322396759393454,78.41755820581396,0.00033441799152053814,0.0025169187883071977,0.00016398524031015603,0.0010387726508395013,0.0008747874105293452,0.0834438783907231
A_Drought,0.011723076067990579,0.014469353106936467,0.011182457857858456,0.014183896313623634,0.010332245786375963,0.012543919933496872,0.009658771333481413,0.011294333653981099,0.009374529313244522,0.011280691636099594,0.00691086492106811,7.440402083559616,63.56866218837837,0.0005049384905039417,0.002604446585231554,0.00019084865476948866,0.0014860966701738124,0.0012952480154043238,0.2567806328186273
A_Drought,0.009249104933792671,0.01092411863638424,0.008563781669045577,0.010576115357828094,0.007766164767509619,0.00936511234818224,0.007020205583720812,0.008420240164349052,0.0065332406393394105,0.008010359172717687,0.005969756466567745,7.461139314003271,64.08910804836106,0.0004616923168372785,0.0022621135866954358,0.00019241459098658206,0.001229631135070314,0.001037216544083732,0.25074062741026415
A_Drought,0.010265328265295184,0.012144543215063277,0.009802260570972294,0.01203974722517646,0.009227571659950142,0.011113235789060144,0.008588977879610549,0.009866047568771321,0.008116293344720462,0.009649662598566101,0.006499022536666581,7.17495920030842,55.75063126292795,0.0005553699469521376,0.0024201336272367943,0.0002485905232636889,0.001219975241136474,0.000971384717872785,0.4186743657339599
A_Drought,0.01602673207009756,0.02003603333657375,0.015071021116882766,0.01824909037513213,0.014137268564724258,0.01768618801194265,0.01311438083457985,0.015796212987147496,0.0125659355263988,0.014811127915735684,0.008375807528067629,13.512210751496005,184.27153642455977,0.00025536401000380746,0.0015869555670555108,0.00012269988355560643,0.0004914358651345748,0.00036873598157896836,0.4623397591051183
A_Drought,0.008077008369919427,0.01026516726769151,0.0076188266040061875,0.009129650650628622,0.007054678820753393,0.008571735879952932,0.0064540409461624525,0.007971062427727778,0.006141124181351964,0.007382204745330736,0.005849102708891805,11.988422590503625,154.3283166741379,0.00022828012881987388,0.0015401764285514516,8.882499279525234e-05,0.0006285895968838329,0.0005397646040885806,0.5929460954705055
A_Drought,0.007943908627743492,0.009894842143362238,0.007528113663340952,0.00898912631123389,0.007195872175272899,0.009430723250737403,0.0066983814018641815,0.008249663680665272,0.00628411566278594,0.007619779028301131,0.005816208626513673,10.298648447291075,118.99278701455772,0.0003482894230049236,0.0017677173357294647,0.0001214188634661525,0.000786339183235067,0.0006649203197689145,0.563662015265617
A_Drought,0.007723605407849926,0.009638554731427464,0.007041983857169214,0.009252171608569743,0.006413200836963955,0.008105349760124772,0.0059124575774981685,0.0075192468948429795,0.005411900746735457,0.006778608575646892,0.005522861757382935,10.367764464801358,122.37032090659902,0.00042957433065551133,0.0017515901126679122,0.00017899098711230064,0.0009238390710974891,0.0007448480839851885,0.5730417921071667
A_Drought,0.012612123927778218,0.015248367059009808,0.011754209442612854,0.01483148298261791,0.010833537218823849,0.013166425391180384,0.010477505023929377,0.012729231982542687,0.009633179136287437,0.01172810157181611,0.007148361366810203,8.4332990241115,80.32176843722263,0.0005036761662716909,0.002517256623215303,0.00016731663905202943,0.0012773733998264019,0.0011100567607743724,0.0759252522376183
A_Drought,0.008264684231686376,0.010371187774810267,0.00798658417640714,0.009588130963460022,0.0073485918750051,0.009260260466354538,0.007052933212384552,0.008378648048943782,0.006700682451110579,0.008036720030817618,0.006014409911302234,12.309091251465619,160.50425580122882,0.00030415307044157677,0.0015050340521609456,0.00013552065117060724,0.0006749997638819542,0.000539479112711347,0.5993831274112661
A_Drought,0.008190965604834538,0.010003791848196875,0.007572932974734231,0.00957790529833622,0.006867617408402244,0.008464248098597173,0.006080164876284129,0.007707585029437059,0.00564382827756864,0.006892002943464791,0.005597163642777335,7.653915956290394,67.7549885741819,0.00043817486261490263,0.00212856528267384,0.00016494632648376506,0.0011550136922128882,0.000990067365729123,0.2261825098860449
A_Drought,0.010745236691989103,0.013055397831305018,0.009907229144986675,0.012289492744472427,0.009279558735398466,0.011060514148589017,0.00853028673736796,0.010764344116560064,0.008108870604446278,0.00926390358550316,0.0065150930987398215,7.228429952560354,59.384151164513156,0.00047076123919840586,0.002495510905400536,0.000225975185955549,0.0013248072745492745,0.0010988320885937256,0.29102150713369235
A_Drought,0.011162894261434932,0.013238706536745797,0.010561781285411201,0.012739548706552995,0.009994519776581156,0.012638796267495723,0.009238583280039271,0.010862577788242863,0.008855417810548,0.010300243220587682,0.0067560038771775415,7.854513915360418,71.44109509708598,0.0004427729542275759,0.0025377970941073934,0.00018184024111298486,0.0013204777089052002,0.0011386374677922154,0.19684404443053946
A_Drought,0.006533786876473539,0.00797182743369143,0.006195098609839815,0.007471628169548566,0.005842998667197863,0.007137364274889865,0.00549887654336117,0.0070277090487383875,0.005092015344263909,0.005857766926080816,0.005220888072843645,8.507160936280627,81.55869152875053,0.00033427600147076426,0.0017760782267670493,0.00014852554530588404,0.0008301173631221597,0.0006815918178162757,0.30999607681905456
A_Drought,0.012381662988855829,0.014954601390619271,0.01189803726893896,0.014471038351609195,0.01102228567687866,0.01311040019808555,0.01037667965643604,0.013254805076839694,0.010377447894540568,0.012326659593719825,0.007206480898442435,8.36832519282467,79.10909036654516,0.00038296951637205377,0.002555998618500455,0.00018046093754880196,0.0012264581112646639,0.001045997173715862,0.07597982261941594
A_Drought,0.012874113177983676,0.015394078714648336,0.012229508911077987,0.0148324179009654,0.011390011734537334,0.013959425972113592,0.010867591177134185,0.012930236909084436,0.01039167086190025,0.012650569764868974,0.0072620349279763,7.055855799413088,53.93861616405548,0.0005616497667108792,0.0027131486285900614,0.0002628747761789454,0.001423145970519192,0.0011602711943402466,0.3724574504104521
