label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.0008732821616725773,0.0011129922474609547,0.0008409300859413091,0.0010649181595255564,0.0007691611963444305,0.001021360260611104,0.0007051283343122384,0.0008438343370895079,0.0006694212984595672,0.0007951374714253357,0.0019008697333944785,9.101363438415397,96.12478595958119,9.739281167720187e-05,0.0006438180114032128,3.36546282689479e-05,0.0002818946056487061,0.00024823997737975816,0.6439067965179825
Normal,0.0005506841444053926,0.0006905895815990937,0.0005210281759721625,0.0006743522550967537,0.0004816802781773963,0.0006271550425304888,0.00043787332509328197,0.0005313879907109847,0.00041533385432146827,0.0005025721009147762,0.0015073960111449294,9.712994980605577,107.66989810075727,8.888501090109269e-05,0.0004790921044229977,5.23400035797975e-05,0.00021403822686963479,0.0001616982232898373,0.3234320933165471
Normal,0.00022427340085018577,0.0002853668815980258,0.00020445244935364003,0.00027594514079333125,0.00018118971588179617,0.00023208631381428044,0.0001618834841714143,0.00021938525219854747,0.00014853116017094365,0.00017971406219535082,0.0009362044138899505,9.055257112709812,91.52868479279259,4.5021484860045175e-05,0.00028792132084307705,1.8178877479546155e-05,0.00011094864586056418,9.276976838101803e-05,0.38937602587671166
Normal,0.0002585821198645832,0.00032890858695429077,0.00023117364962022533,0.0003158229199171063,0.00020498988685527914,0.0002732270771149561,0.00018337870130378375,0.00023404853810649357,0.00016357265160378925,0.00019862841884725428,0.0009753607413569975,7.319788058206116,60.218824336303186,7.22990953817246e-05,0.00036738469739174825,2.7384373850388527e-05,0.00018446054122206015,0.00015707616737167161,0.6434598066411807
Normal,0.000746891882275248,0.0009545910092116888,0.0006895053317721775,0.00089902505564328,0.0006272850101145214,0.0007772230106721234,0.0005776998143605012,0.000757911101048707,0.0005537438691888286,0.0006578647700438382,0.0017657715897751993,12.80870934612512,170.75049748579642,7.139158949111011e-05,0.00041354367134320997,3.720216084683458e-05,0.00017262238516097737,0.0001354202243141428,0.05932033893882548
Normal,0.00047201938511027874,0.0005949071775585019,0.0004366941052080385,0.000564725027634676,0.0003896475181538021,0.0005037388634865467,0.00035534060418104194,0.00046864580058333813,0.0003331277817000035,0.00041717108351155513,0.001373097902441495,10.740942887879719,129.34758904639918,8.976959334773129e-05,0.00041454540171821246,4.680290974210068e-05,0.00018784389803308625,0.00014104098829098555,0.2549590318275412
Normal,0.0004999495149113958,0.0006389798565594909,0.00046224864298149764,0.0005936756616392793,0.0004271297856371076,0.0005460529272994733,0.0003832054622825868,0.0004737688497647552,0.00036752057197139747,0.0004558878982824615,0.0014207905222514499,9.723028064987975,108.05313641995026,8.768816558132157e-05,0.0004571053568580964,4.6323372012125407e-05,0.00019990706528487308,0.0001535836932727477,0.31938764293749616
Normal,0.0005762704526090218,0.0007216018502983996,0.000543133447854043,0.0006906879027081782,0.0004943877665280042,0.000620666396130492,0.0004559796980357353,0.0005644714770576888,0.0004313510535792239,0.0005249950848964016,0.0015620264296893423,12.808792626719118,170.79512020189594,5.892012667580604e-05,0.00037497859488997245,2.646964118877306e-05,0.00015203717370134215,0.0001255675325125691,0.05790917991940422
Normal,0.0004191596729631327,0.0005540469379118939,0.0003787946065079105,0.0004870065491393535,0.0003390785301352347,0.0004173642783165735,0.00029767671791212826,0.0003870681777025519,0.00027210796845313176,0.00032008808761901627,0.0012458481096093066,6.624944803806479,46.91817325370916,9.195123063215666e-05,0.00048054591156570213,3.868563343423189e-05,0.00027178991897909414,0.00023310428554486226,0.5765516950945216
Normal,0.0003607528569263703,0.00045859211960928105,0.0003364579999254543,0.0004258118451517285,0.0002955146455066482,0.0003929805622683364,0.00026980309854492395,0.00034564186545702066,0.0002466684152056096,0.00029010706427249976,0.0011702189959088443,7.176552798385944,58.151684815407954,9.686316860958996e-05,0.00045180091908972536,3.17904814981239e-05,0.00024829971446596274,0.00021650923296783885,0.6407665756623762
Normal,0.0006244491538843595,0.0008096392239741723,0.0005664523702443348,0.0007726251599694841,0.0005003926621850901,0.000616496205404891,0.00044250401022809526,0.0005898182392830953,0.0004078397068654438,0.0005041394614571502,0.001556476755242615,10.273848086177956,116.26087926182491,9.317493013275542e-05,0.00045724138637954923,4.122152047062887e-05,0.00020908013532874102,0.00016785861485811216,0.3057298886222823
Normal,0.0004488850525640814,0.0005739839134872037,0.0004113987851977739,0.0005261972708928088,0.0003669679229039583,0.0004907465065375745,0.00033742018729385507,0.00041292449729139703,0.0003074504383204386,0.0003607190931217302,0.0013354905797915903,11.012125716136401,134.9463616566919,8.662808028891797e-05,0.0003972324240222361,3.538722582778551e-05,0.0001722065979496044,0.0001368193721218189,0.2352199126304098
Normal,0.0003861675806383865,0.000509398506516055,0.0003598062220778737,0.0004613567448614425,0.00032670712916733945,0.00040479928381240425,0.00030662864086192416,0.00040466432453173444,0.0002863513909332456,0.0003426351748254086,0.0012377626642032177,7.858836600305474,68.39940668095242,8.292366856918257e-05,0.00045185415542260574,2.818254627412801e-05,0.00024560364048715805,0.00021742109421303004,0.667119783677428
Normal,0.0006228439117185578,0.0007782181519170044,0.0005784041548019196,0.0007466030899166966,0.0005273517599251994,0.0006729227020050599,0.0004977436045716873,0.000618493521813427,0.00047035560350285803,0.0005750049471327461,0.0016032495087381078,11.09504020999914,136.5194322310901,0.00010287331418691675,0.00047223966552448063,4.6575516443427046e-05,0.00020853644174164177,0.00016196092529821473,0.235749269981713
Normal,0.0008271359981041083,0.0010107218209183001,0.0007932931040914354,0.0010208456080787744,0.0007225404433385343,0.000911661085133088,0.0006582293281099006,0.0008052093016197873,0.0006262962512112045,0.0007840720508229659,0.0018512283531683684,9.365249484773818,97.11579894851513,0.00011737297525934008,0.0005802553584174705,4.929164351768837e-05,0.00026883681221764286,0.00021954516869995448,0.3657205856606998
Normal,0.0009235958943252656,0.0011301310629811708,0.000839268599575017,0.001050408814815151,0.0007717794136962255,0.0009840942860488287,0.0007246501236176701,0.0009163190342278359,0.0006954700129800385,0.0008592385529990969,0.0019234724922685016,8.726711617732299,88.6273964877491,9.633193219642134e-05,0.0006597726359176355,3.9970002760037314e-05,0.00029791680823463955,0.0002579468054746022,0.6359924643333895
Normal,0.00042851822805103446,0.0005431160468136314,0.0003839353681804145,0.00047435921067134337,0.00033198219537557236,0.00042734606383143677,0.00028528701876771043,0.00035792949028024153,0.000252916016393305,0.0003107541065061536,0.0012812208980220133,12.824834348167846,171.10388084851613,5.0891660631612035e-05,0.0003053558868408348,1.9826589129806784e-05,0.0001039995212043191,8.417293207451232e-05,0.04879438359842367
Normal,0.0002949568895931218,0.00036018851711779097,0.00027426636713534844,0.00036065493373241064,0.00025285281083136827,0.00031305795282470357,0.00022333140963843508,0.0002833360365418553,0.0002105086077511662,0.00026094939205183957,0.0010984705036867326,9.994419095603911,111.17808178716824,4.74870602689451e-05,0.0003150603413726856,2.1011679749296838e-05,0.00011222730922727865,9.121562947798181e-05,0.33490390947456067
Normal,0.0005919850634701758,0.0007656788213645659,0.0005435878646087554,0.0006909511834607212,0.0004798116352932342,0.0005993617766576611,0.0004461655593782425,0.000565781981428803,0.00040855519952105534,0.0004875861633719386,0.001548392410783839,12.386056788311585,162.0921363253841,7.861553854671659e-05,0.0003835218661448881,3.673460926558725e-05,0.00017021278659326274,0.0001334781773276755,0.1307170945362452
Normal,0.0006865307036376842,0.0008918552899955966,0.0006416811317945019,0.0008310760131971873,0.0005935399690781617,0.0007716513973538391,0.0005370434486198421,0.0006772997376468173,0.0005143838297783673,0.0006221185352276341,0.001701210151539402,12.72135705041723,168.95896410909953,7.892300963882669e-05,0.0003992547489858903,3.6511228755593925e-05,0.00017141298543051146,0.00013490175667491754,0.08319275373196455
Normal,0.00037661400884292514,0.0004928902403371128,0.0003473770527166737,0.00044212630727483187,0.00031206179420392597,0.00041754734176893335,0.00029814521945316504,0.0003599525993015991,0.00028056641844413676,0.00033330458331730416,0.0012193465494572664,6.766219029578764,49.43603147491624,6.629971278580648e-05,0.0004618157561988382,2.338782162075364e-05,0.00020159690369487296,0.0001782090820741193,0.6010301060913568
Normal,0.00023066336187894536,0.00028775431770031265,0.000214153509352641,0.00028013556321248635,0.000194389353463982,0.00025582215003962553,0.00017563484454457715,0.00021598205804793468,0.00016956513905733115,0.00020576315509299297,0.0009836091914329254,12.5156002573228,163.95058868890692,3.7242262008018926e-05,0.00021981008786872786,1.543155675632854e-05,6.596031992015945e-05,5.052876316383092e-05,0.14325083196623295
Normal,0.0004238900901484905,0.0005222746634828319,0.000390895474370067,0.0005009921654514216,0.0003684300994623704,0.0004686821490705765,0.00033496983610506296,0.00041582036189668825,0.0003157243586979231,0.0003899946530078443,0.0012957265074267118,6.720244404728896,48.103063282307794,9.685682114851791e-05,0.0004949388520809182,4.050967625216391e-05,0.0002376500806596836,0.0001971404044075197,0.558948204320505
Normal,0.00018959396517843514,0.00023607195928166116,0.00017332197827188103,0.00021179366165081264,0.00015900637522253759,0.0001940579846460905,0.00014500705009668733,0.00018469316147739728,0.0001363985752689628,0.00016258778770162553,0.0008709263571443008,7.5428333708817865,61.52767194934614,3.120774558299565e-05,0.00030027394758403315,1.716745523190225e-05,0.00010275869035158806,8.55912351196858e-05,0.4261504488424524
Normal,0.0005921043215211439,0.0007625146136597876,0.0005462245088845828,0.0007070323001766896,0.0005083187433103139,0.0006509799405606741,0.000464934448318295,0.000618717288104067,0.00044068877155291515,0.0005173947171741008,0.0015573589103131747,10.674941856476943,127.92009196279025,9.429713839328317e-05,0.0004725298563828373,4.4078084966702504e-05,0.00020383675619319939,0.00015975867122649688,0.26442873298191916
Normal,0.0004619780879130988,0.0005819684646786769,0.0004287865975876953,0.0005301056673705821,0.00039413083875129115,0.0004908741028851357,0.0003687377757676762,0.0004842203696713589,0.00033892433131376754,0.00040501126835301845,0.0013591228530078967,7.740693692667811,67.05574012442548,0.00010241780961847562,0.0004836353959463264,4.291840237719147e-05,0.0002379641909323148,0.00019504578855512335,0.4452980803516623
Normal,0.0006022123563328895,0.000754567382613872,0.0005418769305528336,0.0006827098991652478,0.0005107452697136207,0.0006814025295372811,0.0004724538455755157,0.0006247641549985262,0.0004467899485126542,0.0005472536382699122,0.0015699409736301259,11.568597694329476,146.32915741615716,8.807304952021217e-05,0.00044721394720789395,4.155610351529584e-05,0.00019745854407149846,0.0001559024405562026,0.20043797066675278
Normal,0.0004290139845878257,0.0005646220913331486,0.00040079890876450924,0.000508121783015481,0.0003561998868116047,0.00047279833474265956,0.0003307473819223611,0.00040326903128545756,0.0003201167169039973,0.00038838889764929667,0.0012943838934558866,6.678318905920943,47.87863588562792,9.92978990483535e-05,0.0004983954489328149,3.7918907903010806e-05,0.00025136983203813087,0.00021345092413512006,0.5797387051041882
A_Drought,0.01101308855895321,0.013706431194992687,0.010565870513981649,0.013461237690159616,0.009609423626770234,0.01184481508631429,0.009079737966789837,0.010801088821958117,0.008853339392626853,0.010073892164500246,0.006701938968520282,7.722907749835464,68.93798376222114,0.0005273459626406853,0.0025210030488568365,0.0001942308946721455,0.001331847945740957,0.0011376170510688116,0.21095949545521367
A_Drought,0.008380521537185721,0.010597032628511183,0.0077957832494919815,0.009567711473950018,0.007384134364873812,0.009553506160140777,0.007029472347720153,0.008331744550372616,0.006708225209020246,0.007677342268543271,0.005934145229651713,9.716108067083262,106.40294580088774,0.0003869484443158053,0.0018815628954728149,0.00018255092871635048,0.0008569820613156051,0.0006744311325992546,0.555274167173799
A_Drought,0.010266805591601277,0.012291392621157787,0.009680549929156491,0.012187837720224894,0.009087231608062286,0.011427201731499378,0.008601009788581832,0.01025376933367937,0.008226101822853047,0.009330538876275907,0.006472435145760537,7.023375462708035,54.030144054259324,0.0005340513716779737,0.002452409765252988,0.00020254820979281697,0.0011774849628455604,0.0009749367530527434,0.3440756138434283
A_Drought,0.011430174831553919,0.014110381200216978,0.01067976926367247,0.013380531834683296,0.009617565982884794,0.012345991033094316,0.008765934466546835,0.010348752057623267,0.008189689806011365,0.009711348347113284,0.006725332476502551,7.592463328122157,65.990919244332,0.00026818151118745493,0.00248596098257309,0.0001162942128460943,0.0010512079995224173,0.0009349137866763229,0.16480018207772582
A_Drought,0.012454829961693507,0.014854456507002995,0.011879830134709467,0.014220859314766573,0.010957393443989967,0.013919109906243152,0.010172224124825114,0.012250183209051564,0.00973171584582787,0.01195534651080154,0.007153588685178384,8.297664792019122,78.11353851831463,0.0003656791423823011,0.0025750970848249723,0.00018035492970673093,0.0011235853153781226,0.0009432303856713916,0.08579056078274862
A_Drought,0.012484594931392094,0.014849275405541096,0.011753101471045075,0.014634175874903373,0.01065863368533371,0.013106369484260066,0.010509539131401593,0.012596700215696534,0.009883996367164794,0.011671065204326455,0.007152029694303938,8.304499599572145,78.24828801150011,0.0004101840910224742,0.0025695258344228984,0.00016289030098760922,0.001306124609851587,0.001143234308863978,0.10035739298377513
A_Drought,0.01205153752994515,0.014980048211160913,0.011324580696070941,0.013830236712731104,0.010185248840567079,0.012582538246022715,0.009600333350689761,0.011296070792807263,0.009309014849475456,0.01132295365912029,0.006969308369463683,7.855878738124765,70.94179115315859,0.0002974147768157335,0.002584994248661568,0.00012570475325362378,0.0011082558981707503,0.0009825511449171264,0.12765282834248604
A_Drought,0.011379693796256843,0.014952624165681395,0.01078834409604645,0.013317777258354506,0.009851060107880644,0.01207206193554964,0.00931392692605416,0.01104771088099277,0.009302633693531553,0.011159101240390582,0.006858933054803295,8.347700654199125,78.82692169318854,0.00034243842577083295,0.002435270827393522,0.00016363662085735052,0.0009382955789002605,0.00077465895804291,0.051949483063275514
A_Drought,0.011303788953905587,0.014108442774223804,0.010525791931891387,0.012730011423169419,0.010027384851486134,0.012149768422553121,0.009331779262787932,0.011278986705339188,0.008974450516959453,0.01034957835577954,0.006789881533927973,8.21292711943029,77.05529833928809,0.00048257985860439344,0.0024805423787430995,0.0002074824610170768,0.0012324983059271246,0.0010250158449100477,0.13378963621021733
A_Drought,0.010527217415351894,0.012868728179368856,0.009905859168367798,0.012116429733797979,0.009325732970399354,0.01151095400237586,0.009030702282520675,0.010920119888539153,0.008444144669674455,0.009965438805668773,0.006580697269307417,7.244714253968012,56.815855705043695,0.000580358593840349,0.0024227804277938783,0.00020876308949512856,0.0012039921481914288,0.0009952290586963002,0.4208979658010218
A_Drought,0.008940414972674534,0.011344890824470785,0.007805687496834496,0.009631180239567546,0.007002566146731404,0.008751097602053897,0.006223760386869413,0.007866311659197895,0.0056607069293715135,0.007083224033213994,0.005735132166167435,8.33100103822761,78.67397102083076,0.000345479224640996,0.002064431835199781,0.00014781779643762777,0.0010561403572498203,0.0009083225608121925,0.08729177444391899
A_Drought,0.007972760270368922,0.009678701959919109,0.007593967277591006,0.009474313985025289,0.0069179279697123884,0.008538750689245674,0.006487605319684583,0.008049805293278796,0.0062382253174749856,0.007583009728537715,0.005751958085173032,10.15660183032832,117.67203000148905,0.0003983016082555807,0.0018239769787606647,0.0001869383980685487,0.0010453058723005721,0.0008583674742320234,0.5616195811946147
A_Drought,0.0073408312181785975,0.009086069528591194,0.00699566446536728,0.00866593722015026,0.006447348734532653,0.007952139953537041,0.006024492897985418,0.007712197565882303,0.005775419160735954,0.006661872460158088,0.005559651656483764,10.08934152071973,114.43352090896437,0.00032886453075861767,0.0017312047296973699,0.00015068456457040531,0.0007342733184601193,0.000583588753889714,0.5616413164864206
A_Drought,0.015251785040946163,0.017957116766998765,0.01417927235425912,0.017283957574440838,0.013388736662270084,0.016267128384375537,0.012826247516853618,0.015392857421248489,0.012323956311801219,0.01493554499321925,0.007947641559555242,7.060718444596862,54.667198625900994,0.00042777482260055827,0.0029254739167845502,0.000169048253403212,0.001210677277524888,0.0010416290241216759,0.25029575619917527
A_Drought,0.0073743804523980164,0.00930346038646095,0.007153956821118838,0.00906175647845381,0.006481033528334501,0.008260029547203812,0.006024774509565016,0.007290315186206738,0.005593557473165778,0.006671904266180775,0.005511419451875324,9.108608659103057,95.70513549178946,0.00044179634875917903,0.001861680536158203,0.00014626725803089139,0.001021011388289972,0.0008747441302590806,0.5315192014912095
A_Drought,0.008908763862605865,0.010645146247605477,0.008657838511964853,0.011170330434935122,0.0079447177931437,0.009867914063810266,0.007470095026115636,0.009266694908825755,0.0071500497651494285,0.008402162462748195,0.006105257508157279,8.958009932106656,92.202915154747,0.0005131782037265214,0.002062658955483264,0.00019593923923095407,0.0011171908269244353,0.0009212515876934812,0.5268476862192153
A_Drought,0.007367222058966151,0.008895725422885019,0.0068772555762174285,0.008745273445004184,0.00626575456329295,0.007817430232281717,0.005777827688747582,0.0072297203514029235,0.0054189811233099705,0.006754113564812607,0.005414133985827311,8.434544399002709,81.71330792776315,0.00044315241956142183,0.0019013071644299131,0.00017126421502463963,0.0010344581059103695,0.0008631938908857298,0.5141502281663779
A_Drought,0.014499588677235173,0.019327272864420833,0.01391581009913662,0.01739987338325933,0.013174937676017032,0.01694229921073061,0.01238640600126557,0.01484641427283916,0.011777823976046523,0.013670901536061816,0.007902600863338929,8.639030274333573,82.80386696901016,0.00038691911463105405,0.0025160402050158344,0.0001600380158214012,0.0010036561131447795,0.0008436180973233783,0.39999891847483376
A_Drought,0.011422011877233504,0.014318822206578,0.010808701084665,0.01495728885631999,0.010289303462109718,0.012903489736027954,0.009578970918583935,0.011246035517777715,0.009325455264161732,0.011008985262122567,0.006881825832631219,8.259981233445707,78.09455548997849,0.0004818114536447653,0.002512132588673516,0.00016991939893203127,0.0011593611207100256,0.0009894417217779943,0.12896734199681456
A_Drought,0.009881000492008461,0.0122765841212336,0.009011740776330086,0.010757030378632824,0.008099004850770492,0.01012957134451943,0.007427934782509924,0.008937139414679373,0.006800607716091081,0.008036388111412185,0.006175379440047177,8.3231700666828,78.20326264691482,0.0003775587448789099,0.0021823334520449304,0.00018132823521170913,0.0011476239195939144,0.0009662956843822052,0.0726321507669244
A_Drought,0.00912375867309957,0.01089615184686503,0.008351900514085738,0.010600125061676477,0.0074532096790695685,0.009437056748745858,0.006710633938179439,0.008472487106125142,0.006183286789515427,0.007344947230771866,0.0059131610649971345,8.318955962439315,78.56604088544904,0.00035615066304100205,0.0021313458228106237,0.0001281396411709821,0.001002397332646891,0.000874257691475909,0.09654670809187324
A_Drought,0.01058083461732736,0.012883332588147976,0.010105170310570604,0.012533005338831634,0.009323320755116823,0.01162161715777957,0.008669963688576289,0.011145980084836332,0.00839632776518286,0.009847972024988206,0.006571741878409492,7.373703413905088,59.52231075764294,0.0005286370503064228,0.0024176614064146257,0.0002344159124927849,0.001246657094953923,0.001012241182461138,0.44254711532842633
A_Drought,0.007058077976691522,0.008622626761752492,0.006829335308517882,0.008537085777148627,0.006320862935239787,0.007748797858180176,0.005944661725568551,0.00765168051835515,0.0056405824882801246,0.006641007560795031,0.005455939212797273,8.592586280204001,81.2125278670693,0.0004028424880148699,0.0018194198972426993,0.0001655400725692893,0.0008133905230471934,0.0006478504504779042,0.5037196138215864
A_Drought,0.012645715814304917,0.015891073200269768,0.011803002241644961,0.015049406984762545,0.011066992564237677,0.013621811662172805,0.010327771887997158,0.012088753577897349,0.010059543591807867,0.01203963247039052,0.007190798121684537,8.337644328779223,78.54987406013548,0.00040875606750121715,0.002559424141921501,0.000191871997181198,0.0012197295300559283,0.0010278575328747303,0.07664884112820895
A_Drought,0.009085534175439253,0.011624535090291583,0.008697730554959173,0.010744827414331297,0.008097883842597717,0.009582397483591113,0.007578440093861683,0.009501067827920802,0.007305430904493057,0.008886738363471959,0.006209330370416434,11.058629384517888,136.23374015670888,0.0004394429747037351,0.0018414243745432405,0.00017739961201354478,0.001042971705571444,0.0008655720935578991,0.5822796643477194
A_Drought,0.01077059768434269,0.013856959348647302,0.010182985105996783,0.012785998054391672,0.00941998855434026,0.011529928493151794,0.008844147291866855,0.011065758145660836,0.008545600825320522,0.009954172036603879,0.006634371416399057,7.864735697255565,69.45160012241399,0.0005176083059000706,0.002381981380097407,0.00020310534953416724,0.0013353791320128306,0.0011322737824786633,0.47913035116210617
A_Drought,0.010162804925632252,0.012268279019074426,0.009565895447409323,0.012186214167662855,0.00877487966891592,0.010647118665455283,0.008067669184647951,0.009566386279856984,0.007581378896092535,0.008820150474846725,0.006338034857011127,7.33353547147819,61.548636386895325,0.00048043267111868963,0.0024097462112877732,0.00020668257801322997,0.001289103972417634,0.0010824213944044042,0.2667061415577904
A_Drought,0.00879550826715924,0.010896137678117201,0.00822263570894813,0.010196808001060674,0.007716905225310149,0.009502120731635623,0.007239511278246268,0.008586098532734393,0.006766132166502253,0.007859730713507665,0.006076374970036605,11.719279664469742,149.51328577696432,0.0003645273671972876,0.001715140106654038,0.00018760187002456142,0.000875180149607593,0.0006875782795830315,0.5913708288934888
A_Drought,0.0107234588048489,0.013294591085267652,0.010166982963255172,0.013025138858795053,0.009653883686254191,0.012259943409919163,0.009118965580734916,0.010689285560325387,0.008625270778138575,0.01023978597377187,0.006641347672472294,7.046358113529886,53.68610102516955,0.0005302692531748336,0.00247361252424566,0.00023937413104379985,0.001338799393836698,0.0010994252627928981,0.3710200250851723
A_Drought,0.00998240588078096,0.012386626390894417,0.009508766396458179,0.011907672675162238,0.008926829711786256,0.010933957591470882,0.008329903343698437,0.010088646887589495,0.008126388834460244,0.009728673841603879,0.006435348546468364,8.054068382162281,73.06892818114436,0.0005511804114633955,0.0022900173670934837,0.00017027794135110615,0.0012377909308264588,0.0010675129894753526,0.4875888899508498
A_Drought,0.007725919023748173,0.009209118963259119,0.0071814289641872085,0.00898669442862662,0.006660443406459711,0.007962358844596569,0.006230698342256377,0.008125683293856071,0.0059729610133175595,0.00708156940391364,0.005691939140722291,12.133559533518072,157.40527387725206,0.00032988109908557,0.0015107401365752541,0.0001617256680013385,0.0007203411801541893,0.0005586155121528508,0.5985655327400048
A_Drought,0.012146404989130173,0.015284120942505265,0.011198285539410983,0.01335800854159993,0.010913495602325882,0.013098761035735934,0.010128980686159323,0.01201849165891384,0.009787805014258279,0.011633839893975581,0.007052705421351516,8.106388178023252,75.33213981108908,0.000492871563876238,0.0025792217440076216,0.0002073363115198411,0.0013072240443529907,0.0010998877328331495,0.15391738062055457
A_Drought,0.011938557174955037,0.014587798876182443,0.011291304952996652,0.013877307495042315,0.01042241789366323,0.012857327168574347,0.009750810683289715,0.012067247248174573,0.009224676892827187,0.010889962105255096,0.006993336478519137,8.3745483389577,79.42312090047545,0.00034845683636806435,0.002487638213799753,0.00013204117206640242,0.0011943287120927497,0.0010622875400263473,0.08197077512866828
A_Drought,0.009282028825598984,0.011444469768559094,0.008848187412715428,0.011487646244867665,0.008083527984329483,0.009897030880956727,0.007480032803801153,0.008877106624021568,0.007165182768954855,0.008474658598333289,0.0061047785485302585,7.208026533550511,58.70647901519069,0.0004472112846814779,0.002313276474284323,0.000172301181525433,0.0012100237537608393,0.0010377225722354062,0.2965377449769443
A_Drought,0.008384799791159903,0.010336337100501846,0.008103111674118417,0.009942775939758624,0.007205824618446146,0.009065609146366263,0.006735726340626444,0.008280097917787426,0.006241912836729344,0.007464204139444942,0.005780159643734633,6.972666333114881,52.65616461157791,0.0005053275681194812,0.0021909183953955666,0.00024044068511421386,0.0011637095236953323,0.0009232688385811185,0.3853645373561117
A_Drought,0.009382893117308036,0.011726590046224441,0.00872696850535911,0.011060540101164286,0.007884341004063324,0.010204804297431515,0.007294076818013401,0.008712990679286074,0.006801876688911064,0.00805493088935222,0.006091354996717192,8.221891564268057,76.8298900670919,0.00030968362351682785,0.0022130407213467314,0.0001312066774326175,0.0009701584680776007,0.0008389517906449832,0.09917605310209486
A_Drought,0.012467910292982758,0.015394424428837908,0.011536994272194285,0.013937238838656859,0.01097972204526923,0.013705843838303254,0.0103462066080432,0.012002654142092187,0.009807036377963067,0.01156280901729556,0.00710643726296588,8.0095132661974,74.05283259938788,0.0005301869253875737,0.0026164646705620206,0.0001956508158250694,0.0015120171885812962,0.0013163663727562267,0.17367335558814725
A_Drought,0.008187059183117441,0.009890518947249155,0.00775052961360054,0.009761954112437056,0.0072272513952560315,0.00910980870570357,0.0066943989193770604,0.008330467791301692,0.00640052612898224,0.007475751670321787,0.005908731101767836,11.690588457743472,148.37111886395078,0.00026466402353394114,0.0016113740981486258,0.00011757038779132474,0.0007110856612566989,0.0005935152734653741,0.5899728465170181
A_Drought,0.009659915547305343,0.011941908234145959,0.009056247960912344,0.011827357514007942,0.008735770798549264,0.010697543035490977,0.008095014099678274,0.009526015529637253,0.00784157719643317,0.009772357342192407,0.006344266417199698,8.868295741421754,90.17039201328343,0.0005113916920327066,0.002151992347074787,0.00022948709836381428,0.0011181111562726543,0.00088862405790884,0.518284867016448
A_Drought,0.007097009994350184,0.008550921952708566,0.006662864816212341,0.008650910958306586,0.006178325630884792,0.007682357636340668,0.005640575133312274,0.006819463838745783,0.005301616074393574,0.006085054229963238,0.005434889730294014,10.995013463497362,133.85508413349123,0.00029221086670375173,0.0015777605607028746,0.0001414743950500324,0.0006509207868575702,0.0005094463918075378,0.5797155047655159
A_Drought,0.009121346465023467,0.010850659417535663,0.00866494257449031,0.011576675806278141,0.008176633830876636,0.010321380927750881,0.007554277244824155,0.009080553991462846,0.00726594102335279,0.00838480364891225,0.006177059741895469,9.895449272221295,111.98794886078915,0.0005037973166839827,0.0019866946842196018,0.00019504311765013063,0.0010438907109118324,0.0008488475932617018,0.5540743046764715
A_Drought,0.014383533468605523,0.017431941218244942,0.013716672702663213,0.016374727789920496,0.01278494582623588,0.015402087111733114,0.01194173699475566,0.01457588262329534,0.011682213763717053,0.013769360098400248,0.007781680069585668,7.375341078123717,57.95012021777227,0.0004014708567864461,0.0026952290123586375,0.00014357308906914646,0.0010953908799869936,0.000951817790917847,0.34128384943984863
A_Drought,0.015112048980980102,0.018495252803078465,0.014113149645704325,0.017859293978742006,0.013330847926268444,0.016277983736484473,0.012203842579410037,0.01527583627494311,0.011686119574727049,0.014313704193298258,0.008103428778982916,13.246039272229101,178.94480641465256,0.0002044104564473411,0.001648082058729322,0.0001117189726097924,0.0004364163296984052,0.0003246973570886128,0.4590545717233362
A_Drought,0.008205594473553447,0.010046950678038331,0.007733897149527008,0.009457985803539118,0.007351631989615781,0.008929853640485114,0.006734126199236287,0.008338999609601983,0.006381989641467381,0.007450206255130981,0.005935736528820738,12.147247007027087,157.43277821792552,0.00021179779910282553,0.0015345752152450792,0.00010597015482644218,0.0006959097211062599,0.0005899395662798177,0.5917404056903268
A_Drought,0.009560021919148481,0.011925794217341499,0.008871779076341478,0.011652966179429429,0.008328624651464589,0.010248824609903581,0.007530733883962963,0.008856213923591764,0.007184865932905024,0.008475326199470026,0.006181055224760906,8.324510673578931,78.54095763301021,0.0004724370573658504,0.0022221403734521707,0.00018332762581210095,0.0011555767427539687,0.0009722491169418678,0.10958099585846406
A_Drought,0.008645419192974476,0.010850302783754179,0.007915617572584499,0.009728058257354207,0.007179905250047203,0.008957998124095855,0.006675643086220609,0.00860522969374416,0.006272117018191405,0.007648799402294781,0.005796393934820174,7.737751622339299,67.11105234302688,0.0005459085218902511,0.002097915710484752,0.0002140637099538722,0.0011753019392887433,0.0009612382293348711,0.48211696758852296
A_Drought,0.010201816553430634,0.012613504813341106,0.009403007781178096,0.011274810347103236,0.008955802362734902,0.010878024441947543,0.00824065978831692,0.010226399713467354,0.008161587276987578,0.009705309881163337,0.0064329107773673875,7.7378761797505815,66.71582812210751,0.0005086862558164628,0.002331154672684246,0.00021261179292474754,0.0013254714122595585,0.001112859619334811,0.4711828394005743
