label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
A_Drought,0.007876753891049425,0.009803443071766274,0.007105837085395613,0.009071614943989947,0.006569909467223296,0.008228980225914395,0.006041494321503937,0.00724586868375661,0.005616806714260078,0.007113223028639072,0.005515549123664764,7.741801699934086,67.44251154662044,0.0004773312497937854,0.0020132311830968887,0.00021759240703619318,0.0011258608314213437,0.0009082684243851506,0.4836951744609161
A_Drought,0.008081529462373466,0.010328510994105962,0.007292610205344034,0.0090923115015526,0.006805700502425599,0.008268388656316067,0.006348341839279336,0.007730297988287642,0.005974964021340969,0.007233274992670762,0.005722298436177385,11.466377851148234,144.56265379917963,0.00042226672952952476,0.0016577430735213682,0.00017522937874488002,0.0008218154994977711,0.0006465861207528911,0.5928671232528395
A_Drought,0.011925083582018754,0.014636873124852899,0.011517639868361464,0.013472949981816968,0.010732734940308086,0.013005454699106744,0.010008195085760571,0.012300015408873688,0.009626408881262238,0.011388068642438647,0.007058133269778167,8.378145877348695,79.6859991405483,0.00041138248502786706,0.002542546392043218,0.0001409645084089842,0.0012916760705342489,0.0011507115621252647,0.10114605262780875
A_Drought,0.010392847402664199,0.012868835165362403,0.009823176707712749,0.011739299586415739,0.009139438336200675,0.011451568253454019,0.008752769208907024,0.010459541247426023,0.008295558176291271,0.010105678621174678,0.006545781617176038,7.814510664739446,68.31351780354201,0.0004793882679653149,0.002365309835995859,0.00020934202194994246,0.0012131955759872737,0.0010038535540373313,0.4756125094295062
A_Drought,0.007611718145249698,0.009241770574207133,0.007342907582696345,0.009323568564457069,0.006717955834626482,0.00815109116615787,0.006378395072684442,0.007666307049056433,0.006016123830340931,0.00726792109483747,0.005710147563100105,10.899777858499885,131.90879524890732,0.0002957447712665552,0.001668265296206481,0.00010647415638603215,0.0007426707052778567,0.0006361965488918246,0.5794429489336256
A_Drought,0.007346753159120219,0.009134034785265147,0.006990225660354977,0.00865654294422831,0.006496464209775657,0.008043842446912976,0.0061474825756041435,0.007414144089621228,0.005844394604643014,0.006711361836362765,0.005633284257504303,12.088896344931927,156.33638624501148,0.00023392291054828823,0.0014685411379848593,9.484266519758401e-05,0.000633024898154523,0.000538182232956939,0.5907861860527756
A_Drought,0.013519169631257627,0.015876196257701976,0.01250788198519836,0.015200105883987906,0.011753939907221808,0.014068239954409005,0.01106478300235902,0.013789493046423648,0.010383393953739968,0.012610665407630953,0.007420201193149991,8.40332237118058,79.80261921424271,0.00034108654191924255,0.0026154905027283514,0.00015387194354136456,0.0012544499675216643,0.0011005780239802998,0.06922074405825468
A_Drought,0.010074820802202525,0.012410573669093214,0.009721776630786497,0.012018959857949433,0.008895118339145164,0.011059927702346262,0.008455788571904464,0.009922927231926249,0.007941866276214297,0.009596968118289622,0.0064367268020023,7.7283050048736035,66.32875992044511,0.0005748181548754865,0.0023057686310477728,0.00024733916488321685,0.0012670947406578977,0.0010197555757746808,0.4670014176205634
A_Drought,0.010032302678055379,0.012115837503257555,0.009424365337430263,0.011938720727163121,0.008590374448717212,0.010603942842170352,0.00801289117582529,0.00978856677123801,0.007453753047647097,0.00893013780554734,0.006352081487322122,8.272086007273781,77.77407501427291,0.0003294283901938194,0.0022969376939381016,0.00015138991802040642,0.0010455752865019918,0.0008941853684815853,0.0936727007473402
A_Drought,0.011205908807443519,0.014033633839803559,0.010284171490200536,0.013193636672171095,0.009407975528915438,0.011687980541043273,0.008633688979244856,0.01068082354479664,0.00794920501564143,0.009629723137345971,0.00663811158957203,7.599481085722245,66.16679494553124,0.00029130132555410065,0.0024670972708303253,0.00011420013646001764,0.0010576921425220539,0.0009434920060620363,0.16018616966346252
A_Drought,0.008990548668361027,0.011142689830601987,0.008414984236603553,0.010724593022271333,0.007843964921853883,0.009527707092061436,0.007498368796584875,0.00904309343662662,0.007021306987941206,0.008566584873627511,0.006094220922799575,9.684296813313876,107.51725144325528,0.0004576875919551593,0.0019844338595591936,0.00023272710627714158,0.0011749899732568633,0.0009422628669797218,0.5456941339649197
A_Drought,0.010105144061918318,0.01200375707321576,0.009741010255068488,0.012298415463134857,0.009190583876074885,0.0111530097433653,0.00843984998521362,0.009980139021680068,0.00811587713764342,0.009505450850482839,0.006503554842906563,8.597640465405329,84.47232476232907,0.0004699358023381308,0.002251206581279182,0.0002118150590503126,0.0011770534403021166,0.000965238381251804,0.5085459845944592
A_Drought,0.017122118255460773,0.02086536471998511,0.01612879265342902,0.019715062974140975,0.014938475810090038,0.018371371789095214,0.013703030828540078,0.017634416013532796,0.01309716252896193,0.014975541381456126,0.008630393509926816,13.682430589638452,187.64071867903164,0.00022077420759588408,0.001547201490490315,0.00010598638698180444,0.0004335440040373689,0.0003275576170555645,0.46306813087742266
A_Drought,0.014986141122007806,0.017954606183311544,0.014197169513710303,0.01746820190520992,0.013405693404819988,0.016511922728876617,0.012690451692708864,0.015374491120705238,0.012075280149785997,0.014833816010584559,0.008003303191597979,8.863726442923793,87.31879605798893,0.0004125266309295832,0.0024974295279521796,0.0001968968259145027,0.0009068319289492609,0.0007099351030347582,0.40787389266982377
A_Drought,0.006288837564988885,0.00790185662428417,0.005734081704858346,0.007302523032546009,0.005228660836695699,0.006586180777105397,0.0047253273864408165,0.006016218259468576,0.004396469538301415,0.0054112977075875075,0.0049238717079598685,8.122532252982097,75.51052861961486,0.0004376919104955872,0.0017659458424143894,0.00018878493021823276,0.0010649146280231729,0.0008761296978049401,0.5033569872046463
A_Drought,0.012009888285877944,0.014871561015837576,0.011371826906004183,0.013876144183681908,0.010835507497185341,0.013708108672083583,0.010033184430821468,0.011969630345615111,0.009710095267823748,0.011826120051376603,0.007048400929295855,8.170361836186974,76.54892902978601,0.0005232456873858301,0.0025787528445141146,0.00016553001780094225,0.0012787549393524704,0.0011132249215515281,0.14551820537513033
A_Drought,0.007242023792893353,0.00899487245117935,0.006877900344904963,0.0087195084156677,0.006426706020441914,0.007961107349351485,0.00599249588093065,0.007413356500326445,0.005742803990604098,0.006797364030049324,0.0054837173223192094,8.043505737723825,69.42026908937073,0.00043459724211149134,0.0018782979066165782,0.0001686796846236145,0.0008943672668712517,0.0007256875822476373,0.440102124828396
A_Drought,0.012598379240509253,0.016337333495379965,0.011915979713057186,0.014497492466596911,0.011429254134868347,0.013649766822907493,0.010725595958307885,0.012905513140689944,0.009985237087106944,0.011979875681273629,0.007202458072636109,8.025574547945682,74.2001018744071,0.0004712329590063162,0.0026695872950504482,0.00022207756343316953,0.0013598817904360986,0.0011378042270029291,0.17241652226289186
A_Drought,0.0068023427855297735,0.008231398931035867,0.006130661541328275,0.007638512671167853,0.00563557087110614,0.006836212548869198,0.005098746880923167,0.006278978100810649,0.00476101446004794,0.005876232795370459,0.005244377379470484,12.184100257169915,158.20827227566616,0.0002264216082021691,0.0013643657419960926,9.396714913264744e-05,0.0005521192311765694,0.000458152082043922,0.5979275006582737
A_Drought,0.012190427052265753,0.014872479873446113,0.011406392203193411,0.0140334058957758,0.01044604619991528,0.013959251051075988,0.009889066506559878,0.011818940438751703,0.009595225641523458,0.0112368561944336,0.007039170272911966,8.260994371153378,77.41707586093356,0.00039804110090647476,0.002545791199907018,0.00014426990373219234,0.001077089973529049,0.0009328200697968568,0.08089187136195525
A_Drought,0.010123860911532799,0.012381871302482446,0.009521493277748087,0.011411433455021715,0.008825452102228532,0.011065277415304258,0.008304263614102055,0.009967784065295495,0.007703824256478043,0.008982736704215037,0.006370386383158116,7.502959213536905,64.82995297063837,0.0005098517159108857,0.0024238661036244695,0.00020673352161350788,0.0012119270967362516,0.0010051935751227438,0.24944548925085042
A_Drought,0.010694677372029927,0.013182287521353576,0.010160449273327862,0.012224336061834574,0.009774218595980502,0.011837761899670347,0.008894450705178738,0.010940990046862019,0.008430752345446437,0.010060772497908212,0.006623223271709962,7.144608596655235,54.99450972025737,0.000602433468569418,0.0024471202390876404,0.0002681958591450596,0.001304487467612107,0.0010362916084670475,0.4072957148153367
A_Drought,0.01303994168119195,0.015388812325594662,0.01216813536295737,0.015167357610488614,0.011589354161875946,0.01406185216995626,0.010901896031905996,0.013176453930318953,0.01042930442261707,0.012122017687142985,0.007323624137111646,8.209187849023701,76.98630983933415,0.0004128128731431389,0.002663669632529807,0.0001958065388347203,0.001323316896938246,0.0011275103581035258,0.13671484027830055
A_Drought,0.00760970001076155,0.00937358403939735,0.006950907949489185,0.008533430472140672,0.006360795591584689,0.00784606248742003,0.005884411859868149,0.007194731425423437,0.005586183164980311,0.006519263388159401,0.005556198905532529,10.507097518543203,123.26354436559878,0.00030892977508629576,0.0016626800407264363,0.00013327557879733165,0.0006607699886415319,0.0005274944098442002,0.5713855088885008
A_Drought,0.00848987336441589,0.01005882077875154,0.00800370573075642,0.009804124809461015,0.007622249313143974,0.008966947814017813,0.006990319403439853,0.008527612926573317,0.0067366461821113015,0.007888488026553807,0.005971255189105103,10.788729693899105,130.6852979819467,0.00045430961024005745,0.0018112791671408299,0.0002142416215845028,0.0009732543201261309,0.0007590126985416281,0.5714306174570025
A_Drought,0.009046153470833675,0.011031905846102988,0.008586990987440618,0.010187464407446388,0.008125064662770505,0.01006146853897896,0.00753237168115517,0.00947017937841907,0.007235488973886825,0.008688932991876612,0.006247855515157442,12.202006086945373,158.6369240050065,0.0002871800900679487,0.001640757404849268,0.00013894288311494527,0.0007598709038071321,0.0006209280206921868,0.5973390607739159
A_Drought,0.010117152135169857,0.012467211638231805,0.009568416051809251,0.011810888518902378,0.009029755085501986,0.011000763986897975,0.008456690332766621,0.010857832904736206,0.008112347677341635,0.009757115404428843,0.006504108008483706,9.66765833261044,107.22996444460819,0.0005237744689463822,0.0021230214271938256,0.00023415072624864675,0.001083753334637936,0.0008496026083892893,0.5461674105668786
A_Drought,0.00834404701824154,0.0099815360292323,0.008112823848967592,0.01057313802239687,0.007689932985593113,0.00957843614626653,0.007156517923923518,0.008683464303153648,0.0067530733536683,0.008048718005329834,0.005949501686643187,9.082391466470307,94.45540186063361,0.000551313225742527,0.001980076950785426,0.00022949016527970328,0.0010132899644871554,0.0007837997992074521,0.5239709688577819
A_Drought,0.00649232176974141,0.008213650262574186,0.006174035848197621,0.007564486677631968,0.005797111371626166,0.006912335025191587,0.0054274940483858575,0.0067597513339748136,0.005191249407363326,0.0061194001262432265,0.0052070230348456375,8.555537460706718,82.81918054431225,0.00037517464693045466,0.001775076845423556,0.00016470720750392202,0.0008473525756881611,0.0006826453681842391,0.30828959191670674
A_Drought,0.00716530116987379,0.008479314107280356,0.006815738940035681,0.008065640653306845,0.00629882468888913,0.00767275724790473,0.00577071216938045,0.006839793816699006,0.005577678738310185,0.006782298189509762,0.005532132482733695,11.978656610832271,154.1696561685262,0.00020151688431711406,0.001468578848256779,8.374938351562352e-05,0.0005650869274510795,0.000481337543935456,0.592203617851212
A_Drought,0.014453557500931868,0.017264638693984383,0.013889028063469144,0.01733269839140725,0.012576201515327318,0.01602408186261073,0.011965838702664785,0.015224385233064103,0.01163761571748809,0.013727917673517316,0.00775203588212257,7.049121440988976,52.986766636624026,0.0003923901449743043,0.002785831945260428,0.00016879035748399237,0.0011903252000468483,0.001021534842562856,0.2920127813464607
A_Drought,0.009911486692672599,0.012186128210299891,0.009368307490484352,0.011319515441712016,0.008776965305281968,0.010646919099994162,0.008212540624099408,0.00984577305100388,0.007930330380551865,0.009409797072394319,0.0063457507808019325,7.163927373227252,57.51492807698372,0.0004938392851980564,0.0024174199506099983,0.0002239753549185172,0.0012926008794037689,0.0010686255244852516,0.3050723639297809
A_Drought,0.008617967470541138,0.010471956402187246,0.008112650914889916,0.009998673702139364,0.007528570239617153,0.009200126680123814,0.007020972355538889,0.008484474178646005,0.006626272126729706,0.007709919537820402,0.005887651280652132,7.276567702736021,57.71579435656827,0.0005059271589838675,0.002185291423959204,0.0001688382199969977,0.0011463675125834454,0.0009775292925864477,0.4327079705624933
A_Drought,0.01151434460049476,0.014389543795875207,0.010972557027518108,0.01297898771110843,0.010143620753119793,0.012878612469956953,0.009810710416398073,0.011795450877743053,0.009342325875184401,0.01101842126817156,0.006937676249871371,8.368798755786111,79.02954809444603,0.00040721953556159725,0.0024504220783055012,0.0001661756910669527,0.0011049169195899804,0.0009387412285230276,0.06377680001665985
A_Drought,0.010011699751284475,0.012541132048276692,0.009602842244379127,0.011759178647189969,0.00896541250115332,0.011183707587666566,0.008282693116005406,0.009925600283736336,0.008140994007334838,0.009465331059787505,0.006412884317210134,7.143701353048104,55.05103703403207,0.0005451113823443923,0.0023670574143990846,0.00024564738799409046,0.0013075061386632536,0.001061858750669163,0.406901546022304
A_Drought,0.008974460467949242,0.010694841211947824,0.008515119435163043,0.010255286409558436,0.007738764153835687,0.009792226854699328,0.007499687467178435,0.009463264787025553,0.007077749435428461,0.008201073486201355,0.006085955782049987,9.223414662531628,97.91815843419755,0.0005142981429038678,0.0020387190083039825,0.0002094107564345237,0.0011180586253640142,0.0009086478689294905,0.5339287106326918
A_Drought,0.00930530718791392,0.011316010926005345,0.008833527239137105,0.010966457116404173,0.00824480625206169,0.010412564708825098,0.007842491655516738,0.009505307158688591,0.007600829518915097,0.008984902634942556,0.006191924132803602,7.380801717675168,59.501210128867136,0.0005217012427782184,0.0022766187987191384,0.00022401310710588027,0.0012054402623365584,0.0009814271552306781,0.4354432878461356
A_Drought,0.010034863938451674,0.011971443686043843,0.009441592191573393,0.011524247577351725,0.008956688446060106,0.010684940513917947,0.008198856266732914,0.010016295842346513,0.007955876972370575,0.009490771938091438,0.0063764609473622325,7.054673790928276,54.87340350076739,0.0005140297946024543,0.0024144745164529167,0.000234891693241451,0.0012603854719158687,0.0010254937786744176,0.3394042263881059
A_Drought,0.012965268883148404,0.015987222166787066,0.012451166377549911,0.015254195809598749,0.0116288022315091,0.01426002945395952,0.011149906773827689,0.013671643982393995,0.010518489442887047,0.012461786306333766,0.007360558053828213,8.22837989568911,77.18703593862948,0.00046809125870127233,0.002682530473468518,0.00017243002020247525,0.0012844531082961122,0.001112023088093637,0.12567309411551403
A_Drought,0.006681311021565323,0.008134341800594318,0.006339616560541782,0.007622191380917563,0.005814036142171528,0.007191049663631277,0.005305831229370827,0.006278860676457016,0.005120693721149215,0.006444847028796005,0.005222140353185575,8.376764586499931,78.13223259110163,0.0003728836179724455,0.00177765259220312,0.00016009795058556282,0.0008306498491562759,0.0006705518985707131,0.3360835131087933
A_Drought,0.012656995880294087,0.01517400178280944,0.011848609775093282,0.014844532147980987,0.010622992813911335,0.012669270798410166,0.01010275510862373,0.012230555089055047,0.009459190538557673,0.011475661007457349,0.007126468208751755,7.772158289588457,69.38456371321926,0.00031489694420633064,0.0026320420885117355,0.00014412572581252845,0.0010975215270012742,0.0009533958011887457,0.14164785413630546
A_Drought,0.013098360967993111,0.01617338361796726,0.012288685486965212,0.01517743316777064,0.011376921429423948,0.013959731504785192,0.01083536670474803,0.013839536943897602,0.010233258544360389,0.01191098568128532,0.007290107801555554,7.957648194723844,73.18712120870607,0.0004525069989112339,0.0027202616993057638,0.00017125189745139684,0.0013313725012448615,0.0011601206037934646,0.17724019045291625
A_Drought,0.012660110019907498,0.015554472111029,0.01224196929644965,0.01436352662791484,0.011116796252091478,0.01413920271621974,0.010568893267641995,0.012893185956822779,0.010208343479362175,0.012072072467423417,0.0072606034403831805,8.128072215170155,75.29921914743994,0.0003624839967359861,0.0026640560983504594,0.00014427057122787162,0.0011410959826619385,0.000996825411434067,0.09835493335425778
A_Drought,0.010683553340083824,0.013041761025014822,0.010053875219044993,0.012517619805669266,0.009450964521439901,0.012050231922492861,0.00873043754533669,0.010817486174142266,0.008469848559417665,0.009638521559847986,0.00664024409041257,9.282554944239683,99.10538829519308,0.0005001719487508773,0.002222484329325237,0.00025256784341547037,0.0013043508843532485,0.001051783040937778,0.5338840963149933
A_Drought,0.010687651470658649,0.013265320317557176,0.009784962462460703,0.011698721065466195,0.008938558182610652,0.010417176402880998,0.008117754551235017,0.009814575288517955,0.007698956722745449,0.009061368940407408,0.00646629291027355,8.308501922605693,78.09338176971917,0.0004438066581719931,0.0023124363299063004,0.00014538963251551303,0.0011353698903793696,0.0009899802578638567,0.08038202145271832
A_Drought,0.006584949332868591,0.008286642429788393,0.006158808448827139,0.007443509346684528,0.005627715146248109,0.006825754959809692,0.005471333282201694,0.006793696053110848,0.005130174277968857,0.00621638832507421,0.005203665107288624,8.396952536488751,76.84052521852193,0.00038467911874136523,0.0017510566150634357,0.00019104958515118558,0.0007719063335456888,0.0005808567483945033,0.487349767013391
A_Drought,0.009154870891969483,0.010645025059252041,0.008670868737956604,0.010738651196749466,0.008222141441577404,0.010429507284276952,0.007662256440993544,0.00923347818379267,0.007249671417841444,0.00873551161415159,0.006123205489034958,7.20737682522052,56.14722297063202,0.0005545276749227242,0.0022606760319613707,0.0002343149532868407,0.0011315226234890955,0.0008972076702022547,0.4174684329806206
A_Drought,0.00956205851923317,0.012152610519163068,0.008986686512319745,0.01094957274581559,0.00812036303121013,0.010287730254121857,0.007394289846083704,0.008957881877332366,0.006945959855955673,0.008200728946039676,0.006114253518050506,6.962112901570186,53.51597835574383,0.0004870853602235292,0.0023495879360186755,0.00017705674700657244,0.0011747876521756731,0.0009977309051691008,0.35126886672132207
A_Drought,0.0065601686381684425,0.008535042673553733,0.006134940483888583,0.007345663971619951,0.005722517923848215,0.007107153947151433,0.005451322570611162,0.006778502515612123,0.005059541711382164,0.00596662390138761,0.005200927943957508,8.213290768898656,72.92953768043664,0.0003367327489565597,0.0017708455393949903,0.00016699549478269813,0.0008156468784773256,0.0006486513836946274,0.4685900129308318
A_Drought,0.007559945847707947,0.009539019501849563,0.007326296130326766,0.008849036378694225,0.006599585137822763,0.007987606572798891,0.006355066966405673,0.007551615565042858,0.006147066482010462,0.007161069443383815,0.005738810331081198,12.250833121041953,159.39016212226645,0.00021794723683242836,0.0014620032395286683,9.820920094826785e-05,0.0006242979352630471,0.0005260887343147793,0.6007426436474964
A_Drought,0.01183915036244572,0.014356465384158518,0.011184368190028644,0.013980783060611695,0.010740597874314944,0.013009384152113211,0.009992499067834872,0.012287035795876056,0.0093251211106548,0.011522366241702548,0.006964661041531124,7.114161115423182,54.538849375928585,0.0005843898103146405,0.002594872724388847,0.00025230768549852715,0.0013895196310565524,0.0011372119455580253,0.397108469133943
A_Drought,0.005869765812396986,0.006958534230147474,0.005453533260676093,0.006400914151513709,0.0050478409199117644,0.006195126693649011,0.004597991902975681,0.005571880456807298,0.004369188744727209,0.005139552295863024,0.0048613009802643235,8.210544916384736,73.75089091908204,0.00036278922302020796,0.0016537681013867067,0.00014258900984296915,0.0008496377776856747,0.0007070487678427056,0.36381360993054135
A_Drought,0.0131248277598838,0.016158526123097285,0.012273834908916965,0.01541978073343958,0.011848974217612301,0.01401517953768904,0.011057714081301618,0.013117970914305898,0.010607876391685131,0.012216988598724214,0.00736915784486308,8.386823545972222,79.83278887203086,0.00047627423524655395,0.002630044770339392,0.00015034202737124137,0.0014060735129366511,0.0012557314855654099,0.09797530099144725
A_Drought,0.01008006263916816,0.012601260064192732,0.009684948255141388,0.011773180954853102,0.009176843999003587,0.011392017874971029,0.008669788860813153,0.010540856348590196,0.0080298895000292,0.009452331966566575,0.0064949375999809695,8.324226169721717,78.61645977607346,0.0005654472944559627,0.002264609518591172,0.00024314365789897526,0.001182023046291662,0.0009388793883926868,0.494689404964816
A_Drought,0.009041455080089154,0.011001743475685088,0.00864539125675157,0.010638053417774155,0.00785123564259135,0.009514267697393108,0.007426611241199421,0.009199920961844129,0.006923809011071825,0.008626703856708587,0.0060338958990698915,6.980801942902278,53.05854899767783,0.0004886018233442508,0.002279284838239071,0.00019136211797738284,0.0012193826283868627,0.0010280205104094798,0.36293998210167133
A_Drought,0.01015400297421942,0.01280084933245438,0.00958130413586961,0.011404782556088108,0.009022721793609124,0.01120250525751667,0.008620528967463324,0.01018132979224058,0.00835302586559828,0.010338883457555478,0.00646888584419317,7.16971435794865,55.5931066443215,0.00047506984111712327,0.002411679919270161,0.00023674879511537936,0.0013476041247255759,0.0011108553296101966,0.4069910533765785
A_Drought,0.006095649910193564,0.007139420751139643,0.005605254206664742,0.006846589947428776,0.005066983899174986,0.006349484739891935,0.0046180307599093095,0.005543373309860661,0.004180643128274023,0.00490567121778749,0.004968313656931113,11.725359054660135,148.99763221392868,0.00021457261487169285,0.0013309034332236994,7.225073482782952e-05,0.0005198186289969956,0.00044756789416916607,0.5892737266697335
A_Drought,0.007350287356131388,0.008929324496084075,0.006973808739835575,0.008344681876217631,0.006340564792401018,0.008312286368049688,0.0057627427428979415,0.006808677311664074,0.00538923649696483,0.006321548447919559,0.005504771004436201,11.632804922522231,147.73648310692835,0.00038388392672397676,0.001553759208453211,0.00017128297033439473,0.0007959361284034315,0.0006246531580690368,0.5927362166809081
A_Drought,0.009361855488762645,0.011702018603736241,0.008986471063061722,0.011440520297195094,0.00824431844462489,0.010603680639119022,0.0077664924840551664,0.009524696726891555,0.007361237223988503,0.009266265887294067,0.006296897104839516,11.471469693738612,144.57037417751644,0.000435933083948333,0.0018140483681370315,0.00019049384260909404,0.0009811582206452653,0.0007906643780361712,0.5894886220714908
A_Drought,0.00989783155487524,0.011538471185095042,0.009435519740808921,0.01160311479211316,0.008651364315150683,0.010518699411510143,0.008291801582208278,0.009771845478257242,0.007967452909981567,0.009278271871068989,0.006431438055967337,9.578173315260608,105.34524843444602,0.0005018874887418288,0.0021180030951002218,0.0001961305722207358,0.0010852412128474333,0.0008891106406266974,0.5474246648457167
A_Drought,0.010071223249279278,0.012245969669359015,0.009521317997484657,0.011611185473618373,0.009112067240246291,0.011248972176534332,0.008432243665536325,0.010162085484450687,0.008130801717181587,0.009787898119658977,0.006463874869198214,8.057312220163306,73.20207518386424,0.00048068324651442886,0.002298270912968162,0.00023492176836455693,0.0012531423860463959,0.0010182206176818389,0.4834436514146706
A_Drought,0.00948460673614905,0.012225128646685304,0.008772927457151924,0.011035131208758634,0.0082107636263167,0.010222602453575097,0.007631124739713518,0.009177850797916498,0.0071882018414383365,0.008843313506798152,0.006166970186552059,8.343887160465806,79.45341839431093,0.0005018487608042862,0.0021769972451712682,0.00024218780555622453,0.0012140067395276588,0.0009718189339714343,0.5026686634512469
A_Drought,0.009405053743811564,0.011448442529762478,0.008734329062635686,0.010710127966702758,0.008097322801675726,0.00974513099680317,0.0074558981092119735,0.008938204655906596,0.006921672703272136,0.007988260402901102,0.006096132839152254,7.194589698452472,56.461674460451555,0.0004709635655298545,0.0022876680463288813,0.00021690421852864973,0.0011677263457948832,0.0009508221272662334,0.43481553071195006
A_Drought,0.010706988129671838,0.012883516248357358,0.010092631397831179,0.012381040216581159,0.009316769772161617,0.011371276577022086,0.009013805816731776,0.010879507815151866,0.008504791947510273,0.010097360816108293,0.006614474004768962,7.5947336043576525,63.93863156479381,0.0005638783557582866,0.0024062876981058353,0.0001990391323488403,0.0012976948851816093,0.001098655752832769,0.45928988337302507
A_Drought,0.009845934212305433,0.011710207054479903,0.008939774938401503,0.010795265229484489,0.007982779663104492,0.010080544759222102,0.0072461346329363505,0.009347445224097563,0.006878170860335586,0.007935662084243528,0.0061082874275582575,7.86360323869532,71.74522640632829,0.0004351261231839856,0.002308457511311281,0.00014833068732732216,0.0012391205969390635,0.0010907899096117414,0.1973599815123041
A_Drought,0.011387718321084612,0.013818784194024214,0.010953400536948932,0.013411675604569791,0.010237091659197922,0.012612119749119117,0.009612138734663572,0.011862763490697278,0.009152162416034133,0.010852451877931322,0.006848788304208694,7.03195656581498,53.8994671660772,0.0005347325689921037,0.002585261820046959,0.00022732484830720654,0.0012995234974755778,0.0010721986491683713,0.3587782897526486
A_Drought,0.007177347281187163,0.009286037666326881,0.006819026515128571,0.008498406361555702,0.006461166427805906,0.007899582679311196,0.00604664346614814,0.007203560398887922,0.00570437819913913,0.006862575754228659,0.005527932866110535,9.986486511629938,112.35401526200374,0.000287451692767336,0.0017278107367229224,0.0001495847906995602,0.0007877693631171272,0.000638184572417567,0.562097357209757
A_Drought,0.011199770879625006,0.013679005270765066,0.010315936300140615,0.012644927136550469,0.009525646215024147,0.012264983253866211,0.008744866161108264,0.010583631509001335,0.00815312114642662,0.010122622444231967,0.006662203549048326,7.982626734476034,73.18656202450633,0.0003593775199368563,0.0024626175416491403,0.00013631772215350966,0.0011114708924330904,0.0009751531702795807,0.12492317425919272
A_Drought,0.01414916552035846,0.017988243968370583,0.013604629810513033,0.016736311155063535,0.012751564983815206,0.015379217871624417,0.011798999396683343,0.013752282064104499,0.011270367810423116,0.013314728425279344,0.00768446327043639,8.131139667442277,75.31285411619722,0.00040082626266909124,0.0028081056510007984,0.00017609579922191172,0.0011220082569028764,0.0009459124576809647,0.10151110841635307
A_Drought,0.010140180784516322,0.012340487941049267,0.009349908230490518,0.011680768915681216,0.008805166270810055,0.010883894771163255,0.008368413537829713,0.009730055293559256,0.00788011089454714,0.009181850527854564,0.006396668332842134,7.560405452648704,63.153207643584835,0.0005254309931545969,0.0023294821153774883,0.00018513730222614928,0.001326931719586786,0.0011417944173606367,0.45958182413665644
A_Drought,0.00902709778331472,0.011173374149435445,0.008383148291487268,0.010438478871958553,0.007776445580088097,0.009268648494775414,0.007384388465415707,0.00883901009768729,0.007116284152395509,0.00825880975168588,0.0060511238043558235,8.058743146577978,73.3840118658679,0.0005132981582531462,0.002148733209544543,0.00019931416073637063,0.001158368194254048,0.0009590540335176774,0.4915895211668349
A_Drought,0.012177286515468708,0.01553471270055045,0.011205114401350167,0.013988751186757317,0.010395843922796851,0.012625137764101546,0.009587381820793711,0.011564549570575296,0.008848809406297464,0.010168768457518726,0.006938545169044753,8.340713922964767,78.86607359631324,0.0004906337391555951,0.002486025165345979,0.00018518959538407957,0.0011671185022046038,0.0009819289068205242,0.10124620021695362
A_Drought,0.010548749704114239,0.012703935496806897,0.00987360887344495,0.01229958601192421,0.009077660921663695,0.011164766503246187,0.00866309377997645,0.010666840023467851,0.008279220574757235,0.010078033786691807,0.006541583952336072,8.092875448845511,74.24221539487839,0.0005256301413163471,0.0023273053125959986,0.00023686598506146645,0.0013101682363249746,0.0010733022512635082,0.49289056608084353
A_Drought,0.014931897282572534,0.018724303561408244,0.014374169516068328,0.01761845425482661,0.013355186777716091,0.016929066993265397,0.012557830524775635,0.015367907754452521,0.011992895956288708,0.014234658079668977,0.007903609346365336,7.298074097090778,60.01307743734509,0.0003828459362577524,0.0029381260149450037,0.00013497711206354073,0.0012086695433041919,0.001073692431240651,0.20374346856950987
A_Drought,0.0074466444309593165,0.009198030627426282,0.00700035374294939,0.00890984703668066,0.006590783595156484,0.00808324431956933,0.006132519449477807,0.007302486355416022,0.005966913152629521,0.007078282879324375,0.00563853105920592,11.434315352695394,143.2444158651237,0.0002903518930565622,0.001595049153629872,0.00011879517724105864,0.0006666715627513896,0.000547876385510331,0.5902751896244312
A_Drought,0.009081234155998385,0.011179817435977443,0.008189127530301377,0.010203125282713091,0.007589559487485967,0.00930522621635564,0.006765552330687588,0.008177910851549227,0.006353444568448473,0.007489668779789535,0.0058695744726975215,6.933663087957711,52.694466809576724,0.0005134775211743047,0.0022498922535689808,0.0002435040196140409,0.0011859129335645645,0.0009424089139505236,0.36313183156902046
A_Drought,0.010268754695122513,0.01229116242216447,0.009641373072516578,0.01214992147053441,0.009064257885469005,0.010989773285505012,0.00844945139265275,0.010075188126427362,0.007895808271863605,0.009320567113694013,0.0064640914624252135,7.836454044138831,68.89262885643606,0.0005353341915125293,0.0023257391226596934,0.00022659458942536287,0.0011586564552173628,0.0009320618657919999,0.4797526558230988
